"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1543","RT @NAJ562: Shame on the royals &amp; Windsor Council. Police confiscate sleeping bags of homeless in Windsor in pre wedding clean-up. Apologie<U+2026>",FALSE,0,NA,2018-05-16 23:59:26,FALSE,NA,"996902978727612417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnderAchiever84",450,TRUE,FALSE,NA,NA
"1544","RT @etnow: It's official! Prince George and Princess Charlotte will serve as page boy and bridesmaid in Prince Harry and Meghan Markle's #r<U+2026>",FALSE,0,NA,2018-05-16 23:59:21,FALSE,NA,"996902957760294912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ladyjdt95",42,TRUE,FALSE,NA,NA
"1545","It is disgusting that homeless people are being taken off the streets in Windsor to account for those <U+2018>camping out<U+2019><U+2026> https://t.co/U00wJNzPXT",FALSE,2,NA,2018-05-16 23:59:21,TRUE,NA,"996902957563170817",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Hollz2012",0,FALSE,FALSE,NA,NA
"1546","@FoxNews Looking forward for this wedding to be over with so people can get off of fantasy island and back to reality #TheRoyalWedding",FALSE,2,"FoxNews",2018-05-16 23:59:20,FALSE,"996898316309889024","996902955126329344","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fairy_Angel2020",0,FALSE,FALSE,NA,NA
"1547","RT @Variety: The fact that Prince Harry's betrothed is an American actress has created programming and marketing opportunities for major ne<U+2026>",FALSE,0,NA,2018-05-16 23:59:19,FALSE,NA,"996902950533509120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TOgundoyin",10,TRUE,FALSE,NA,NA
"1548","RT @VanityFair: is this another #RoyalWedding hint? https://t.co/PdrqklRVJ2",FALSE,0,NA,2018-05-16 23:59:16,FALSE,NA,"996902937321451527",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jomeara555",5,TRUE,FALSE,NA,NA
"1549","RT @FoxNews: The #RoyalWedding As Prince Harry and Meghan Markle say ""I do,"" share in the celebration right here on Fox News Channel. Join<U+2026>",FALSE,0,NA,2018-05-16 23:59:14,FALSE,NA,"996902929390080001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grammytodd",87,TRUE,FALSE,NA,NA
"1550","Astronomers have discovered a Black Hole the size of 20 Billion Suns. #RoyalWedding",FALSE,0,NA,2018-05-16 23:59:13,FALSE,NA,"996902925543919623",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tony_McKee",0,FALSE,FALSE,NA,NA
"1551",".@IAmSophiaNelson on #Periscope: Don<U+2019>t Help your Haters. #MeghanMarkle #TuesdayThoughts  #RoyalWedding https://t.co/7KjCJQSzwU",FALSE,0,NA,2018-05-16 23:58:54,FALSE,NA,"996902846208663552",NA,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","ScopeTV_Search",0,FALSE,FALSE,NA,NA
"1552","RT @RoyalFamily: While the details of Ms. Meghan Markle's Wedding Dress won't be revealed until Saturday, with the help of @RCT, take a loo<U+2026>",FALSE,0,NA,2018-05-16 23:58:52,FALSE,NA,"996902837841027072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fragrantjazz",351,TRUE,FALSE,NA,NA
"1553","RT @Daily_Star: BREAKING: Meghan Markle<U+2019>s sister in HOSPITAL after <U+2018>confrontation<U+2019> with paparazzi #RoyalWedding https://t.co/o1MUsrtpOa htt<U+2026>",FALSE,0,NA,2018-05-16 23:58:51,FALSE,NA,"996902832883359745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","REDDOGG2099",6,TRUE,FALSE,NA,NA
"1554","RT @etnow: Taking a break from #RoyalWedding coverage to let you know that ET is Team #Yanny! What do you hear?",FALSE,0,NA,2018-05-16 23:58:51,FALSE,NA,"996902830685458432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carcar_Kendoll",16,TRUE,FALSE,NA,NA
"1555","RT @ajplus: An article suggested that Meghan Markle's upcoming #RoyalWedding offers <U+201C>hope<U+201D> to black women.

People were not having it: http<U+2026>",FALSE,0,NA,2018-05-16 23:58:39,FALSE,NA,"996902783927439360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","angelaquintal",100,TRUE,FALSE,NA,NA
"1556","Before leaving Charlotte for the #royalwedding,<U+2026> https://t.co/G33FcOWjsx",FALSE,0,NA,2018-05-16 23:58:38,FALSE,NA,"996902777841315841",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MotivationMktg",0,FALSE,FALSE,NA,NA
"1557","RT @HRHHenryWindsor: We have decided to forgo traditions &amp; have chosen not to invite any leaders #PresidentTrump #PresidentObama nor #There<U+2026>",FALSE,0,NA,2018-05-16 23:58:33,FALSE,NA,"996902757700268032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MSajecki",264,TRUE,FALSE,NA,NA
"1558","Today's ""Paper-Clips : Staple News"" is out https://t.co/YQdpv9B1Mi #maduro #royalwedding",FALSE,0,NA,2018-05-16 23:58:32,FALSE,NA,"996902753334104065",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","Sanjay_Uppal",0,FALSE,FALSE,NA,NA
"1559","USA &amp; CANADA we take a final visit to #Riverdale now before leaving for #ArmedForcesDay #VictoriaDay and the<U+2026> https://t.co/L84KdRUFMg",FALSE,0,NA,2018-05-16 23:58:30,TRUE,NA,"996902746434424832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JMRamos1701D",0,FALSE,FALSE,NA,NA
"1560","RT @VClinebarton: @MeghansMirror Thank goodness! Let's have some fun, please :) <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#MeghanMarkle #RoyalWedding",FALSE,0,NA,2018-05-16 23:58:30,FALSE,NA,"996902742873509889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texastar94",1,TRUE,FALSE,NA,NA
"1561","<U+201C>...if you find someone you love in life, you must hang on to it, and look after it, and if you were lucky enough t<U+2026> https://t.co/bEHOgXyKT7",FALSE,2,NA,2018-05-16 23:58:27,TRUE,NA,"996902730902974464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrepaulina_",0,FALSE,FALSE,NA,NA
"1562","RT @HRHHenryWindsor: Meghan and I are excited to take a ride in Windsor on the carriage on the way to Windsor castle! I<U+2019>ve had such wonderf<U+2026>",FALSE,0,NA,2018-05-16 23:58:18,FALSE,NA,"996902695956107266",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MSajecki",145,TRUE,FALSE,NA,NA
"1563","RT @fromlucygifts: Our best #winitwednesday and #giveaway yet! RT and follow us to be in with a chance of winning this pair of EXLUSIVE #Ro<U+2026>",FALSE,0,NA,2018-05-16 23:58:17,FALSE,NA,"996902690465746944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nataliegillham",153,TRUE,FALSE,NA,NA
"1564","I don<U+2019>t know why, but I<U+2019>m kind of  excited for the royal wedding #HarryandMeghan https://t.co/MAupaRXxHV",FALSE,3,NA,2018-05-16 23:58:16,FALSE,NA,"996902684451049472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laurencanrapp",0,FALSE,FALSE,NA,NA
"1565","Sending good vibes to these two. I wish I could give them a big hug and have a prayer circle but I would leave that<U+2026> https://t.co/hHfpkVADsy",FALSE,17,NA,2018-05-16 23:58:11,TRUE,NA,"996902663555112961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harklestan",3,FALSE,FALSE,NA,NA
"1566","This is reality and what media should be covering instead of a #RoyalWedding https://t.co/4efUmSJgAG",FALSE,0,NA,2018-05-16 23:58:10,FALSE,NA,"996902659884965889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","changeillinois",0,FALSE,FALSE,NA,NA
"1567","Really trying to understand the royal lineage and how Harry got the shit deal and the red headed step child treatment... #RoyalWedding",FALSE,0,NA,2018-05-16 23:58:09,FALSE,NA,"996902655904624640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shanaj1121",0,FALSE,FALSE,NA,NA
"1568","RT @sassytrashchic: this lil girl gets to hang with tessa virtue and now is gonna be a bridesmaid in meghan markle<U+2019>s wedding BEFORE SHE<U+2019>S F<U+2026>",FALSE,0,NA,2018-05-16 23:58:09,FALSE,NA,"996902654570725377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoCaitlynNicole",16,TRUE,FALSE,NA,NA
"1569","Meghan Markle<U+2019>s half-sister again steals the headlines https://t.co/FQK9N6spoL #RoyalWedding",FALSE,1,NA,2018-05-16 23:58:07,FALSE,NA,"996902647146958848",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","australian",0,FALSE,FALSE,NA,NA
"1570","RT @tictoc: Back in April 2011, Prince William and Kate Middleton<U+2019>s wedding boosted the U.K. retail sales #RoyalWedding https://t.co/GuHGj7<U+2026>",FALSE,0,NA,2018-05-16 23:58:06,FALSE,NA,"996902642172551168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarahwithstars",7,TRUE,FALSE,NA,NA
"1571","@fromlucygifts <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Thanks!

Our best #winitwednesday and #giveaway yet! RT and follow us to be in with a chance of<U+2026> https://t.co/qNs6iaiyct",FALSE,0,"fromlucygifts",2018-05-16 23:58:04,TRUE,"996721822598156288","996902636984160256","1308124110","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SooperSandy",0,FALSE,FALSE,NA,NA
"1572","RT @MeghansMirror: We are just as tired of all the drama related to the #RoyalWedding as we know #MeghanMarkle is. If you want the drama, t<U+2026>",FALSE,0,NA,2018-05-16 23:57:56,FALSE,NA,"996902600225251328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texastar94",19,TRUE,FALSE,NA,NA
"1573","RT @tictoc: In April, the birth of Prince Louis boosted U.K retail sales by <U+00A3>87 million ($117 million), according to the Centre for Retail<U+2026>",FALSE,0,NA,2018-05-16 23:57:51,FALSE,NA,"996902578867855360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarahwithstars",33,TRUE,FALSE,NA,NA
"1574","No one should ever complain about their wedding drama after the week Meghan Markle is having. #RoyalWedding https://t.co/qonrrfKwK4",FALSE,0,NA,2018-05-16 23:57:48,FALSE,NA,"996902566859591685",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dipaularose",0,FALSE,FALSE,NA,NA
"1575","@FoxNews Honestly no one cares about #TheRoyalWeddingOrFamily. There are many bigger things to deal with other than<U+2026> https://t.co/YxdoMaeJwg",FALSE,1,"FoxNews",2018-05-16 23:57:45,TRUE,"996898316309889024","996902557560684544","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CSDommer",0,FALSE,FALSE,NA,NA
"1576","RT @penkymax: Clearing the #Homeless off the streets &amp; removing their sleeping bags in #Windsor for #royalwedding  what an absolute f***ing<U+2026>",FALSE,0,NA,2018-05-16 23:57:44,FALSE,NA,"996902550442930176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sallyda49361470",116,TRUE,FALSE,NA,NA
"1577","The latest The WFS Daily! https://t.co/DNwcXFnkxW #royalwedding #wbroyaltea",FALSE,0,NA,2018-05-16 23:57:43,FALSE,NA,"996902546441687041",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","wedfavorstore",0,FALSE,FALSE,NA,NA
"1578","RT @tictoc: THREAD: Is the British royal family a cost to the public purse, or are they filling it? Here's what we've found #RoyalWedding h<U+2026>",FALSE,0,NA,2018-05-16 23:57:43,FALSE,NA,"996902546412331008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarahwithstars",79,TRUE,FALSE,NA,NA
"1579","RT @FoxNews: The #RoyalWedding As Prince Harry and Meghan Markle say ""I do,"" share in the celebration right here on Fox News Channel. Join<U+2026>",FALSE,0,NA,2018-05-16 23:57:40,FALSE,NA,"996902535456804867",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MSajecki",87,TRUE,FALSE,NA,NA
"1580","RT @smddly: for the love of god @BBCWorld @RepublicStaff #RoyalWedding #RoyalWedding2018 https://t.co/ZSCUjrhU0Z",FALSE,0,NA,2018-05-16 23:57:39,FALSE,NA,"996902529597427714",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","honhonitsaimee",4,TRUE,FALSE,NA,NA
"1581","RT @RoyalFamily: The Duchess of Cambridge wore a dress designed by Sarah Burton for @McQueen to wed The Duke of Cambridge in 2011. 

The iv<U+2026>",FALSE,0,NA,2018-05-16 23:57:37,FALSE,NA,"996902524018884609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharbdb",136,TRUE,FALSE,NA,NA
"1582","RT @fromlucygifts: Our best #winitwednesday and #giveaway yet! RT and follow us to be in with a chance of winning this pair of EXLUSIVE #Ro<U+2026>",FALSE,0,NA,2018-05-16 23:57:34,FALSE,NA,"996902508294533120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SooperSandy",153,TRUE,FALSE,NA,NA
"1583","@O_Rich_ Jimmy Saville didn't attend to this one #RoyalWedding",FALSE,1,"O_Rich_",2018-05-16 23:57:32,FALSE,"996902067003445249","996902500417638400","1694169914","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kambrone64",1,FALSE,FALSE,NA,NA
"1584","@badnecklace And my flight is now delayed. I'm eating airport sushi! I need wine! #royalwedding",FALSE,1,"badnecklace",2018-05-16 23:57:22,FALSE,"996899974276317184","996902460580036608","42992852","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","scandalwomen",0,FALSE,FALSE,NA,NA
"1585","RT @smddly: for the love of god @BBCWorld @RepublicStaff #RoyalWedding #RoyalWedding2018 https://t.co/ZSCUjrhU0Z",FALSE,0,NA,2018-05-16 23:57:21,FALSE,NA,"996902456238968832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDWasabi",4,TRUE,FALSE,NA,NA
"1586","RT @RoyalFamily: On The Queen's Wedding Day, Her Majesty wore a Norman Hartnell designed gown that was inspired by Botticelli's painting 'P<U+2026>",FALSE,0,NA,2018-05-16 23:57:20,FALSE,NA,"996902452438937600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharbdb",116,TRUE,FALSE,NA,NA
"1587","RT @metmuseum: Excited for the #RoyalWedding? This Kathryn Kuhn wedding dress is similar in decoration and shape to the one created for Gra<U+2026>",FALSE,0,NA,2018-05-16 23:57:20,FALSE,NA,"996902451453349889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarthaHJimenez",21,TRUE,FALSE,NA,NA
"1588","RT @penkymax: I can't quite believe what I'm hearing on @itvnews The Royals have hit out at intrusive media coverage. ARE you Having a f***<U+2026>",FALSE,0,NA,2018-05-16 23:57:20,FALSE,NA,"996902450920673280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LabourOutOfScot",336,TRUE,FALSE,NA,NA
"1589","RT @thomasdaigle: Police commander leading Windsor #RoyalWedding security operation confirms to me:
-vehicle barriers installed to prevent<U+2026>",FALSE,0,NA,2018-05-16 23:57:20,FALSE,NA,"996902450190839808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lettienets",5,TRUE,FALSE,NA,NA
"1590","In the mood for some history of the royal family killing time till the wedding 
#RoyalWedding 
#RoyalWedding2018<U+2026> https://t.co/yL9FOdLEvF",FALSE,3,NA,2018-05-16 23:57:15,TRUE,NA,"996902430959898624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reecehoeflich",0,FALSE,FALSE,NA,NA
"1591","RT @RoyalFamily: Many Victorian Brides chose to embellish their dresses with Orange &amp; Myrtle Blossom <U+2013> a tradition started by Queen Victori<U+2026>",FALSE,0,NA,2018-05-16 23:57:13,FALSE,NA,"996902423523397633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharbdb",166,TRUE,FALSE,NA,NA
"1592","RT @AP_Europe: Royal superfans are already staking out spots along the route for Prince Harry and Meghan Markle's wedding procession. For c<U+2026>",FALSE,0,NA,2018-05-16 23:57:02,FALSE,NA,"996902373510598657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texastar94",15,TRUE,FALSE,NA,NA
"1593","RT @bmstores: <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4> #COMPETITION TIME <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4>

It's nearly time for the #RoyalWedding! To celebrate, we're offering you the chance to #WIN a ROYAL<U+2026>",FALSE,0,NA,2018-05-16 23:56:57,FALSE,NA,"996902352371224578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dough_nut81",1474,TRUE,FALSE,NA,NA
"1594","RT @AlterWriter: Too many odd things about #royalwedding &amp; #MeghanMarkle. Not her ethnicity or family, which are independent of her charact<U+2026>",FALSE,0,NA,2018-05-16 23:56:50,FALSE,NA,"996902324206530563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyManJimmyJack",21,TRUE,FALSE,NA,NA
"1595","RT @AlterWriter: Hilarious how #MeghanMarkle requests Black preacher at #royalwedding. Was there one at her 1st wedding? White dad gave her<U+2026>",FALSE,0,NA,2018-05-16 23:56:39,FALSE,NA,"996902277305851904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyManJimmyJack",6,TRUE,FALSE,NA,NA
"1596","Let<U+2019>s focus on the blessing of the #RoyalWedding",FALSE,1,NA,2018-05-16 23:56:26,FALSE,NA,"996902226273734656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheresaPhilips",0,FALSE,FALSE,NA,NA
"1597","RT @DebbieLaskeyMBA: Here<U+2019>s another brand celebrating the #RoyalWedding. #brandexperience https://t.co/r8IQdERKfz",FALSE,0,NA,2018-05-16 23:56:22,FALSE,NA,"996902207583698944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinkshotdogs",2,TRUE,FALSE,NA,NA
"1598","RT @jordanhammack: Me watching all the #RoyalWedding drama unfold: https://t.co/KATfrNGqkQ",FALSE,0,NA,2018-05-16 23:56:20,FALSE,NA,"996902199535067136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmekateblog",3,TRUE,FALSE,NA,NA
"1599","@jimmyfallon If they are coming to London I think I<U+2019>d rather listen to their commentary on the Royal wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><U+2026> https://t.co/dVOZCjVNk1",FALSE,4,"jimmyfallon",2018-05-16 23:56:19,TRUE,"996896367355318272","996902195529469952","15485441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkjohal64",0,FALSE,FALSE,NA,NA
"1600","RT @VanityFair: is this another #RoyalWedding hint? https://t.co/PdrqklRVJ2",FALSE,0,NA,2018-05-16 23:56:17,FALSE,NA,"996902185966415873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PepsiCo41340413",5,TRUE,FALSE,NA,NA
"1601","RT @ChinaDailyUSA: #Video This Saturday, viewers around the world will be watching as Prince Harry and Meghan Markle marry in St George<U+2019>s C<U+2026>",FALSE,0,NA,2018-05-16 23:56:06,FALSE,NA,"996902139917209600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baknshake",13,TRUE,FALSE,NA,NA
"1602","RT @ukschizophrenic: SHAME... SHAME..,.
YOU ARE A FUCKING SERF...

THEY ARE TAKING ALL THE BELONGINGS OFF THE HOMELESS, INCLUDING THE ABSOL<U+2026>",FALSE,0,NA,2018-05-16 23:56:03,FALSE,NA,"996902127933980673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","code4uk",7,TRUE,FALSE,NA,NA
"1603","RT @TheEllenShow: The #royalwedding is this weekend! The royal wedding video hits the internet right after that. https://t.co/QNre8pjjkY",FALSE,0,NA,2018-05-16 23:56:02,FALSE,NA,"996902122636521472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wakitaki4",1051,TRUE,FALSE,NA,NA
"1604","RT @anna_chant: A #RoyalWedding is not always romantic and this one certainly isn't!
But will there be #romance ahead for Judith of Flander<U+2026>",FALSE,0,NA,2018-05-16 23:56:00,FALSE,NA,"996902114487160832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikiHope",8,TRUE,FALSE,NA,NA
"1605","She shouldn't be embarassed. People let you down. Recently, I have met people that might not let me down but I have<U+2026> https://t.co/T7lHgUolyK",FALSE,1,"marti_maryan",2018-05-16 23:55:56,TRUE,"996901579730145282","996902099517607938","833135301455409152","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marti_maryan",0,FALSE,FALSE,NA,NA
"1606","EvateseBlog Daily is out! https://t.co/DpEhB6nN3N #royalwedding #tiwa_savage",FALSE,1,NA,2018-05-16 23:55:52,FALSE,NA,"996902079934402561",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","ev3atese",1,FALSE,FALSE,NA,NA
"1607","RT @RCT: Many #RoyalWedding dresses feature fine lace. #QueenVictoria commissioned Honiton lace for her wedding ensemble, &amp; insisted her da<U+2026>",FALSE,0,NA,2018-05-16 23:55:47,FALSE,NA,"996902060368039936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharbdb",22,TRUE,FALSE,NA,NA
"1608","RT @bmstores: <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4> #COMPETITION TIME <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4>

It's nearly time for the #RoyalWedding! To celebrate, we're offering you the chance to #WIN a ROYAL<U+2026>",FALSE,0,NA,2018-05-16 23:55:46,FALSE,NA,"996902058623090688",NA,"<a href=""http://pmfiebig.blogspot.com/"" rel=""nofollow"">Liberty22</a>","panda_poo22",1474,TRUE,FALSE,NA,NA
"1609","RT @andrepaulina_: Meghan RAGLAND needs to get a restraining order against the Markle<U+2019>s. These are complete strangers who she has not had c<U+2026>",FALSE,0,NA,2018-05-16 23:55:46,FALSE,NA,"996902057239080960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brenbrenchie",11,TRUE,FALSE,NA,NA
"1610","All of the US news people in London for the #royalwedding are wearing coats. COATS! Be still, my heart, a coat in May!",FALSE,0,NA,2018-05-16 23:55:45,FALSE,NA,"996902053560619009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scarls17",0,FALSE,FALSE,NA,NA
"1611","It was meant to be the wedding of the year. It's turned into a debacle. A right royal mess #HarryandMeghan https://t.co/vSehTwgbYq",FALSE,1,NA,2018-05-16 23:55:44,FALSE,NA,"996902049664159744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nubasutra",0,FALSE,FALSE,NA,NA
"1612","My interest in the #RoyalWedding has gone from ""So what?"" to ""Meh,"" thanks to Meghan Markle. I basically don't care but so cool for her.",FALSE,0,NA,2018-05-16 23:55:43,FALSE,NA,"996902045104967680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeZimmersEars",0,FALSE,FALSE,NA,NA
"1613","RT @StrategicSteph: <ed><U+00A0><U+00BD><ed><U+00B1><U+0081><U+200D><ed><U+00A0><U+00BD><ed><U+00B7><U+00A8><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> Embrace your inner Royal with me, <ed><U+00A0><U+00BD><ed><U+00BA><U+008A> book a #train ticket with @raileurope, and let<U+2019>s spend a day in #Windsor #Engl<U+2026>",FALSE,0,NA,2018-05-16 23:55:43,FALSE,NA,"996902043297206272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ms_J_Huston",1,TRUE,FALSE,NA,NA
"1614","RT @emynash: #RoyalWedding  UPDATE! Prince George and Princess Charlotte are among 10 children chosen as bridesmaids and page boys for #Har<U+2026>",FALSE,0,NA,2018-05-16 23:55:42,FALSE,NA,"996902041178943488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Miz_Riz_93",441,TRUE,FALSE,NA,NA
"1615","I already have 2 versions of the royal wedding ready to record <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5> #RoyalWedding",FALSE,0,NA,2018-05-16 23:55:37,FALSE,NA,"996902019658141697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angelalove236",0,FALSE,FALSE,NA,NA
"1616","Meghan Markle<U+2019>s sister in HOSPITAL after <U+2018>confrontation<U+2019> with paparazzi #RoyalWedding https://t.co/tlOFDj29dw https://t.co/2dbrj2VkRO",FALSE,2,NA,2018-05-16 23:55:37,FALSE,NA,"996902017271508993",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Daily_Star",0,FALSE,FALSE,NA,NA
"1617","RT @BigIndianGyasi: At this exact time, 9:45 AM PST May 16, 2018, @CNN homepage has ZERO references to the 60 Palestinians who Israel kille<U+2026>",FALSE,0,NA,2018-05-16 23:55:36,FALSE,NA,"996902014243110913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swanmoonbaby",30,TRUE,FALSE,NA,NA
