"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"74","This is Closing program at I.G. Toronto, Canada2017 before #PrinceHarry  goes over to join the ""Gang"" in the SkyBox<U+2026> https://t.co/ENpx5Fg1t7",FALSE,0,"jex02",2018-03-28 20:40:24,TRUE,"976925876196491264","979095884896944129","116495237","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jex02",0,FALSE,FALSE,NA,NA
"75","RT @vonniemac123: https://t.co/PoJMAMCEnT

I bet Harry hasn't written Meghan a song for their first dance. #harryandmeghanwho #RoyalWedding<U+2026>",FALSE,0,NA,2018-03-28 20:40:13,FALSE,NA,"979095838885588992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jennifer196060",2,TRUE,FALSE,NA,NA
"76","Do you dream of your own #RoyalWedding? https://t.co/TX5wY5nEuj @HarlequinBooks #WeddingWednesday #Prince #History",FALSE,1,NA,2018-03-28 20:33:24,FALSE,NA,"979094122815475713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElisabethHobbes",0,FALSE,FALSE,NA,NA
"77","Meghan Markle and Prince Harry prep up for their royal wedding as Meghan wraps up her SUITS journey

@halfadams<U+2026> https://t.co/bPKyMSLjHw",FALSE,0,NA,2018-03-28 20:30:24,TRUE,NA,"979093369199742976",NA,"<a href=""http://www.peepingmoon.com"" rel=""nofollow"">Peeping Moon</a>","PeepingMoon",0,FALSE,FALSE,NA,NA
"78","#MeghanMarkle and #PrinceHarry just invited 250 people to play a special role in their wedding.<U+2026> https://t.co/67u12xrh2p",FALSE,0,NA,2018-03-28 20:30:00,TRUE,NA,"979093268884606982",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BritandCo",0,FALSE,FALSE,NA,NA
"79","RT @ArmyInLondon: With the announcement of @BritishArmy involvement in the #royalwedding excitement is building... https://t.co/7VkPNPkSHt",FALSE,0,NA,2018-03-28 20:29:05,FALSE,NA,"979093035870031875",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MPalmer3270",8,TRUE,FALSE,NA,NA
"80","@KensingtonRoyal Who will be arranging the flowers for the #RoyalWedding",FALSE,0,"KensingtonRoyal",2018-03-28 20:26:56,FALSE,NA,"979092497950441472","2812768561","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ianf72",0,FALSE,FALSE,NA,NA
"81","RT @ArmyInLondon: Soldiers from the @HCMRegt @IrishGuardsBand @BandHCav and @irish_guards will be among those who will support the #RoyalWe<U+2026>",FALSE,0,NA,2018-03-28 20:26:29,FALSE,NA,"979092385400590336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichFM39517086",32,TRUE,FALSE,NA,NA
"82","RT @TapSnap1171: The Royal Wedding is officially on Saturday May 19! Going to be here before we even know it<ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+2764><U+FE0F> #RoyalWedding #love read<U+2026>",FALSE,0,NA,2018-03-28 20:26:19,FALSE,NA,"979092340609490944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TapSnapShare",3,TRUE,FALSE,NA,NA
"83","RT @scobie: More Harry &amp; Meghan #RoyalWedding news! @DefenseHQ have announced that members of HM Armed Forces (regiments and units that hol<U+2026>",FALSE,0,NA,2018-03-28 20:22:39,FALSE,NA,"979091419863318528",NA,"<a href=""http://rebird.co"" rel=""nofollow"">ReBird</a>","itsjustme_lily",8,TRUE,FALSE,NA,NA
"84","Harry and Meghan Markle wedding invite include nod to her divorce<U+00A0>
#RoyalWedding  https://t.co/mY5jH6QR8M",FALSE,1,NA,2018-03-28 20:20:25,FALSE,NA,"979090858120105984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaraZaneScully",0,FALSE,FALSE,NA,NA
"85","RT @lizfielding: To celebrate our mini series, #invitationtoaroyalwedding, I'm giving away a bone china mug commemorating the wedding of #m<U+2026>",FALSE,0,NA,2018-03-28 20:19:35,FALSE,NA,"979090647100555265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","momof3boysj",12,TRUE,FALSE,NA,NA
"86","Our Royal Watch Party is May 19. Red carpet, Prince &amp; Princess Parade and <U+201C>High<U+201D> Tea. Pjs encouraged. Details here.<U+2026> https://t.co/ceSHTT3ETb",FALSE,0,NA,2018-03-28 20:16:27,TRUE,NA,"979089856742731778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDishandDram",0,FALSE,FALSE,NA,NA
"87","The Armed Forces are set to play a special role on Prince Harry and Meghan Markle's wedding day! @People<U+2026> https://t.co/x0DbEEwxrB",FALSE,0,NA,2018-03-28 20:11:58,TRUE,NA,"979088728030400513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","valuemags",0,FALSE,FALSE,NA,NA
"88","RT @seinnefleming: Invitations to the #royalwedding went out today. They must have misplaced my invite. Meghan &amp; Harry, I promise I<U+2019>d make<U+2026>",FALSE,0,NA,2018-03-28 20:10:49,FALSE,NA,"979088438971351040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RamonaSicobin",55,TRUE,FALSE,NA,NA
"89","RT @scobie: More Harry &amp; Meghan #RoyalWedding news! @DefenseHQ have announced that members of HM Armed Forces (regiments and units that hol<U+2026>",FALSE,0,NA,2018-03-28 20:06:06,FALSE,NA,"979087252088328192",NA,"<a href=""http://rebird.co"" rel=""nofollow"">ReBird</a>","Quitondeaux",8,TRUE,FALSE,NA,NA
"90","#travelbritain #may19 #royalwedding who is going? #royaltours #kaching #kachingfortheenglandgoverment https://t.co/4w8ytDs66w",FALSE,0,NA,2018-03-28 20:00:10,FALSE,NA,"979085761004924928",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nbr1trvler",0,FALSE,FALSE,NA,NA
"91","RT @ArmyInLondon: Soldiers from the @HCMRegt @IrishGuardsBand @BandHCav and @irish_guards will be among those who will support the #RoyalWe<U+2026>",FALSE,0,NA,2018-03-28 19:59:48,FALSE,NA,"979085669522923521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TemidayoAjal",32,TRUE,FALSE,NA,NA
"92","Well, that was fast! #RoyalWedding #MeghanMarkle https://t.co/GgSnwo7FL4",FALSE,0,NA,2018-03-28 19:53:58,FALSE,NA,"979084200577028096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flinnflon",0,FALSE,FALSE,NA,NA
"93","RT @etnow: Members of the British Armed Forces from units that have a close personal connection to Prince Harry will have special roles in<U+2026>",FALSE,0,NA,2018-03-28 19:52:44,FALSE,NA,"979083888432644098",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blackbarbershop",8,TRUE,FALSE,NA,NA
"94","RT @DevonFarmHols: Should be a good party! @Devon_Hour #royalwedding @DevonCountyShow https://t.co/xrxKuh4Yke",FALSE,0,NA,2018-03-28 19:51:28,FALSE,NA,"979083569288110081",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Devon_Hour",1,TRUE,FALSE,NA,NA
"95","Should be a good party! @Devon_Hour #royalwedding @DevonCountyShow https://t.co/xrxKuh4Yke",FALSE,2,NA,2018-03-28 19:51:10,FALSE,NA,"979083497548734465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DevonFarmHols",1,FALSE,FALSE,NA,NA
"96","RT @ArmyInLondon: With the announcement of @BritishArmy involvement in the #royalwedding excitement is building... https://t.co/7VkPNPkSHt",FALSE,0,NA,2018-03-28 19:50:28,FALSE,NA,"979083317487251457",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Trooping",8,TRUE,FALSE,NA,NA
"97","RT @ArmyInLondon: With the announcement of @BritishArmy involvement in the #royalwedding excitement is building... https://t.co/7VkPNPkSHt",FALSE,0,NA,2018-03-28 19:49:08,FALSE,NA,"979082984371507200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julalouise",8,TRUE,FALSE,NA,NA
"98","RT @ArmyInLondon: Soldiers from the @HCMRegt @IrishGuardsBand @BandHCav and @irish_guards will be among those who will support the #RoyalWe<U+2026>",FALSE,0,NA,2018-03-28 19:49:02,FALSE,NA,"979082960497455104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","authorlhirani",32,TRUE,FALSE,NA,NA
"99","With the announcement of @BritishArmy involvement in the #royalwedding excitement is building... https://t.co/7VkPNPkSHt",FALSE,37,NA,2018-03-28 19:43:33,FALSE,NA,"979081579199942657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArmyInLondon",8,FALSE,FALSE,NA,NA
"100","RT @DevonCountyShow: Who doesn<U+2019>t love a wedding #Devonhour? Especially a #royalwedding You<U+2019>re invited to the biggest royal wedding celebrat<U+2026>",FALSE,0,NA,2018-03-28 19:40:29,FALSE,NA,"979080809033490432",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Devon_Hour",1,TRUE,FALSE,NA,NA
"101","Who doesn<U+2019>t love a wedding #Devonhour? Especially a #royalwedding You<U+2019>re invited to the biggest royal wedding celeb<U+2026> https://t.co/DGcNw3l596",FALSE,2,NA,2018-03-28 19:40:00,TRUE,NA,"979080685783666688",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DevonCountyShow",1,FALSE,FALSE,NA,NA
"102","RT @Royal_Circular: #RoyalWedding Fever has begun and you can find all the latest news on Harry and Meghan's Big Day in our new 'Royal Wedd<U+2026>",FALSE,0,NA,2018-03-28 19:38:53,FALSE,NA,"979080402815119360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanRoyalCirc",1,TRUE,FALSE,NA,NA
"103","https://t.co/PoJMAMCEnT

I bet Harry hasn't written Meghan a song for their first dance. #harryandmeghanwho<U+2026> https://t.co/ejojN8jfR1",FALSE,16,NA,2018-03-28 19:38:08,TRUE,NA,"979080215401062400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vonniemac123",2,FALSE,FALSE,NA,NA
"104","RT @ArmyInLondon: Soldiers from the @HCMRegt @IrishGuardsBand @BandHCav and @irish_guards will be among those who will support the #RoyalWe<U+2026>",FALSE,0,NA,2018-03-28 19:36:27,FALSE,NA,"979079791147212800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gsmith193",32,TRUE,FALSE,NA,NA
"105","#RoyalWedding Fever has begun and you can find all the latest news on Harry and Meghan's Big Day in our new 'Royal<U+2026> https://t.co/zTkBDLdUjf",FALSE,2,NA,2018-03-28 19:34:09,TRUE,NA,"979079213352411137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Royal_Circular",1,FALSE,FALSE,NA,NA
"106","The Royal Wedding Colouring Pages. <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>^Cher 

https://t.co/3oS129Ahmh

#Education #teaching #learning #RoyalWedding",FALSE,1,NA,2018-03-28 19:33:29,FALSE,NA,"979079045890572290",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twinklresources",0,FALSE,FALSE,NA,NA
"107","RT @annastewartcnn: Prince Harry and Meghan Markle working the crowds - such pros!
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091> 
#meghanmarkle #HarryandMeghan #Belfast https://t.co/u<U+2026>",FALSE,0,NA,2018-03-28 19:31:37,FALSE,NA,"979078575675641857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LingerieOrchid",7,TRUE,FALSE,NA,NA
"108","3 days until my WEDDING! It<U+2019>s starting to HIT me! #wedding #marriage #Insane #WeddingPlanning #OMG #IDo<U+2026> https://t.co/di20eCNWnB",FALSE,1,NA,2018-03-28 19:30:06,TRUE,NA,"979078194300116993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Er1c91",0,FALSE,FALSE,NA,NA
"109","RT @Alone_Soldiers: Great News on the military involvement in @MeghanRMarkle &amp;  @HRHHenryWindsor @KensingtonRoyal wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>

#SelflessCommi<U+2026>",FALSE,0,NA,2018-03-28 19:26:40,FALSE,NA,"979077328474165248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","justrecycleituk",5,TRUE,FALSE,NA,NA
"110","RT @RCT: We've launched the official range of commemorative china to celebrate the #royalwedding of #PrinceHarry and Ms #MeghanMarkle. The<U+2026>",FALSE,0,NA,2018-03-28 19:26:39,FALSE,NA,"979077326712565761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LingerieOrchid",28,TRUE,FALSE,NA,NA
"111","RT @ODN: Watch the adorable moment Meghan Markle runs over to greet a young girl while out meeting Belfast residents in the rain.  #royalvi<U+2026>",FALSE,0,NA,2018-03-28 19:26:04,FALSE,NA,"979077180859830272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LingerieOrchid",49,TRUE,FALSE,NA,NA
"112","RT @Alone_Soldiers: Great News on the military involvement in @MeghanRMarkle &amp;  @HRHHenryWindsor @KensingtonRoyal wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>

#SelflessCommi<U+2026>",FALSE,0,NA,2018-03-28 19:25:49,FALSE,NA,"979077114174590976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mmtechconsult",5,TRUE,FALSE,NA,NA
"113","RT @Gertsroyals: After last week's initial launch a few new items have been added to the @RCT's Royal Wedding Collection, available online<U+2026>",FALSE,0,NA,2018-03-28 19:25:07,FALSE,NA,"979076941117566976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Alexph19981",14,TRUE,FALSE,NA,NA
"114","RT @Alone_Soldiers: Great News on the military involvement in @MeghanRMarkle &amp;  @HRHHenryWindsor @KensingtonRoyal wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>

#SelflessCommi<U+2026>",FALSE,0,NA,2018-03-28 19:24:49,FALSE,NA,"979076866186403840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmpireEnvironm1",5,TRUE,FALSE,NA,NA
"115","Didn't get your invite to the #RoyalWedding? Here's how us commoners can revel in the festivities. https://t.co/o5noBL3I1U",FALSE,3,NA,2018-03-28 19:22:00,FALSE,NA,"979076157281882112",NA,"<a href=""http://www.falcon.io"" rel=""nofollow"">Falcon Social Media Management </a>","KAYAK",0,FALSE,FALSE,NA,NA
"116","RT @ArmyInLondon: Soldiers from the @HCMRegt @IrishGuardsBand @BandHCav and @irish_guards will be among those who will support the #RoyalWe<U+2026>",FALSE,0,NA,2018-03-28 19:21:45,FALSE,NA,"979076094023389184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RegalEyes",32,TRUE,FALSE,NA,NA
"117","RT @Gertsroyals: After last week's initial launch a few new items have been added to the @RCT's Royal Wedding Collection, available online<U+2026>",FALSE,0,NA,2018-03-28 19:16:49,FALSE,NA,"979074849506234370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheresaPhilips",14,TRUE,FALSE,NA,NA
"118","RT @YahooStyleUK: #PrinceHarry and #MeghanMarkle will follow in the footsteps of the Duke and Duchess of Cambridge, as the soon-to-be newly<U+2026>",FALSE,0,NA,2018-03-28 19:16:24,FALSE,NA,"979074745407696896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NikkyBriggs1",3,TRUE,FALSE,NA,NA
"119","RT @ODN: As the Royal Wedding fast approaches (52 days!) we decided to have a #TBT dedicated to Prince Harry. #Princeharry #royalwedding ht<U+2026>",FALSE,0,NA,2018-03-28 19:16:21,FALSE,NA,"979074734028664833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IraidaP85",12,TRUE,FALSE,NA,NA
"120","RT @tastemadeuk: It may not be the official #royalwedding cake, but this cake is a jewel of its own.
RECIPE: https://t.co/RZfYzGuIKJ https:<U+2026>",FALSE,0,NA,2018-03-28 19:14:53,FALSE,NA,"979074366209167360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnitraMcLeod",3,TRUE,FALSE,NA,NA
"121","RT @etnow: Members of the British Armed Forces from units that have a close personal connection to Prince Harry will have special roles in<U+2026>",FALSE,0,NA,2018-03-28 19:14:52,FALSE,NA,"979074360551133184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blackhairsalons",8,TRUE,FALSE,NA,NA
"122","RT @scobie: More Harry &amp; Meghan #RoyalWedding news! @DefenseHQ have announced that members of HM Armed Forces (regiments and units that hol<U+2026>",FALSE,0,NA,2018-03-28 19:13:02,FALSE,NA,"979073898292576256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethoperanta",8,TRUE,FALSE,NA,NA
"123","Pls RT:-

Many #wedding clients are totally unaware that my very comprehensive, modern and unique, and beneficial p<U+2026> https://t.co/HQNYqTe2KX",FALSE,0,NA,2018-03-28 19:06:47,TRUE,NA,"979072325437001728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToastTheBride",0,FALSE,FALSE,NA,NA
"124","RT @Beth50083050: IM ALIVE PLZ DONT END MY LIFE IM HERE LOOK IN MY EYES AND TELL ME WHY???? 
<ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0082>
#AlfiesArmy 
#thismorning
#teresam<U+2026>",FALSE,0,NA,2018-03-28 19:05:07,FALSE,NA,"979071907088740352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadmaxDurham",2,TRUE,FALSE,NA,NA
"125","I Ate Like A Royal For The Day &amp; My Taste Buds Will Never Be The Same - Elite Daily #RoyalWedding #EnglandItaly<U+2026> https://t.co/ajBzCZpSkI",FALSE,0,NA,2018-03-28 19:01:27,TRUE,NA,"979070986053193728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fesiukfilms",0,FALSE,FALSE,NA,NA
"126","RT @WindsorEtonBrew: #WIN 
We're giving away more ROYAL WEDDING BEER!
For your chance to WIN a mini cask of Harry &amp; Meghan's Windsor Knot j<U+2026>",FALSE,0,NA,2018-03-28 19:00:24,FALSE,NA,"979070720658591746",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Diogenes67",98,TRUE,FALSE,NA,NA
"127","So slimline!

A breakdown of @HRHHenryWindsor &amp; #MeghanMarkle's <U+00A3>32million austerity #RoyalWedding - inc <U+00A3>1m for a<U+2026> https://t.co/KSLq6Er6v7",FALSE,0,NA,2018-03-28 18:56:27,TRUE,NA,"979069724213510144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JamesClammer",0,FALSE,FALSE,NA,NA
"128","RT @kategarraway: Hey you can<U+2019>t blame a girl for trying!?! #royalwedding #invite #mighthavebeenbetterinblackpen https://t.co/YWCpkLyLHM",FALSE,0,NA,2018-03-28 18:55:40,FALSE,NA,"979069529824382978",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stingraytwo",3,TRUE,FALSE,NA,NA
"129","#PrinceHarry and #MeghanMarkle aren<U+2019>t signing a #prenup, but here<U+2019>s how to ask for one without being awkward https://t.co/qb3hgZJXFl",FALSE,0,NA,2018-03-28 18:48:59,FALSE,NA,"979067844703920128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TWA_News",0,FALSE,FALSE,NA,NA
"130","Will #MeghanMarkle stick with tradition? #royalwedding https://t.co/mO6314ZNTU",FALSE,0,NA,2018-03-28 18:45:00,FALSE,NA,"979066845251514368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OK_Magazine",1,FALSE,FALSE,NA,NA
"131","RT @scobie: More Harry &amp; Meghan #RoyalWedding news! @DefenseHQ have announced that members of HM Armed Forces (regiments and units that hol<U+2026>",FALSE,0,NA,2018-03-28 18:43:28,FALSE,NA,"979066460302606341",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiarawatcher",8,TRUE,FALSE,NA,NA
"132","Kensington Palace has confirmed more than 250 members of the military will play a ""special role"" in  #RoyalWedding<U+2026> https://t.co/YtuN1p9Ois",FALSE,5,NA,2018-03-28 18:41:04,TRUE,NA,"979065855840579585",NA,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast app</a>","ETCanada",0,FALSE,FALSE,NA,NA
