"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1841","Thank goodness Meghan and Harry were seen by the media today. I was getting tired of seeing the same old footage of<U+2026> https://t.co/mOseE7GUdv",FALSE,1,NA,2018-05-18 00:39:15,TRUE,NA,"997275386965905408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BPullias",0,FALSE,FALSE,NA,NA
"1842","What are you watching on Saturday? #RoyalWedding #AFLSaintsPies #AFLSwansFreo",FALSE,2,NA,2018-05-18 00:39:15,FALSE,NA,"997275386097553408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1116sen",1,FALSE,FALSE,NA,NA
"1843","In the spirit of Saturday's #royalwedding, we're spotlighting Theodore Alexander's Althorp Living History collectio<U+2026> https://t.co/agZ9KEK7t3",FALSE,0,NA,2018-05-18 00:39:13,TRUE,NA,"997275377830645761",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ScottShuptrine",0,FALSE,FALSE,NA,NA
"1844","RT @AlexandraKKim: Lace played a central role in the Duchess of Cambridge<U+2019>s 2011 wedding dress, designed by Sarah Burton.  The style of lac<U+2026>",FALSE,0,NA,2018-05-18 00:39:01,FALSE,NA,"997275330019815424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Knitn_Kitten",5,TRUE,FALSE,NA,NA
"1845","#RoyalWedding I wish I could witness such love live <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2018-05-18 00:38:59,FALSE,NA,"997275321719123968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arreaza_ana",0,FALSE,FALSE,NA,NA
"1846","Hmm which makes a better costume/outfit? @runr_uk @UKRunChat #parkrun #FAcupfinal #royalwedding https://t.co/1KCCbRmgcr",FALSE,0,NA,2018-05-18 00:38:58,FALSE,NA,"997275317172690945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RuthKilleen",0,FALSE,FALSE,NA,NA
"1847","RT @GMA: Countdown to the #RoyalWedding! We're LIVE from Windsor with @RobinRoberts &amp; @michaelstrahan along with special editions of @ABCWo<U+2026>",FALSE,0,NA,2018-05-18 00:38:49,FALSE,NA,"997275277888819201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ad198741",52,TRUE,FALSE,NA,NA
"1848","I only have two days to get in #RoyalWedding shape. On a related note, they only have two days left to invite me to the #RoyalWedding",FALSE,2,NA,2018-05-18 00:38:48,FALSE,NA,"997275276231917568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aleuck1",0,FALSE,FALSE,NA,NA
"1849","RT @wwd: From Queen Elizabeth to Princess Diana, here's a look at the history of British royal weddings dresses: https://t.co/eGjDHeyHT0 #R<U+2026>",FALSE,0,NA,2018-05-18 00:38:46,FALSE,NA,"997275265029038080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TraceyBenmore",4,TRUE,FALSE,NA,NA
"1850","RT @ZakariahHall: Who actually needs this explained? #RoyalWedding https://t.co/UPWZOJVkrW",FALSE,0,NA,2018-05-18 00:38:44,FALSE,NA,"997275257705783296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RANTER_DAD",1,TRUE,FALSE,NA,NA
"1851","I<U+2019>m so excited for the #RoyalWedding <U+263A><U+FE0F><U+263A><U+FE0F>",FALSE,0,NA,2018-05-18 00:38:40,FALSE,NA,"997275241779998722",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","sarahnlchase",0,FALSE,FALSE,NA,NA
"1852","RT @giftsinternatio: We are excited! #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante F<U+2026>",FALSE,0,NA,2018-05-18 00:38:37,FALSE,NA,"997275228706344961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeckyBear_",762,TRUE,FALSE,NA,NA
"1853","RT @LisaSmith4680: #RoyalWedding of Prince Harry &amp; Meghan Markle is costing England's TAXPAYERS $40M, yet babies Charlie Gard &amp; Alfie Evans<U+2026>",FALSE,0,NA,2018-05-18 00:38:37,FALSE,NA,"997275225996832768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RussellDeanSto1",746,TRUE,FALSE,NA,NA
"1854","Will Most Certainly Be Tuning In At 4am, Saturday Morning To Watch The #RoyalWedding...In Fact, I Would Be Honored<U+2026> https://t.co/1yvVgnLC2h",FALSE,0,NA,2018-05-18 00:38:36,TRUE,NA,"997275221852868608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CmikkiC123",0,FALSE,FALSE,NA,NA
"1855","RT @Number10cat: I<U+2019>ve got my outfit ready for Saturday just in case the Palace ask me to walk down the aisle with Meghan... #RoyalWedding h<U+2026>",FALSE,0,NA,2018-05-18 00:38:33,FALSE,NA,"997275213061488640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Area884",837,TRUE,FALSE,NA,NA
"1856","Back at the palace ... Baker promises 'ethereal' taste for royal wedding cake https://t.co/3ND2CBCeXL via @houstonchron #RoyalWedding",FALSE,0,NA,2018-05-18 00:38:31,FALSE,NA,"997275201967722496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Grav1",0,FALSE,FALSE,NA,NA
"1857","RT @CBSThisMorning: The #RoyalWedding is only three days away! Tune in to@our special coverage with @GayleKing and @KevinFrazier on Saturda<U+2026>",FALSE,0,NA,2018-05-18 00:38:25,FALSE,NA,"997275178609459200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ad198741",14,TRUE,FALSE,NA,NA
"1858","@ChrisScottBets @Cynegeticus @Luxinho77 @SillerGunther @matthewshirts @paulocsrnas @nelsontucci @JoseTo50<U+2026> https://t.co/TsT5legxRq",FALSE,1,"ChrisScottBets",2018-05-18 00:38:22,TRUE,"997078032455225344","997275163610644481","3678461661","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","susan_bevhills",0,FALSE,FALSE,NA,NA
"1859","RT @KensingtonRoyal: Rehearsing for the #RoyalWedding: Members of the Armed Forces were among those taking part in a dress rehearsal of the<U+2026>",FALSE,0,NA,2018-05-18 00:38:22,FALSE,NA,"997275163455574017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sewingaround",1157,TRUE,FALSE,NA,NA
"1860","RT @girl4_trump: Yup. #America hasn<U+2019>t been ruled by a Monarch for over 240 years. I don<U+2019>t give a rats Aaaaass about the #RoyalWedding 
I gi<U+2026>",FALSE,0,NA,2018-05-18 00:38:15,FALSE,NA,"997275136855339009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dianero54821080",236,TRUE,FALSE,NA,NA
"1861","RT @pennmutual: Certain newlyweds will have a pretty easy time making ends meet. But for everyone else, these 12 financial tips can help. #<U+2026>",FALSE,0,NA,2018-05-18 00:38:11,FALSE,NA,"997275119448985600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorac328",6,TRUE,FALSE,NA,NA
"1862","RT @LisaSmith4680: #RoyalWedding of Prince Harry &amp; Meghan Markle is costing England's TAXPAYERS $40M, yet babies Charlie Gard &amp; Alfie Evans<U+2026>",FALSE,0,NA,2018-05-18 00:38:06,FALSE,NA,"997275096883478528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Bubaloo_Bones",746,TRUE,FALSE,NA,NA
"1863","RT @Author_LB: New blog post with a new Wedding Weekend contest. #RoyalWedding #kindledeals #fridayreads 

https://t.co/Kl1HyIs1Ud",FALSE,0,NA,2018-05-18 00:38:03,FALSE,NA,"997275086263586817",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","golfnovels",1,TRUE,FALSE,NA,NA
"1864","RT @RE_DailyMail: Her Royal Likeness? @MadameTussauds unveils its new waxwork #MeghanMarkle ahead of the #royalwedding What do we think? Th<U+2026>",FALSE,0,NA,2018-05-18 00:38:03,FALSE,NA,"997275083403079680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZanDoyle",69,TRUE,FALSE,NA,NA
"1865","RT @themaureenlee: Got #royalwedding fever? Read an exclusive excerpt from @AlyssaColeLit<U+2019>s <U+201C>A Duke by Default<U+201D> over @EW https://t.co/qczGo<U+2026>",FALSE,0,NA,2018-05-18 00:38:00,FALSE,NA,"997275072883806208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annfosterwriter",22,TRUE,FALSE,NA,NA
"1866","SLAY QUEEN!!!!! #MeganMarkle #RoyalWedding #dreamsdocometrue https://t.co/5s9RILGd0F",FALSE,0,NA,2018-05-18 00:37:59,FALSE,NA,"997275068181839873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leonroger91",0,FALSE,FALSE,NA,NA
"1867","RT @AlexTheHonk: I was not invited to the #RoyalWedding despite the fact that I<U+2019>m actually connected to the royal family through my great g<U+2026>",FALSE,0,NA,2018-05-18 00:37:53,FALSE,NA,"997275041527189504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarwinTiel",30,TRUE,FALSE,NA,NA
"1868","This old lady on the bus I'm riding in Indianapolis is talking about how excited she is for the #royalwedding and t<U+2026> https://t.co/1FmP10q3rF",FALSE,3,NA,2018-05-18 00:37:51,TRUE,NA,"997275037169258496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luh_rail",0,FALSE,FALSE,NA,NA
"1869","How do I go back to England like now? I miss it there so much, and all the #royalwedding talk and pictures of Engla<U+2026> https://t.co/2sWmXQFvX9",FALSE,1,NA,2018-05-18 00:37:51,TRUE,NA,"997275033927016448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodremInspired",0,FALSE,FALSE,NA,NA
"1870","RT @VisitBritainBiz: ""A fantastic showcase moment for Britain"" @patriciayatesVB speaks to @richardquest @cnni @questCNN in the run up to #R<U+2026>",FALSE,0,NA,2018-05-18 00:37:49,FALSE,NA,"997275026176045056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClareRisman",14,TRUE,FALSE,NA,NA
"1871","RT @EdStudioM80: <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> selling #RoyalWedding like <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA>.
No one is buying.
Maybe b/c Meghan Markle has, as <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>s say, a history &amp; a past.
Maybe b/c n<U+2026>",FALSE,0,NA,2018-05-18 00:37:43,FALSE,NA,"997275003627319296",NA,"<a href=""http://www.kenneth-tran.com"" rel=""nofollow"">pythonkbt</a>","XSLasvegas_Ken",1,TRUE,FALSE,NA,NA
"1872","So many #RoyalWedding souvenirs! We are LIVE with the latest from Windsor: https://t.co/VfrV63rbg9 https://t.co/FzCzKLBR0m",FALSE,3,NA,2018-05-18 00:37:42,FALSE,NA,"997274997948329984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CamilaBernal",1,FALSE,FALSE,NA,NA
"1873","RT @NoirMJ: ""Princes, the dregs of their dull race, who flow
Through public scorn - mud from a muddy spring -
Rulers who neither see, nor f<U+2026>",FALSE,0,NA,2018-05-18 00:37:39,FALSE,NA,"997274986770415616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nwmiczg1362",8,TRUE,FALSE,NA,NA
"1874","RT @anna_chant: A #RoyalWedding isn't always romantic!
In 856 Frankish princess, Judith marries Athelwulf, the aging King of Wessex. But th<U+2026>",FALSE,0,NA,2018-05-18 00:37:33,FALSE,NA,"997274959268413442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizObihFrank",27,TRUE,FALSE,NA,NA
"1875","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:37:32,FALSE,NA,"997274955157995520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BURKE11530",175,TRUE,FALSE,NA,NA
"1876","Invitatation to a Royal Wedding. #royalwedding<U+2026> https://t.co/uerKcdCr68",FALSE,0,NA,2018-05-18 00:37:32,FALSE,NA,"997274953824260098",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ginaway1",0,FALSE,FALSE,NA,NA
"1877","RT @yorkgin: WIN: A bottle of YORK GIN engraved for the Royal Wedding + goodies. <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BD><U+00B8>
2 runners-up prizes: miniature bottles. 
To enter: F<U+2026>",FALSE,0,NA,2018-05-18 00:37:30,FALSE,NA,"997274947520262144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerenceSmith14",175,TRUE,FALSE,NA,NA
"1878","RT @SweetMakeupLife: Mr President @realDonaldTrump I hope you will not allow the IG report to be redacted Future generations cant remain vi<U+2026>",FALSE,0,NA,2018-05-18 00:37:30,FALSE,NA,"997274947033550848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bergan65",30,TRUE,FALSE,NA,NA
"1879","RT @TSwiftNZ: <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> | King Of My Heart is being used in this #RoyalWedding promo! https://t.co/fR8358zqdi",FALSE,0,NA,2018-05-18 00:37:29,FALSE,NA,"997274943103516673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JbJoenard",93,TRUE,FALSE,NA,NA
"1880","RT @hapoelpolitics: With the #RoyalWedding coming up, the homeless are being cleared from the streets of Windsor so the wedding guests don'<U+2026>",FALSE,0,NA,2018-05-18 00:37:27,FALSE,NA,"997274935860121600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnom318",290,TRUE,FALSE,NA,NA
"1881","RT @Real_Gaz: Things I would rather do than watch the royal wedding:

<U+2714> DIY root canal
<U+2714> Tabasco enema
<U+2714> Step on a Lego..bare footed
<U+2714> Eat<U+2026>",FALSE,0,NA,2018-05-18 00:37:26,FALSE,NA,"997274928922718208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CTownWV",190,TRUE,FALSE,NA,NA
"1882","Just to let you gals know  @Liza_Bolton and ,@MeggieBolton if either of you marry a Prince or a Princess I will be<U+2026> https://t.co/CCWnHSZs03",FALSE,0,NA,2018-05-18 00:37:25,TRUE,NA,"997274927492460551",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteveRBolton",0,FALSE,FALSE,NA,NA
"1883","Invitatation to a Royal Wedding. #royalwedding<U+2026> https://t.co/phTxwQ12r5",FALSE,0,NA,2018-05-18 00:37:23,FALSE,NA,"997274919107899392",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ginaway1",0,FALSE,FALSE,NA,NA
"1884","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:37:22,FALSE,NA,"997274914129297408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mightyones1968",175,TRUE,FALSE,NA,NA
"1885","RT @audible_com: Whether you prefer your royals a little naughty or charmingly sweet, we've got the perfect audiobook for you: https://t.co<U+2026>",FALSE,0,NA,2018-05-18 00:37:19,FALSE,NA,"997274900883738624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shelby46839360",2,TRUE,FALSE,NA,NA
"1886","RT @TheWiggles: <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><U+2764> We've got #RoyalWedding fever! Friday flashback to Wiggly Royalty getting married - Emma and Lachy! <U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>

<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> Lara Hotz Phot<U+2026>",FALSE,0,NA,2018-05-18 00:37:17,FALSE,NA,"997274890918092800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MasciMichael",10,TRUE,FALSE,NA,NA
"1887","RT @WeeklyHumorist: We got into the #RoyalWedding mood and asked YOU for your best  #RoyalPickUpLines and you def got some digits! Thanks f<U+2026>",FALSE,0,NA,2018-05-18 00:37:14,FALSE,NA,"997274880340000769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sckswithsandals",17,TRUE,FALSE,NA,NA
"1888","RT @SweetMakeupLife: Mr President @realDonaldTrump I hope you will not allow the IG report to be redacted Future generations cant remain vi<U+2026>",FALSE,0,NA,2018-05-18 00:37:13,FALSE,NA,"997274877404045312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","laneylane25",30,TRUE,FALSE,NA,NA
"1889","RT @ConservaMomUSA: Save this tweet for when a self-proclaimed Socialist alleges 2 champion the plight of society<U+2019>s neediest &amp; harangues yo<U+2026>",FALSE,0,NA,2018-05-18 00:37:09,FALSE,NA,"997274860748390402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaliConsrvative",150,TRUE,FALSE,NA,NA
"1890","Tip for rough sleepers in #Windsor -
Nick a bit of bunting, stick it on your tent and shout ""God bless the<U+2026> https://t.co/OCPEDJ4m7T",FALSE,0,NA,2018-05-18 00:37:08,TRUE,NA,"997274855199399936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Bubblejet",0,FALSE,FALSE,NA,NA
"1891","RT @Judy_Cockerton: @brendatomczak @brondmanmusic @rubberclowncar @JGrabietz70 @CosmicCrash1 @axxepackes @Erdingtonsound @daysofreaction @B<U+2026>",FALSE,0,NA,2018-05-18 00:37:08,FALSE,NA,"997274853269848064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BedrokkV8",1,TRUE,FALSE,NA,NA
"1892","https://t.co/2RXT51mmX5 Would you care to comment on this, @SammyMarkle64 ???  If you don't provide photos of your<U+2026> https://t.co/6vf994Rovc",FALSE,0,NA,2018-05-18 00:36:59,TRUE,NA,"997274818843160576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DianaJManwaring",0,FALSE,FALSE,NA,NA
"1893","RT @curaffairs: in honor of the #royalwedding<U+00A0>, we<U+2019>re sharing the recipe for our famous abolish-the-monarchy pudding:

<U+2022> 4 cups of convert<U+2026>",FALSE,0,NA,2018-05-18 00:36:54,FALSE,NA,"997274795312988160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ditsue",27,TRUE,FALSE,NA,NA
"1894","RT @WeeklyHumorist: We got into the #RoyalWedding mood and asked YOU for your best  #RoyalPickUpLines and you def got some digits! Thanks f<U+2026>",FALSE,0,NA,2018-05-18 00:36:54,FALSE,NA,"997274794281156608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronsayswhat1",17,TRUE,FALSE,NA,NA
"1895","One of my childhood crushes, telling it like it is: @EmmaThompsonFC on the #RoyalWedding #PrinceHarryAndMeghan https://t.co/SIfxusAp6s",FALSE,0,NA,2018-05-18 00:36:53,FALSE,NA,"997274791227805696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nixdapogs",0,FALSE,FALSE,NA,NA
"1896","RT @ConservaMomUSA: Save this tweet for when a self-proclaimed Socialist alleges 2 champion the plight of society<U+2019>s neediest &amp; harangues yo<U+2026>",FALSE,0,NA,2018-05-18 00:36:50,FALSE,NA,"997274779894800384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trumplar",150,TRUE,FALSE,NA,NA
"1897","ABC send @annabelcrabb &amp; @JezNews to cover the #RoyalWedding 

Peter Dutton: Why they need to send people across wh<U+2026> https://t.co/lzraLTbf8s",FALSE,2,NA,2018-05-18 00:36:47,TRUE,NA,"997274766472982530",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_jessticulate",0,FALSE,FALSE,NA,NA
"1898","RT @KngHnryVIII: Yes, Harry obvs wanted to impress his bride by having their #RoyalWedding  in the chapel where I<U+2019>m buried. I don<U+2019>t mind be<U+2026>",FALSE,0,NA,2018-05-18 00:36:45,FALSE,NA,"997274757212131329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Woolndoghairs",103,TRUE,FALSE,NA,NA
"1899","RT @Variety: Benedict Cumberbatch's and Claire Foy's invites to the #RoyalWedding must have just gotten lost in the mail, right? Catch thei<U+2026>",FALSE,0,NA,2018-05-18 00:36:43,FALSE,NA,"997274751608508421",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ryanfield",64,TRUE,FALSE,NA,NA
"1900","RT @BostonGlobe: The demands of history always play a role in royal weddings. Here's a look at the traditions <U+2014> and pressures <U+2014> that Meghan<U+2026>",FALSE,0,NA,2018-05-18 00:36:35,FALSE,NA,"997274716397240321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BooVay7",1,TRUE,FALSE,NA,NA
"1901","The latest Daily michael! https://t.co/9jOY4DcP73 Thanks to @kochu_karu_ko #academist #royalwedding",FALSE,0,NA,2018-05-18 00:36:34,FALSE,NA,"997274710219132930",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","michael_buzz",0,FALSE,FALSE,NA,NA
"1902","RT @girl4_trump: Yup. #America hasn<U+2019>t been ruled by a Monarch for over 240 years. I don<U+2019>t give a rats Aaaaass about the #RoyalWedding 
I gi<U+2026>",FALSE,0,NA,2018-05-18 00:36:33,FALSE,NA,"997274706607788032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwood37slr",236,TRUE,FALSE,NA,NA
"1903","RT @ABDTAKEOVER: Destiny - ABD https://t.co/a5qa8QM2eF via @YouTube #royalwedding #Destiny2 #bitcoin #BillboardMusicAwards #blockchain #cry<U+2026>",FALSE,0,NA,2018-05-18 00:36:33,FALSE,NA,"997274706163224577",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","VeggieWanted",1,TRUE,FALSE,NA,NA
"1904","Who<U+2019>ll be getting up early this weekend to watch the #RoyalWedding?",FALSE,0,NA,2018-05-18 00:36:31,FALSE,NA,"997274698613309440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","southgatecentre",0,FALSE,FALSE,NA,NA
"1905","RT @GMA: YOU'RE INVITED! Countdown to the #RoyalWedding has begun and we're LIVE from Windsor with @RobinRoberts &amp; @michaelstrahan along wi<U+2026>",FALSE,0,NA,2018-05-18 00:36:29,FALSE,NA,"997274692846268416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","taylorswiftcol",153,TRUE,FALSE,NA,NA
"1906","RT @girl4_trump: Yup. #America hasn<U+2019>t been ruled by a Monarch for over 240 years. I don<U+2019>t give a rats Aaaaass about the #RoyalWedding 
I gi<U+2026>",FALSE,0,NA,2018-05-18 00:36:29,FALSE,NA,"997274690874818560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeromegravesbm1",236,TRUE,FALSE,NA,NA
"1907","RT @Real_Gaz: Things I would rather do than watch the royal wedding:

<U+2714> DIY root canal
<U+2714> Tabasco enema
<U+2714> Step on a Lego..bare footed
<U+2714> Eat<U+2026>",FALSE,0,NA,2018-05-18 00:36:28,FALSE,NA,"997274687318048768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","certoscio2",190,TRUE,FALSE,NA,NA
"1908","What better way to celebrate the royal wedding than with &lt;3 Heart-shaped scones and a cuppa. Simple THREE ingredien<U+2026> https://t.co/fyRNGVnh5r",FALSE,0,NA,2018-05-18 00:36:28,TRUE,NA,"997274686068174848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suziejayauthor",0,FALSE,FALSE,NA,NA
"1909","RT @girl4_trump: Yup. #America hasn<U+2019>t been ruled by a Monarch for over 240 years. I don<U+2019>t give a rats Aaaaass about the #RoyalWedding 
I gi<U+2026>",FALSE,0,NA,2018-05-18 00:36:26,FALSE,NA,"997274679604924416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DragonsDie1230",236,TRUE,FALSE,NA,NA
"1910","RT @SweetMakeupLife: Mr President @realDonaldTrump I hope you will not allow the IG report to be redacted Future generations cant remain vi<U+2026>",FALSE,0,NA,2018-05-18 00:36:24,FALSE,NA,"997274671694282752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MarcAardvark",30,TRUE,FALSE,NA,NA
"1911","In the lead up to the #RoyalWedding we highlight the work of @LeCordonBleuLDN whom in honour of the 70th anniversar<U+2026> https://t.co/Fb4GsHwyPC",FALSE,0,NA,2018-05-18 00:36:24,TRUE,NA,"997274668829560832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LCBaustralia",0,FALSE,FALSE,NA,NA
"1912","RT @SweetMakeupLife: Mr President @realDonaldTrump I hope you will not allow the IG report to be redacted Future generations cant remain vi<U+2026>",FALSE,0,NA,2018-05-18 00:36:21,FALSE,NA,"997274656762679296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jack32814858",30,TRUE,FALSE,NA,NA
"1913","RT @krisztinarocco: Excellent article by @LeslieStreeter about #MeghanMarkle . Counting down to the #RoyalWedding!<ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> //Meghan Markle<U+2019>s Well<U+2026>",FALSE,0,NA,2018-05-18 00:36:20,FALSE,NA,"997274654279651329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeslieStreeter",1,TRUE,FALSE,NA,NA
"1914","RT @nbcsandiego: Wedding bells are ringing! 
Here's how to watch the most highly anticipated wedding of the year this Saturday: the marriag<U+2026>",FALSE,0,NA,2018-05-18 00:36:18,FALSE,NA,"997274643194036224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yensd13",2,TRUE,FALSE,NA,NA
"1915","RT @AlexTheHonk: I was not invited to the #RoyalWedding despite the fact that I<U+2019>m actually connected to the royal family through my great g<U+2026>",FALSE,0,NA,2018-05-18 00:36:17,FALSE,NA,"997274640853561345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SidusNova",30,TRUE,FALSE,NA,NA
