"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2279","RT @Canadian_Crown: Meghan, The Duchess of Sussex followed tradition by having her bridal bouquet placed on the Tomb of the Unknown Warrior<U+2026>",FALSE,0,NA,2018-05-26 02:27:54,FALSE,NA,"1000201831551848448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Real_Dr_Roy",7,TRUE,FALSE,NA,NA
"2280","RT @KensingtonRoyal: The Duke and Duchess of Sussex depart the Chapel for a carriage procession through the Castle and Windsor Town #RoyalW<U+2026>",FALSE,0,NA,2018-05-26 02:27:37,FALSE,NA,"1000201760642928640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",3730,TRUE,FALSE,NA,NA
"2281","RT @KensingtonRoyal: Just Married: Introducing The Duke and Duchess of Sussex #RoyalWedding https://t.co/AJbqgiCNFR",FALSE,0,NA,2018-05-26 02:27:33,FALSE,NA,"1000201744817836032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",15701,TRUE,FALSE,NA,NA
"2282","RT @KensingtonRoyal: A first kiss #RoyalWedding https://t.co/EWJO22iWLh",FALSE,0,NA,2018-05-26 02:27:30,FALSE,NA,"1000201731735719937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",23814,TRUE,FALSE,NA,NA
"2283","RT @KensingtonRoyal: The wedding cake is to be served at the Reception. It was designed by Claire Ptak and features elderflower syrup made<U+2026>",FALSE,0,NA,2018-05-26 02:27:11,FALSE,NA,"1000201651720945664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",8470,TRUE,FALSE,NA,NA
"2284","RT @KensingtonRoyal: A filling made from Amalfi lemon curd and elderflower buttercream ties all the elements together. The cake is decorate<U+2026>",FALSE,0,NA,2018-05-26 02:27:08,FALSE,NA,"1000201638743891969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1214,TRUE,FALSE,NA,NA
"2285","RT @KensingtonRoyal: Huge crowds in Windsor Town greet the newly-married Duke and Duchess of Sussex #RoyalWedding https://t.co/SzHvkB6eIr",FALSE,0,NA,2018-05-26 02:26:55,FALSE,NA,"1000201584050044928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1438,TRUE,FALSE,NA,NA
"2286","Meghan Markle to Stacey Abrams Black Escapism vs. Black Politics via @tonetalks 
https://t.co/4C72jYFStB<U+2026> https://t.co/pdVx51TiB4",FALSE,0,NA,2018-05-26 02:26:48,TRUE,NA,"1000201555436597248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","whisperwatch",0,FALSE,FALSE,NA,NA
"2287","RT @sonadasi8170719: #RoyalWedding

Must Watch vedio
<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
Click here
<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
https://t.co/Bsk3Xp2DM0",FALSE,0,NA,2018-05-26 02:26:46,FALSE,NA,"1000201546011832320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dass_ankit01",51,TRUE,FALSE,NA,NA
"2288","RT @KensingtonRoyal: Members of the @RoyalFamily saw The Duke and Duchess of Sussex off on a carriage procession through Windsor town #Roya<U+2026>",FALSE,0,NA,2018-05-26 02:26:40,FALSE,NA,"1000201522771308544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",2393,TRUE,FALSE,NA,NA
"2289","RT @chooselovetoday: Community #Poll, RE-TWEET after voting #TheTruthCommunity #truthers #truth #RoyalWedding #RoyalWeddingBands #Royals #E<U+2026>",FALSE,0,NA,2018-05-26 02:26:39,FALSE,NA,"1000201517310316544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElCodigoDElena",10,TRUE,FALSE,NA,NA
"2290","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-26 02:26:32,FALSE,NA,"1000201488348729344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ellafrida",63411,TRUE,FALSE,NA,NA
"2291","RT @ClarenceHouse: The Prince of Wales accompanied Ms. Meghan Markle down the aisle of the Quire of St George<U+2019>s Chapel today. #royalwedding<U+2026>",FALSE,0,NA,2018-05-26 02:26:29,FALSE,NA,"1000201478152294400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",2251,TRUE,FALSE,NA,NA
"2292","RT @HRHHenryWindsor: #TuesdayThoughts looking forward to a day that we no longer need a #MeToo movement, we respect each other, become tole<U+2026>",FALSE,0,NA,2018-05-26 02:26:02,FALSE,NA,"1000201365069729792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Doyouhave1drop",316,TRUE,FALSE,NA,NA
"2293","RT @KensingtonRoyal: From the Commonwealth and beyond: Thank you to the amazing crowds in Windsor for the incredible reception for the newl<U+2026>",FALSE,0,NA,2018-05-26 02:25:59,FALSE,NA,"1000201352503586816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1116,TRUE,FALSE,NA,NA
"2294","RT @churchofengland: Congratulations to The Duke and Duchess of Sussex! Here is a prayer on their special day. 
Read a text version on our<U+2026>",FALSE,0,NA,2018-05-26 02:25:56,FALSE,NA,"1000201338368811009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1065,TRUE,FALSE,NA,NA
"2295","RT @katrinakaif_4: @urstrulyMahesh @rashidkhan_19 @SunRisers Who is Your Favorite Actor

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> : Jr NTR

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Mahesh Babu

#MaheshB<U+2026>",FALSE,0,NA,2018-05-26 02:25:34,FALSE,NA,"1000201246563708931",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daya_rakesh",155,TRUE,FALSE,NA,NA
"2296","RT @KensingtonRoyal: The Duke and Duchess of Sussex have asked that anyone who might wish to mark the #RoyalWedding considers making a dona<U+2026>",FALSE,0,NA,2018-05-26 02:25:34,FALSE,NA,"1000201246517727233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",4932,TRUE,FALSE,NA,NA
"2297","RT @SaveUSA1776: My 95 year-old dad passing away last night &amp; how he was such a great person to everyone he came in contact with SHOULD be<U+2026>",FALSE,0,NA,2018-05-26 02:25:30,FALSE,NA,"1000201228092092416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BiddyThe",5,TRUE,FALSE,NA,NA
"2298","RT @KensingtonRoyal: Sir Elton John has performed at the lunchtime reception for the newlyweds, The Duke and Duchess of Sussex. #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-26 02:25:19,FALSE,NA,"1000201182269370368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1371,TRUE,FALSE,NA,NA
"2299","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-26 02:25:06,FALSE,NA,"1000201130444447744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skyxdawn",5514,TRUE,FALSE,NA,NA
"2300","RT @BBCBreakfast: In case you missed it yesterday, the fabulous @TheKingdomChoir treated us to 'Stand By Me' after they blew everyone away<U+2026>",FALSE,0,NA,2018-05-26 02:25:03,FALSE,NA,"1000201116355780608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","terileemcclain",61,TRUE,FALSE,NA,NA
"2301","RT @eltonofficial: <U+201C>Love recognises no barriers.
 
It jumps hurdles, leaps fences, penetrates walls to arrive at its destination, full of h<U+2026>",FALSE,0,NA,2018-05-26 02:24:57,FALSE,NA,"1000201089491374080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",9054,TRUE,FALSE,NA,NA
"2302","RT @KensingtonRoyal: The Duke and Duchess of Sussex depart Windsor Castle for a reception hosted by The Prince of Wales at Frogmore House,<U+2026>",FALSE,0,NA,2018-05-26 02:24:48,FALSE,NA,"1000201052451491840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",21077,TRUE,FALSE,NA,NA
"2303","RT @ka837: When #BlackTwitter questioned #MeghanMarkle <U+2018>s Blackness everyday but she brings the Blackest pastor to the #RoyalWedding https:<U+2026>",FALSE,0,NA,2018-05-26 02:24:45,FALSE,NA,"1000201038253740035",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","and_trolls",181,TRUE,FALSE,NA,NA
"2304","RT @creative_a_r_t: Can everyone please share this..
Drawing of Harry &amp; Meghan #RoyalWedding #HarryandMeghan #PrinceHarry #MeghanMarkle htt<U+2026>",FALSE,0,NA,2018-05-26 02:24:43,FALSE,NA,"1000201031417024514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sukmyshoes",782,TRUE,FALSE,NA,NA
"2305","RT @Ur_manobilli: For all those Pakistanis complaining about Meghan Markles dress and makeup, here you go <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#RoyalWedding https://t.co/UDay<U+2026>",FALSE,0,NA,2018-05-26 02:24:39,FALSE,NA,"1000201017013751810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FirozaUltiManag",43,TRUE,FALSE,NA,NA
"2306","RT @KensingtonRoyal: Sketches of The Duchess of Sussex<U+2019>s #RoyalWedding dress, designed by Clare Waight Keller, have been released.

The Duc<U+2026>",FALSE,0,NA,2018-05-26 02:24:39,FALSE,NA,"1000201016762142721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",3675,TRUE,FALSE,NA,NA
"2307","RT @KensingtonRoyal: Ms. Waight Keller designed a veil representing the distinctive flora of all 53 Commonwealth countries united in one sp<U+2026>",FALSE,0,NA,2018-05-26 02:24:36,FALSE,NA,"1000201003428401153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1834,TRUE,FALSE,NA,NA
"2308","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 02:24:34,FALSE,NA,"1000200995849224192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BebePhat8o8",520,TRUE,FALSE,NA,NA
"2309","RT @wabbey: The Duchess of Sussex has sent the bouquet she carried during yesterday's #RoyalWedding to Westminster Abbey to rest on the Gra<U+2026>",FALSE,0,NA,2018-05-26 02:24:33,FALSE,NA,"1000200990891675650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",4609,TRUE,FALSE,NA,NA
"2310","RT @GMA: Karen Gibson, the royal wedding<U+2019>s British gospel choir director, speaks out LIVE after the #RoyalWedding! ""We wanted to make the c<U+2026>",FALSE,0,NA,2018-05-26 02:24:32,FALSE,NA,"1000200985938030592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","terileemcclain",158,TRUE,FALSE,NA,NA
"2311","RT @wabbey: The tradition of Royal brides sending their bouquet to the Grave was started by the future Queen Elizabeth, the Queen Mother. T<U+2026>",FALSE,0,NA,2018-05-26 02:24:31,FALSE,NA,"1000200979852251136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",1155,TRUE,FALSE,NA,NA
"2312","RT @JenaC2: The wedding was incredible. Thanks to the modern, amazing technology, we were able to watch everything up close! Now I<U+2019>m catchi<U+2026>",FALSE,0,NA,2018-05-26 02:24:29,FALSE,NA,"1000200973892177920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saravastiares",493,TRUE,FALSE,NA,NA
"2313","RT @yvonah_yv: Who still says fairytales are only in movies??<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>
<ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
#royalwedding #RoyalWedding2018 #meghanmerkle #MEGHANMARKLE #PrinceH<U+2026>",FALSE,0,NA,2018-05-26 02:24:27,FALSE,NA,"1000200964689850368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katolewis",11,TRUE,FALSE,NA,NA
"2314","RT @KensingtonRoyal: From the @BBC: The #RoyalWedding in 43 seconds <U+23F1>

Thank you to the members of the public that came to join the celebra<U+2026>",FALSE,0,NA,2018-05-26 02:24:23,FALSE,NA,"1000200948868927488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",2239,TRUE,FALSE,NA,NA
"2315","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-26 02:24:20,FALSE,NA,"1000200936256692224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonetash02",35351,TRUE,FALSE,NA,NA
"2316","RT @takeaDailybreak: .@BadLipReading recapped #TheRoyalWedding and it is a HOOT https://t.co/mbvxWARuFn https://t.co/tssqtZ440z",FALSE,0,NA,2018-05-26 02:24:11,FALSE,NA,"1000200899019468802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7q5FPQMgIHSuVNi",33,TRUE,FALSE,NA,NA
"2317","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 02:24:10,FALSE,NA,"1000200892014936068",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","samahathz1",520,TRUE,FALSE,NA,NA
"2318","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-26 02:23:58,FALSE,NA,"1000200843159842816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonetash02",21110,TRUE,FALSE,NA,NA
"2319","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 02:23:50,FALSE,NA,"1000200808862892032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lotuswan_lees",520,TRUE,FALSE,NA,NA
"2320","RT @Emolclause: #BREAKING:SERIOUSLY FOLKS we understand #MSM is preoccupied with #TheRoyalWedding but shouldn't the fact that the #Kremlin<U+2026>",FALSE,0,NA,2018-05-26 02:23:49,FALSE,NA,"1000200803469217792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mary_nantell",193,TRUE,FALSE,NA,NA
"2321","RT @9GAG: Me: *patiently waiting* #royalwedding #queen
https://t.co/WmUKmNFvLd https://t.co/3zO7thtRx8",FALSE,0,NA,2018-05-26 02:23:44,FALSE,NA,"1000200783533522944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nardseupdwn",2272,TRUE,FALSE,NA,NA
"2322","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-26 02:23:39,FALSE,NA,"1000200764223041536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",35351,TRUE,FALSE,NA,NA
"2323","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-26 02:23:36,FALSE,NA,"1000200751896059904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darianaimee",21110,TRUE,FALSE,NA,NA
"2324","RT @SkyNews: Gospel choir sing 'Stand By Me' at the #RoyalWedding https://t.co/gNx9ZzYEsG",FALSE,0,NA,2018-05-26 02:23:31,FALSE,NA,"1000200731255689217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AppleseedBrian",17765,TRUE,FALSE,NA,NA
"2325","RT @SweetMakeupLife: Mr President @realDonaldTrump I hope you will not allow the IG report to be redacted Future generations cant remain vi<U+2026>",FALSE,0,NA,2018-05-26 02:23:15,FALSE,NA,"1000200662897045505",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","guccigirl2000",59,TRUE,FALSE,NA,NA
"2326","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 02:23:13,FALSE,NA,"1000200656341422081",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","brillon11",520,TRUE,FALSE,NA,NA
"2327","RT @Am_Blujay: Blue Ivy at #TheRoyalWedding https://t.co/tXLdMZmuwC",FALSE,0,NA,2018-05-26 02:23:07,FALSE,NA,"1000200628298240000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fantasyIands",10,TRUE,FALSE,NA,NA
"2328","I wish there was another #RoyalWedding tomorrow. <ed><U+00A0><U+00BD><ed><U+00B9><U+0081>",FALSE,3,NA,2018-05-26 02:23:02,FALSE,NA,"1000200608421474305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brookeboat",0,FALSE,FALSE,NA,NA
"2329","RT @almanzarJ28: beautiful <ed><U+00A0><U+00BC><ed><U+00BC><U+00B9> 
#RoyalWedding 
#HarryAndMeghan https://t.co/bV8ncmBfaB",FALSE,0,NA,2018-05-26 02:23:01,FALSE,NA,"1000200602268430337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FirozaUltiManag",91,TRUE,FALSE,NA,NA
"2330","RT @BlairUnderwood: The #KingdomChoir singing <U+2018>Stand by Me.<U+2019> Can I get an Amen...#TheRoyalWedding https://t.co/P8flIDh198",FALSE,0,NA,2018-05-26 02:22:54,FALSE,NA,"1000200574795530240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","terileemcclain",97,TRUE,FALSE,NA,NA
"2331","RT @Reuters: WATCH: Oprah, the Clooneys and the Beckhams were just some of the celebrities spotted at the #royalwedding https://t.co/s0v1vF<U+2026>",FALSE,0,NA,2018-05-26 02:22:42,FALSE,NA,"1000200525915176960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AwakenWholeness",15,TRUE,FALSE,NA,NA
"2332","RT @SharonKehoe: Karen Gibson and The Kingdom Choir <U+201C>Stand By Me<U+201D> performance appreciation post <U+2764><U+FE0F> #RoyalWedding https://t.co/dvJecxDvDj",FALSE,0,NA,2018-05-26 02:22:22,FALSE,NA,"1000200442079428608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","terileemcclain",348,TRUE,FALSE,NA,NA
"2333","RT @koreandoll: With the #RoyalWedding giving us all wedding fever, find out more about my <U+275D> Breathtaking DIY Rustic Wedding <U+275E> ideas here <U+00BB><U+2026>",FALSE,0,NA,2018-05-26 02:22:15,FALSE,NA,"1000200411175792641",NA,"<a href=""https://www.linqfuse.com"" rel=""nofollow"">LinqFuse</a>","mommalewsblog",38,TRUE,FALSE,NA,NA
"2334","RT @katrinakaif_4: @urstrulyMahesh @rashidkhan_19 @SunRisers Who is Your Favorite Actor

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> : Jr NTR

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Mahesh Babu

#MaheshB<U+2026>",FALSE,0,NA,2018-05-26 02:21:38,FALSE,NA,"1000200256506609666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nithishdhfm",155,TRUE,FALSE,NA,NA
"2335","RT @PaulSagoo: The Duke and Duchess of Sussex....
The new titles of Harry and Meghan....
#royalwedding #RoyalWedding2018 https://t.co/J2dlP<U+2026>",FALSE,0,NA,2018-05-26 02:21:37,FALSE,NA,"1000200250966052864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SKSMediaBrunei",26,TRUE,FALSE,NA,NA
"2336","RT @SuruLereLove: The #RoyalWedding you didn't see on TV <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/mUorWWetNK",FALSE,0,NA,2018-05-26 02:21:32,FALSE,NA,"1000200230455922689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FirozaUltiManag",116,TRUE,FALSE,NA,NA
"2337","RT @Emolclause: #BREAKING:Alright folks you've had enough #MSM coverage of #TheRoyalWedding so how about a Saturday Night #Dem2020Poll?
#Th<U+2026>",FALSE,0,NA,2018-05-26 02:21:25,FALSE,NA,"1000200203012640768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mary_nantell",277,TRUE,FALSE,NA,NA
"2338","This lifetime movie is horribawesome. #HarryandMeghan",FALSE,1,"LSUcaligrl",2018-05-26 02:21:20,FALSE,"1000198286429466624","1000200182124822528","22069654","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LSUcaligrl",0,FALSE,FALSE,NA,NA
"2339","RT @BenjaminWareing: And they lived happily ever after...

TRH The Duke and Duchess of Sussex (Prince Harry and Meghan Markle) smile and wa<U+2026>",FALSE,0,NA,2018-05-26 02:21:05,FALSE,NA,"1000200116299554817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CynthiaHenthorn",65,TRUE,FALSE,NA,NA
"2340","RT @myfacehunter: #RoyalWedding 
See Prince Harry and Meghan Markle<U+2019>s Official Wedding Portraits
https://t.co/vVw0hX5eQn",FALSE,0,NA,2018-05-26 02:20:50,FALSE,NA,"1000200055708569600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PietschMaryanp",40,TRUE,FALSE,NA,NA
"2341","RT @CBCNews: ""Every once in a while, you want to show that there's more to our world than all the horrible things that happen. And, you kno<U+2026>",FALSE,0,NA,2018-05-26 02:20:49,FALSE,NA,"1000200051275247616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brontejig",1174,TRUE,FALSE,NA,NA
"2342","RT @tomhollandx: what renaissance painting is this?
#RoyalWedding https://t.co/tykecJxIHB",FALSE,0,NA,2018-05-26 02:20:38,FALSE,NA,"1000200006039519232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DarrowPLAReads",1834,TRUE,FALSE,NA,NA
"2343","#inspiration from #royalwedding -- <U+2764> #loveislove https://t.co/wcOeVy8oaB",FALSE,0,NA,2018-05-26 02:20:16,FALSE,NA,"1000199913865527297",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lilmissfoodie",0,FALSE,FALSE,NA,NA
"2344","Great photos @BenjaminWareing! I commented previously that one of my favorites is of Ms. Angie Goff @OhMyGOFF<U+2026> https://t.co/tifyuWL71Q",FALSE,3,NA,2018-05-26 02:19:55,TRUE,NA,"1000199822446645250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CynthiaHenthorn",0,FALSE,FALSE,NA,NA
"2345","RT @godsavequeenpam: Drink when the archbishop says sexual union #RoyalWedding",FALSE,0,NA,2018-05-26 02:19:39,FALSE,NA,"1000199758592393221",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","margrettcrocke6",30,TRUE,FALSE,NA,NA
"2346","RT @godsavequeenpam: Drink when the archbishop says sexual union #RoyalWedding",FALSE,0,NA,2018-05-26 02:19:28,FALSE,NA,"1000199710060183555",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lurleneshih3",30,TRUE,FALSE,NA,NA
"2347","RT @taradublinrocks: Y<U+2019>all can keep your #RoyalWedding cause THIS JUST HAPPENED #HottieAvenatti #SaturdayMorning #TaraLife https://t.co/n39<U+2026>",FALSE,0,NA,2018-05-26 02:19:24,FALSE,NA,"1000199691945086978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linkayriccam",59,TRUE,FALSE,NA,NA
"2348","RT @_ElleJohnson: I would like to have done the #flower arrangements for the #RoyalWedding. I've always wanted to be a florist! <ed><U+00A0><U+00BD><ed><U+00B2><U+0090><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><U+00A0>#Sunday<U+2026>",FALSE,0,NA,2018-05-26 02:18:32,FALSE,NA,"1000199475787321344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikewatching",172,TRUE,FALSE,NA,NA
"2349","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-26 02:18:28,FALSE,NA,"1000199459047788544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hutzy98",35302,TRUE,FALSE,NA,NA
"2350","RT @jenniferlstill: This is the only (other) #RoyalWedding I'm here for #SwanQueen https://t.co/Mtr4q2WSAk",FALSE,0,NA,2018-05-26 02:18:15,FALSE,NA,"1000199404782055424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sovieli2002",339,TRUE,FALSE,NA,NA
"2351","RT @Bhuvan_Bam: Bunty weds Sweety (Part 1)
#RoyalWedding #BBdubs https://t.co/XuheJnCEhX",FALSE,0,NA,2018-05-26 02:18:14,FALSE,NA,"1000199401846071296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShrinetPallavi",2162,TRUE,FALSE,NA,NA
"2352","RT @Jasamgurlie: Coat of Arms
1. Diana, princess of Wales
2. Diana, princess of Wales (post-divorce)
3. Catherine, #DuchessOfCambridge 
4.<U+2026>",FALSE,0,NA,2018-05-26 02:18:13,FALSE,NA,"1000199396133294080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuvTLC",21,TRUE,FALSE,NA,NA
