"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1343","RT @drjanaway: #honestpoll Will you be watching the #RoyalWedding ? Please #vote, #retweet and tell us why.",FALSE,0,NA,2018-05-19 01:34:54,FALSE,NA,"997651778274406400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robert35273177",252,TRUE,FALSE,NA,NA
"1344","I have every intention of getting up early to watch the #royalwedding, but just in case my 4am self prefers sleep, I<U+2019>ve set my dvr!",FALSE,0,NA,2018-05-19 01:34:53,FALSE,NA,"997651774981988352",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tmachtan",0,FALSE,FALSE,NA,NA
"1345","RT @Think_Become: #FreeLenny - Lenny The Bus for the homeless has been impounded. Windsor Police have seized Lenny, help get him out of pol<U+2026>",FALSE,0,NA,2018-05-19 01:34:52,FALSE,NA,"997651773698560000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megbenitez",252,TRUE,FALSE,NA,NA
"1346","RT @Real_Gaz: I can't wait to get up in the morning and NOT watch the royal wedding.

#MAGA 
#royalwedding https://t.co/lXwSSd6THA",FALSE,0,NA,2018-05-19 01:34:51,FALSE,NA,"997651765850976256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","WillowRedd1",80,TRUE,FALSE,NA,NA
"1347","Headed to bed early tonight. Going to be getting up early tomorrow for the #RoyalWedding. 4 a.m. will come early bu<U+2026> https://t.co/OT2W6HdxUv",FALSE,1,NA,2018-05-19 01:34:47,TRUE,NA,"997651752760545280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TylerWashburn",0,FALSE,FALSE,NA,NA
"1348","RT @DancingTheMind: #RoyalWedding Rules: 

- if you<U+2019>re just sleeping out in the streets for fun in a sleeping bag then that<U+2019>s ok
- if you<U+2019>r<U+2026>",FALSE,0,NA,2018-05-19 01:34:47,FALSE,NA,"997651750227234817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rodadams46",638,TRUE,FALSE,NA,NA
"1349","RT @Daenerys: Why is everyone so excited about the #RoyalWedding?? Haven<U+2019>t you learned anything from @GameOfThrones?",FALSE,0,NA,2018-05-19 01:34:47,FALSE,NA,"997651750214553600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dhileepaaa",416,TRUE,FALSE,NA,NA
"1350","ROOKIE MISTAKE right @StaceyKaniuk?! <ed><U+00A0><U+00BC><ed><U+00BD><U+00B0> https://t.co/qSUxBw1BuO #RoyalWedding",FALSE,0,NA,2018-05-19 01:34:46,FALSE,NA,"997651745194020865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katemorawetz",0,FALSE,FALSE,NA,NA
"1351","RT @ChinaDailyUSA: Viewers around the world are expecting Prince Harry and Meghan Markle's wedding this Saturday. Let's take a look back at<U+2026>",FALSE,0,NA,2018-05-19 01:34:43,FALSE,NA,"997651735106727936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OorhanOzer",12,TRUE,FALSE,NA,NA
"1352","RT @GMA: .@blacktapnyc is making an over the top milkshake to celebrate the #RoyalWedding and it even has a mini lemon and elderflower wedd<U+2026>",FALSE,0,NA,2018-05-19 01:34:43,FALSE,NA,"997651732212613122",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","epem1114",6,TRUE,FALSE,NA,NA
"1353","RT @Janecharlotte11: Very Victorian #RoyalWedding<U+00A0>Problems https://t.co/UMElhJCtT4 https://t.co/joEDM2Xhkt",FALSE,0,NA,2018-05-19 01:34:42,FALSE,NA,"997651731747168256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","metalrulestv",10,TRUE,FALSE,NA,NA
"1354","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:34:40,FALSE,NA,"997651719420039168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnandSukhinder",1841,TRUE,FALSE,NA,NA
"1355","RT @RoyalFamily: Staff at The Royal Mews apply their final touches, ahead of tomorrow<U+2019>s #RoyalWedding.

Find out more about the horses and<U+2026>",FALSE,0,NA,2018-05-19 01:34:40,FALSE,NA,"997651719310991362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonaldD54193803",542,TRUE,FALSE,NA,NA
"1356","RT @KensingtonRoyal: Thank you to the crowds in Windsor for the amazing reception for Prince Harry and his best man The Duke of Cambridge!<U+2026>",FALSE,0,NA,2018-05-19 01:34:39,FALSE,NA,"997651719051010048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonaldD54193803",575,TRUE,FALSE,NA,NA
"1357","RT @SpotlightGrrrl: @FairmontRYH Toronto - Beautiful display in celebration of a little Wedding in Windsor you might have heard about. <U+2764><U+FE0F> #<U+2026>",FALSE,0,NA,2018-05-19 01:34:39,FALSE,NA,"997651716832047106",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpotlightGrrrl",3,TRUE,FALSE,NA,NA
"1358","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:34:39,FALSE,NA,"997651715368407042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riannacee_",1841,TRUE,FALSE,NA,NA
"1359","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:34:38,FALSE,NA,"997651714160214016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Willeeeeum",1841,TRUE,FALSE,NA,NA
"1360","RT @KensingtonRoyal: Ms. Meghan Markle arrives at Cliveden House Hotel, accompanied by her mother Ms. Doria Ragland #RoyalWedding https://t<U+2026>",FALSE,0,NA,2018-05-19 01:34:38,FALSE,NA,"997651712755339264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonaldD54193803",2293,TRUE,FALSE,NA,NA
"1361","RT @SkyNews: Meghan? ""She's more than a sister"" - Joseph Afrane, originally from Ghana, has seen it all #royalwedding #harryandmeghan https<U+2026>",FALSE,0,NA,2018-05-19 01:34:37,FALSE,NA,"997651709987119104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","demittadarling_",260,TRUE,FALSE,NA,NA
"1362","Meet the American superfans of Prince Harry and Meghan Markle who are in Windsor for the #royalwedding. https://t.co/HiTE4cRdAp",FALSE,25,NA,2018-05-19 01:34:37,FALSE,NA,"997651709550874629",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","voguemagazine",6,FALSE,FALSE,NA,NA
"1363","There are just a few more hours until Prince Harry and Meghan Markle tie the knot.  The Markle Effect isn<U+2019>t just a<U+2026> https://t.co/kRCQTP1AnZ",FALSE,0,NA,2018-05-19 01:34:34,TRUE,NA,"997651694111674369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrateEyeCare",0,FALSE,FALSE,NA,NA
"1364","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:34:33,FALSE,NA,"997651691469127680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thescreenerd",1841,TRUE,FALSE,NA,NA
"1365","Perfect time to reheat my first ever tweet.
#royalwedding https://t.co/bbmu0Ix4AA",FALSE,2,NA,2018-05-19 01:34:31,FALSE,NA,"997651683114037248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrNate33",0,FALSE,FALSE,NA,NA
"1366","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:34:31,FALSE,NA,"997651682560536576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayfletchh",1841,TRUE,FALSE,NA,NA
"1367","@ChinaDailyUSA Who cares about #RoyalWedding??  Come on... the chinese media should not spread their soft power soup opera.",FALSE,0,"ChinaDailyUSA",2018-05-19 01:34:30,FALSE,"997650614397095936","997651681268654080","87775422","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adrianoff",0,FALSE,FALSE,NA,NA
"1368","RT @Daenerys: Why is everyone so excited about the #RoyalWedding?? Haven<U+2019>t you learned anything from @GameOfThrones?",FALSE,0,NA,2018-05-19 01:34:29,FALSE,NA,"997651676793208832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anthony_Battle",416,TRUE,FALSE,NA,NA
"1369","RT @VanityFair: Revisit Queen Elizabeth and Prince Philip<U+2019>s youthful romance #RoyalWedding https://t.co/0fMok8ZVPr",FALSE,0,NA,2018-05-19 01:34:29,FALSE,NA,"997651676768038914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slghenderson87",10,TRUE,FALSE,NA,NA
"1370","@TheTrevorKnight I<U+2019>m a sucker for a hot ginger military prince party boy. Can<U+2019>t help it! #PrinceHarry #Ginger",FALSE,0,"TheTrevorKnight",2018-05-19 01:34:29,FALSE,"997590950699401216","997651676537479168","85720687","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Nimrod247",0,FALSE,FALSE,NA,NA
"1371","RT @Think_Become: #FreeLenny - Lenny The Bus for the homeless has been impounded. Windsor Police have seized Lenny, help get him out of pol<U+2026>",FALSE,0,NA,2018-05-19 01:34:29,FALSE,NA,"997651673723088896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrhazzers",252,TRUE,FALSE,NA,NA
"1372","What<U+2019>s your #royalweddingoutfit ? Based on what I<U+2019>m planning to sleep in it<U+2019>ll be meshers and a hoody <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> what abou<U+2026> https://t.co/ePWSd6algD",FALSE,0,NA,2018-05-19 01:34:27,TRUE,NA,"997651668572540928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashallann",0,FALSE,FALSE,NA,NA
"1373","RT @Daenerys: Why is everyone so excited about the #RoyalWedding?? Haven<U+2019>t you learned anything from @GameOfThrones?",FALSE,0,NA,2018-05-19 01:34:27,FALSE,NA,"997651666060173312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","L0ssert",416,TRUE,FALSE,NA,NA
"1374","Our favorite #royalwedding story!  https://t.co/iSJvZjIx4J",FALSE,0,NA,2018-05-19 01:34:26,FALSE,NA,"997651661308022785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Attys4Animals",0,FALSE,FALSE,NA,NA
"1375","RT @BBCNews: Prince Harry and best man Prince William meet well-wishers at Windsor ahead of tomorrow's #RoyalWedding 

https://t.co/XAYljKM<U+2026>",FALSE,0,NA,2018-05-19 01:34:25,FALSE,NA,"997651659361849344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edmondshoko",758,TRUE,FALSE,NA,NA
"1376","RT @MyZenCupcake: Met the Royal Couple today. Albeit a cardboard cut-out of #MeghanMarkle and #PrinceHarry at the Las Vegas Clark County Li<U+2026>",FALSE,0,NA,2018-05-19 01:34:25,FALSE,NA,"997651656861863936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dekebridges",1,TRUE,FALSE,NA,NA
"1377","RT @ScottyPsBigMug: Watch the fancy #RoyalWedding<U+00A0>with my low price<U+2026> https://t.co/sZ1P3mIL1Q",FALSE,0,NA,2018-05-19 01:34:24,FALSE,NA,"997651653225533440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamWmusic1",4,TRUE,FALSE,NA,NA
"1378","RT @Harryslaststand: Tomorrow, I will toast  young couples who are getting married, despite austerity, the cost of education, the housing c<U+2026>",FALSE,0,NA,2018-05-19 01:34:23,FALSE,NA,"997651650201321473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robert35273177",117,TRUE,FALSE,NA,NA
"1379","RT @NBCLA: It<U+2019>s the night before the #RoyalWedding ...here<U+2019>s how to take part in the festivities across SoCal: https://t.co/zVyMVHJLYf http<U+2026>",FALSE,0,NA,2018-05-19 01:34:23,FALSE,NA,"997651648129351680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliyajasmine",4,TRUE,FALSE,NA,NA
"1380","RT @CNN: The scene as crowds began gathering outside Windsor Castle ahead of the #royalwedding https://t.co/WC7BcT0lNp https://t.co/KlBUdC4<U+2026>",FALSE,0,NA,2018-05-19 01:34:22,FALSE,NA,"997651645428154369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chim09lives",66,TRUE,FALSE,NA,NA
"1381","See y<U+2019>all at 6am <U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#RoyalWedding #noshame",FALSE,1,NA,2018-05-19 01:34:21,FALSE,NA,"997651643666698241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpekarsk",1,FALSE,FALSE,NA,NA
"1382","RT @PB_Curry: The order of service for tomorrow's #royalwedding has been released: https://t.co/hQZ9KYcOvb",FALSE,0,NA,2018-05-19 01:34:21,FALSE,NA,"997651642324430849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taymoss",29,TRUE,FALSE,NA,NA
"1383","RT @GMA: With thousands set to watch the #RoyalWedding, @michaelstrahan set out to the streets of Windsor to catch up with fans as they gea<U+2026>",FALSE,0,NA,2018-05-19 01:34:20,FALSE,NA,"997651639183073280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ladyvolnc",23,TRUE,FALSE,NA,NA
"1384","RT @burnet_dave: This is hilarious! #auspol #RoyalWedding https://t.co/hki5qPxlLJ",FALSE,0,NA,2018-05-19 01:34:19,FALSE,NA,"997651632765612032",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","anne_twain",17,TRUE,FALSE,NA,NA
"1385","RT @CBCTheNational: Adrienne Arsenault gives us a tour of the procession route Harry and Meghan will follow after the #RoyalWedding https:/<U+2026>",FALSE,0,NA,2018-05-19 01:34:18,FALSE,NA,"997651630546825218",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SarBridge",17,TRUE,FALSE,NA,NA
"1386","RT @CapitalOneUK: Check it, don<U+2019>t Chance it when it comes to the Union Jack! Did you know there<U+2019>s a right and wrong way to hang it? #RoyalW<U+2026>",FALSE,0,NA,2018-05-19 01:34:17,FALSE,NA,"997651626956656642",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobbysmiff",321,TRUE,FALSE,NA,NA
"1387","RT @Mix965HFX: Enjoy! #MixMornings #RoyalWedding #drinkinggame https://t.co/igikBqqlng",FALSE,0,NA,2018-05-19 01:34:17,FALSE,NA,"997651624293224449",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","drinking_ninja",0,FALSE,FALSE,NA,NA
"1388","They should sell the tv rights for the #RoyalWedding like the NFL does for the superbowl. https://t.co/ylnr3t3yq1",FALSE,1,NA,2018-05-19 01:34:17,FALSE,NA,"997651624251273217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matthewjmiller2",0,FALSE,FALSE,NA,NA
"1389","RT @CNN: Crowds are already gathering outside Windsor Castle for the #royalwedding https://t.co/WC7BcT0lNp https://t.co/Jzec8BWjDM",FALSE,0,NA,2018-05-19 01:34:17,FALSE,NA,"997651623055974400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","runningprincess",112,TRUE,FALSE,NA,NA
"1390","RT @drinkwhen: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>ROYAL WEDDING DRINKING GAME AND LIVE STREAM: https://t.co/yeCfDfxlvi #RoyalWedding<U+2026> https://t.co/dpbglGJzJV",FALSE,0,NA,2018-05-19 01:34:16,TRUE,NA,"997651622636474368",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","drinking_ninja",0,FALSE,FALSE,NA,NA
"1391","RT @dailyblastlive: Our co-host @toryshulman is in London for the #royalwedding so catch some of the #royalwedding2018 fever from Windsor C<U+2026>",FALSE,0,NA,2018-05-19 01:34:16,FALSE,NA,"997651619734048768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCavese",2,TRUE,FALSE,NA,NA
"1392","RT @loveforcambridg: I'm so excited for tomorrow! I can feel we will have a great day.. it will be lovely to see William with Harry as his<U+2026>",FALSE,0,NA,2018-05-19 01:34:16,FALSE,NA,"997651618731581441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linsteadnjh",15,TRUE,FALSE,NA,NA
"1393","<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>I can neither confirm nor deny that this hair is on its way to the royal wedding.<ed><U+00A0><U+00BE><ed><U+00B4><U+00AB> 
@BellamiHair @HiddenCrownHair<U+2026> https://t.co/hLB4YqACnN",FALSE,0,NA,2018-05-19 01:34:16,TRUE,NA,"997651618630791169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Look101Salon",0,FALSE,FALSE,NA,NA
"1394","RT @weathernetwork: A forecast fit for a queen? <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> @SuzanneTWN has an update on Saturday's #RoyalWedding forecast <U+2B07> https://t.co/ZC8jCuegik",FALSE,0,NA,2018-05-19 01:34:15,FALSE,NA,"997651617296957440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaleLittlecrow",6,TRUE,FALSE,NA,NA
"1395","#RoyalWedding here I come. https://t.co/w7yFG0OKfe",FALSE,2,NA,2018-05-19 01:34:15,FALSE,NA,"997651615686553602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LinzS84",1,FALSE,FALSE,NA,NA
"1396","RT @LLCoolProf: Not hating on the #RoyalWedding, but it is sad for me to hear young girls &amp; women say how Meghan Markle is such an inspirat<U+2026>",FALSE,0,NA,2018-05-19 01:34:13,FALSE,NA,"997651609013444609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PFabPT",3,TRUE,FALSE,NA,NA
"1397","RT @fox5dc: The #RoyalWedding is just hours away, but will you get up early to watch it? #LikeItOrNot's @BrittMcHenry finds the whole thing<U+2026>",FALSE,0,NA,2018-05-19 01:34:13,FALSE,NA,"997651607415328769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealBramW",4,TRUE,FALSE,NA,NA
"1398","RT @ShellyAsquith: Guys - forget the #RoyalWedding, it is #worldIBDday! So I<U+2019>ll be tweeting about Inflammatory Bowel Disease, because I kne<U+2026>",FALSE,0,NA,2018-05-19 01:34:13,FALSE,NA,"997651606114992128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bony_rabbit",7,TRUE,FALSE,NA,NA
"1399","RT @hellomagUS: Prince Harry + Prince William just surprised fans outside of Windsor Castle #royalwedding https://t.co/jFnemjgoZ5",FALSE,0,NA,2018-05-19 01:34:12,FALSE,NA,"997651605574086656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","louise90535705",7,TRUE,FALSE,NA,NA
"1400","If you care about the #RoyalWedding, you are a fucking loser",FALSE,0,NA,2018-05-19 01:34:11,FALSE,NA,"997651601312665600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AidanCollinsNY",0,FALSE,FALSE,NA,NA
"1401","RT @ROCKONOHIO: I don't know what shirt to wear tomorrow for the #RoyalWedding I don't know if I should wear my Beatles t-shirt my Led Zepp<U+2026>",FALSE,0,NA,2018-05-19 01:34:10,FALSE,NA,"997651595776192513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garyintn",53,TRUE,FALSE,NA,NA
"1402","RT @hellomag: Priyanka Chopra is on her way to close friend Meghan Markle's #royalwedding! https://t.co/0ibRIVHI9g https://t.co/W5nsPtdsxo",FALSE,0,NA,2018-05-19 01:34:10,FALSE,NA,"997651593519509506",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","B0MBAYCH0PRA",22,TRUE,FALSE,NA,NA
"1403","RT @APEntertainment: I IMAGINE HE'LL FEEL PROUD: #Royal watchers welcome news Prince Charles will walk Meghan Markle down the aisle at the<U+2026>",FALSE,0,NA,2018-05-19 01:34:09,FALSE,NA,"997651593133772800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joleonbusby",19,TRUE,FALSE,NA,NA
"1404","RT @RoyalFamily: Staff at The Royal Mews apply their final touches, ahead of tomorrow<U+2019>s #RoyalWedding.

Find out more about the horses and<U+2026>",FALSE,0,NA,2018-05-19 01:34:08,FALSE,NA,"997651589065314304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rachelreddd",542,TRUE,FALSE,NA,NA
"1405","RT @ShellyAsquith: Guys - forget the #RoyalWedding, it is #worldIBDday! So I<U+2019>ll be tweeting about Inflammatory Bowel Disease, because I kne<U+2026>",FALSE,0,NA,2018-05-19 01:34:08,FALSE,NA,"997651587467182080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBirmingham6",7,TRUE,FALSE,NA,NA
"1406","Hey Skill-Cuck, thoughts on the #royalwedding?

Bunch of welfare scroungers no? <ed><U+00A0><U+00BE><ed><U+00B7><U+0090>

@SkillUpYT RT for global egalita<U+2026> https://t.co/6p2mZgHmRV",FALSE,0,NA,2018-05-19 01:34:08,TRUE,NA,"997651586838159360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TorySlayer",0,FALSE,FALSE,NA,NA
"1407","RT @RoyalFamily: Staff at The Royal Mews apply their final touches, ahead of tomorrow<U+2019>s #RoyalWedding.

Find out more about the horses and<U+2026>",FALSE,0,NA,2018-05-19 01:34:08,FALSE,NA,"997651585525276672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbbasiSamira",542,TRUE,FALSE,NA,NA
"1408","We're counting down the hours to the Royal Wedding, with our coverage starting at 4:00a.m. EDT tomorrow. Here's how<U+2026> https://t.co/hUM3cmp5BQ",FALSE,3,NA,2018-05-19 01:34:07,TRUE,NA,"997651582606041088",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","whiotv",1,FALSE,FALSE,NA,NA
"1409","RT @CNN: Get your tea and scones ready <U+2013> CNN<U+2019>s #royalwedding coverage begins at 4am ET. You can watch here: https://t.co/UYpqI3w42L https:/<U+2026>",FALSE,0,NA,2018-05-19 01:34:06,FALSE,NA,"997651580450205701",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joleonbusby",72,TRUE,FALSE,NA,NA
"1410","RT @DancingTheMind: #RoyalWedding Rules: 

- if you<U+2019>re just sleeping out in the streets for fun in a sleeping bag then that<U+2019>s ok
- if you<U+2019>r<U+2026>",FALSE,0,NA,2018-05-19 01:34:06,FALSE,NA,"997651578550194177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wiblicks",638,TRUE,FALSE,NA,NA
"1411","that sky is fake. #HarryandMeghan",FALSE,0,NA,2018-05-19 01:34:05,FALSE,NA,"997651576541077504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aesliz",0,FALSE,FALSE,NA,NA
"1412","RT @THETonyMorrison: Full @GMA team coverage from Windsor for the #RoyalWedding! We are ready! https://t.co/lYhhVFzo61

<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>@michaelstrahan<U+2026>",FALSE,0,NA,2018-05-19 01:34:05,FALSE,NA,"997651576029401088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ladyvolnc",11,TRUE,FALSE,NA,NA
"1413","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:34:05,FALSE,NA,"997651574985052162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadangellm",1841,TRUE,FALSE,NA,NA
"1414","I<U+2019>m quite the ambassador to the UK. Currently in Florida, I was asked by a local if I would be watching the<U+2026> https://t.co/c7SXFmDLpj",FALSE,0,NA,2018-05-19 01:34:01,TRUE,NA,"997651559608700928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharemyyear",0,FALSE,FALSE,NA,NA
"1415","RT @VanityFair: Revisit Queen Elizabeth and Prince Philip<U+2019>s youthful romance #RoyalWedding https://t.co/0fMok8ZVPr",FALSE,0,NA,2018-05-19 01:34:01,FALSE,NA,"997651558916677632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKSCN",10,TRUE,FALSE,NA,NA
"1416","RT @The1980sGirl: Remembering the beautiful Lady Diana Spencer during the #RoyalWedding celebrations https://t.co/aK6bsGUNZn",FALSE,0,NA,2018-05-19 01:34:01,FALSE,NA,"997651557121511424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adunlea",66,TRUE,FALSE,NA,NA
"1417","RT @TheLanghamHotel: We can't all be attending the #RoyalWedding this weekend. But we wish the happy couple the sweetest of futures togethe<U+2026>",FALSE,0,NA,2018-05-19 01:34:00,FALSE,NA,"997651551916363776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bubblz_Gigglz",3,TRUE,FALSE,NA,NA
"1418","I want to wake up early and watch the #RoyalWedding2018 so badly but I<U+2019>m so excited about it, I can<U+2019>t go to sleep early <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #HarryandMeghan <U+2764><U+FE0F>",FALSE,0,NA,2018-05-19 01:33:59,FALSE,NA,"997651547533266944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klein0620",0,FALSE,FALSE,NA,NA
