"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1217","RT @deejayfaremi: Trevor Noah has finished Nigerian uncles <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>

If Prince Harry &amp; Meghan Markle's #RoyalWedding was a Nigerian wedding..<U+2026>",FALSE,0,NA,2018-05-24 00:04:30,FALSE,NA,"999440970361004032",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","MrTobiasA",455,TRUE,FALSE,NA,NA
"1218","RT @Kuhhrysten: Ah yes Beatrice and Eugenie look less evil stepsister-y this time around #royalwedding https://t.co/RI0SjZTio3",FALSE,0,NA,2018-05-24 00:04:14,FALSE,NA,"999440901821919232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toaa_farouk",195,TRUE,FALSE,NA,NA
"1219","RT @paddypower: We're hearing reports that Harry and Meghan's first dance will be to the Mo Salah 'running down the wing' song. Pure class.<U+2026>",FALSE,0,NA,2018-05-24 00:04:12,FALSE,NA,"999440892858634240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahmed_usaamah",607,TRUE,FALSE,NA,NA
"1220","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-24 00:04:06,FALSE,NA,"999440868494004231",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_titilayo_",684,TRUE,FALSE,NA,NA
"1221","RT @Kat4Obama: RT @RyanEGraney Here<U+2019>s the story of Guy, Meghan Markle<U+2019>s beagle. 

A homeless beagle from Kentucky is now living in Kensingt<U+2026>",FALSE,0,NA,2018-05-24 00:03:56,FALSE,NA,"999440828786356224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AliceVincit",6,TRUE,FALSE,NA,NA
"1222","RT @chestrauma: We were slow when the #TheRoyalWedding came on this morning. None of the ER nurses and techs wanted to watch. I pulled a fe<U+2026>",FALSE,0,NA,2018-05-24 00:03:54,FALSE,NA,"999440818263003136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jhill_2015",1,TRUE,FALSE,NA,NA
"1223","RT @glamourmag: Still not over the dreamy #royalwedding? These were the best moments you might've missed. https://t.co/EY52Ms3dDG",FALSE,0,NA,2018-05-24 00:03:38,FALSE,NA,"999440751229485057",NA,"<a href=""https://www.sarahcornblum.com"" rel=""nofollow"">sarahcornblumApp</a>","CornblumSarah",2,TRUE,FALSE,NA,NA
"1224","RT @NkemdiMary: #RoyalWedding 
British Govt must stop killing Biafra using Nigerian Govt #Buhari 
#StopBiafraKillings #FreeNnamdiKanu #Free<U+2026>",FALSE,0,NA,2018-05-24 00:03:33,FALSE,NA,"999440730576769024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiscreantBiafra",42,TRUE,FALSE,NA,NA
"1225","RT @CoffeeCreamTalk: @lynejea YESSSSSSSS, Duchess!!!  Twirl on 'em!!!  #RoyalWedding #MeghanMarkle #PrinceHarry #PrinceHarryAndMeghan https<U+2026>",FALSE,0,NA,2018-05-24 00:03:31,FALSE,NA,"999440723714994178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misssolae22",1,TRUE,FALSE,NA,NA
"1226","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-24 00:03:25,FALSE,NA,"999440698721095680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1uanho",16371,TRUE,FALSE,NA,NA
"1227","RT @Kat4Obama: RT @RyanEGraney Here<U+2019>s the story of Guy, Meghan Markle<U+2019>s beagle. 

A homeless beagle from Kentucky is now living in Kensingt<U+2026>",FALSE,0,NA,2018-05-24 00:03:16,FALSE,NA,"999440660548804609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LunaMoon137",6,TRUE,FALSE,NA,NA
"1228","RT @InStyle: This Kate Middleton lookalike searched for love on a #RoyalWedding-themed dating show. https://t.co/573qsyA7Dt",FALSE,0,NA,2018-05-24 00:03:14,FALSE,NA,"999440652256665600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tscritic_",6,TRUE,FALSE,NA,NA
"1229","RT @Essence: Prince Charles is the real MVP. He actually came up with the idea of having gospel music at the #RoyalWedding. https://t.co/WO<U+2026>",FALSE,0,NA,2018-05-24 00:03:14,FALSE,NA,"999440649500930048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","q_meiji",470,TRUE,FALSE,NA,NA
"1230","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-24 00:03:14,FALSE,NA,"999440648867647489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BamBoss01",684,TRUE,FALSE,NA,NA
"1231","RT @_lifeisbattle: Few things never change<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>.
#RoyalWeddding 
#PrinceHarry <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>. https://t.co/inB8HauCns",FALSE,0,NA,2018-05-24 00:03:13,FALSE,NA,"999440647777071106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karenkendall9",4218,TRUE,FALSE,NA,NA
"1232","RT @jojojo10109: #RoyalWedding

<U+0628><U+0639><U+064A><U+062F><U+0627><U+064B> <U+0639><U+0646> <U+0643><U+0644> <U+0634><U+064A> #<U+0646><U+0627><U+0633> <U+062A><U+0639><U+0631><U+0641> <U+062A><U+062D><U+0628><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>.
Away from everything people know you love<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>. https://t.co/SMPTLnoA7q",FALSE,0,NA,2018-05-24 00:03:09,FALSE,NA,"999440629770981376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ezdDiUeCUevrdmY",284,TRUE,FALSE,NA,NA
"1233","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-24 00:03:07,FALSE,NA,"999440620182700033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mr_Somzy",684,TRUE,FALSE,NA,NA
"1234","RT @grzwkr: #musicislife...this Stand by Me choral rendition was intimately  musical and was relayed with devotion,meditation and Sweet mel<U+2026>",FALSE,0,NA,2018-05-24 00:03:06,FALSE,NA,"999440618668544002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomentsOfFemale",1,TRUE,FALSE,NA,NA
"1235","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-24 00:03:06,FALSE,NA,"999440615946506240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allyella2001",139372,TRUE,FALSE,NA,NA
"1236","@CNN Teaser making celebrities a normal humanbeen with birth certificate. Hollywood have no regards to police hard<U+2026> https://t.co/Vk3wvGN2eU",FALSE,0,"CNN",2018-05-24 00:03:05,TRUE,"999439399095029761","999440612066816000","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HenryOray",0,FALSE,FALSE,NA,NA
"1237","RT @RyanEGraney: Here<U+2019>s the story of Guy, Meghan Markle<U+2019>s beagle. 

A homeless beagle from Kentucky is now living in Kensington Palace.

#R<U+2026>",FALSE,0,NA,2018-05-24 00:03:04,FALSE,NA,"999440608749072384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","q_meiji",252,TRUE,FALSE,NA,NA
"1238","RT @goosebumps90s: This is Goosebumps #RoyalWedding if only they weren't a pain in each other's sides <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/NqUbPa9ayB",FALSE,0,NA,2018-05-24 00:03:03,FALSE,NA,"999440602868531200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fa57318",1,TRUE,FALSE,NA,NA
"1239","RT @grzwkr: #RoyalWedding Bishop Michael Curry Royal Wedding Speech Let each sentence and each paragraph, and each lilt and each belt of...<U+2026>",FALSE,0,NA,2018-05-24 00:03:01,FALSE,NA,"999440594450595840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomentsOfFemale",1,TRUE,FALSE,NA,NA
"1240","RT @grzwkr: #RoyalWedding now just need to hear the boys choir singing the irish blessing May God Bless you and Keep You",FALSE,0,NA,2018-05-24 00:02:55,FALSE,NA,"999440572136939520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomentsOfFemale",1,TRUE,FALSE,NA,NA
"1241","RT @grzwkr: #RoyalWedding So its a Big Deal What countries spend on pomp and ceremony.. last I checked TNT spend mega millions annually on<U+2026>",FALSE,0,NA,2018-05-24 00:02:51,FALSE,NA,"999440555095441408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomentsOfFemale",0,TRUE,FALSE,NA,NA
"1242","RT @Naomikisted: Checkout my comments in @Fabulousmag about Megan<U+2019>s style transformation https://t.co/l9pTfaO71A #royalwedding #MeganMarkle<U+2026>",FALSE,0,NA,2018-05-24 00:02:34,FALSE,NA,"999440481867190278",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yasysfgsdy",40,TRUE,FALSE,NA,NA
"1243","RT @Pray4Pal: Yes! there was a #RoyalWedding https://t.co/PFYylrztPl",FALSE,0,NA,2018-05-24 00:02:32,FALSE,NA,"999440474241994752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jprestonpm",30,TRUE,FALSE,NA,NA
"1244","RT @NBCNews: Duke and Duchess of Sussex release official photographs from #RoyalWedding.

""They feel so lucky to have been able to share th<U+2026>",FALSE,0,NA,2018-05-24 00:02:31,FALSE,NA,"999440472241262592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClunekKathryn",815,TRUE,FALSE,NA,NA
"1245","The latest Digital World! https://t.co/Mc9wy5LulA #royalwedding #battlefieldv",FALSE,0,NA,2018-05-24 00:02:21,FALSE,NA,"999440426699456512",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","iMentor4Success",0,FALSE,FALSE,NA,NA
"1246","RT @ChizNuke: Can<U+2019>t wait for this part of the reception #RoyalWedding https://t.co/FF2DLStuWl",FALSE,0,NA,2018-05-24 00:02:20,FALSE,NA,"999440422303944706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaymeeezy",9554,TRUE,FALSE,NA,NA
"1247","RT @Blend_TV: The one scene that nobody saw... (outtake) #RoyalWedding https://t.co/OaF26qPI2d",FALSE,0,NA,2018-05-24 00:02:16,FALSE,NA,"999440405749010432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","King_Figgie",851,TRUE,FALSE,NA,NA
"1248","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends<U+2026> https://t.co/Nhh9Stz9SJ",FALSE,1,"TerencePaulShop",2018-05-24 00:02:10,TRUE,"997438729731092480","999440380947873792","956949380","<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","XFilesFanaticus",1,FALSE,FALSE,NA,NA
"1249","RT @InStyle: This Kate Middleton lookalike searched for love on a #RoyalWedding-themed dating show. https://t.co/573qsyA7Dt",FALSE,0,NA,2018-05-24 00:02:00,FALSE,NA,"999440341303480323",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","raumunz",6,TRUE,FALSE,NA,NA
"1250","RT @NatGeoChannel: Symbolizing good luck and fertility, the myrtle in the royal bride<U+2019>s bouquet is handpicked from a shrub planted by Queen<U+2026>",FALSE,0,NA,2018-05-24 00:02:00,FALSE,NA,"999440339059466240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ley_zaf",4,TRUE,FALSE,NA,NA
"1251","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-24 00:01:55,FALSE,NA,"999440319614726144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curvedmentality",12150,TRUE,FALSE,NA,NA
"1252","RT @kateandhergirls: Is it me or is that a bigger crowd than @realDonaldTrump inauguration?? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #RoyalWeddingLive #donaldtrump #usinaugura<U+2026>",FALSE,0,NA,2018-05-24 00:01:31,FALSE,NA,"999440218276147200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pugmom9",15,TRUE,FALSE,NA,NA
"1253","RT @superpidge: Shoutout to everyone on social media this week that<U+2019>s said that they don<U+2019>t care and won<U+2019>t watch the #RoyalWeddingTODAY. Sto<U+2026>",FALSE,0,NA,2018-05-24 00:01:31,FALSE,NA,"999440217323995138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yasysfgsdy",67,TRUE,FALSE,NA,NA
"1254","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-24 00:01:24,FALSE,NA,"999440191315238912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lacedupmoe",26984,TRUE,FALSE,NA,NA
"1255","RT @mrsillucia: A lot has been said today about the mixed-race Royal Wedding. Whatever race, #females are #superior! <ed><U+00A0><U+00BD><ed><U+00B9><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0088>
#RoyalWedding #Roya<U+2026>",FALSE,0,NA,2018-05-24 00:01:20,FALSE,NA,"999440171388071936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slave_umt35",3,TRUE,FALSE,NA,NA
"1256","RT @iamseyishay: Congrats to these 2 adorable royals <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>#HarryandMeghan #ilovelove https://t.co/tPX7Do8FyX",FALSE,0,NA,2018-05-24 00:01:20,FALSE,NA,"999440170985410560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frediaflood1",60,TRUE,FALSE,NA,NA
"1257","RT @oldchosan: Right: British  cluster bomb used to kill innocents in weddings ceremony in Yemen 

Left: #Royalwedding based on blood of Ye<U+2026>",FALSE,0,NA,2018-05-24 00:01:15,FALSE,NA,"999440152882794496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fuadynet2017",30,TRUE,FALSE,NA,NA
"1258","The latest Atlantan Beauty! https://t.co/450TIsMJiH #13reasonswhy #royalwedding",FALSE,0,NA,2018-05-24 00:01:06,FALSE,NA,"999440113154318336",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","AtlantanBeauty",0,FALSE,FALSE,NA,NA
"1259","RT @cnni: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/Gi1Tk<U+2026>",FALSE,0,NA,2018-05-24 00:01:03,FALSE,NA,"999440102555201536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LitzWil2110",531,TRUE,FALSE,NA,NA
"1260","RT @ev3atese: EvateseBlog Daily is out! https://t.co/YkV3NLutGu #royalwedding #_bbnaija",FALSE,0,NA,2018-05-24 00:00:57,FALSE,NA,"999440077129437184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmAboyi",1,TRUE,FALSE,NA,NA
"1261","Talk about getting 'Royally served!' #royalwedding #beernews https://t.co/7XUpjix3JF",FALSE,0,NA,2018-05-24 00:00:43,FALSE,NA,"999440019327725570",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","OfficialBroads",0,FALSE,FALSE,NA,NA
"1262","RT @MEENAVOGUEE: Priyanka Chopra in Dior for the reception. #RoyalWedding https://t.co/MjCENKI62a",FALSE,0,NA,2018-05-24 00:00:41,FALSE,NA,"999440011014656000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Denisselv8",2431,TRUE,FALSE,NA,NA
"1263","RT @BBC: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> We're not crying. You're crying.

#RoyalWedding #HarryAndMeghan https://t.co/VvMdQ9mdZW",FALSE,0,NA,2018-05-24 00:00:34,FALSE,NA,"999439980601655296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkindngood",2606,TRUE,FALSE,NA,NA
"1264","We can't get enough of the #RoyalWedding2018 coverage. Anyone else feel that way? #MeghanMarkle #MeghanAndHarry https://t.co/ph5NSQVwU8",FALSE,0,NA,2018-05-24 00:00:32,FALSE,NA,"999439972703797249",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DandelionChande",0,FALSE,FALSE,NA,NA
"1265","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-24 00:00:27,FALSE,NA,"999439949433798658",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","emilybxter",63072,TRUE,FALSE,NA,NA
"1266","RT @BBC: Brothers <U+2764><U+FE0F>

#RoyalWedding #HarryAndMeghan https://t.co/gYuR7bYAAW",FALSE,0,NA,2018-05-24 00:00:25,FALSE,NA,"999439942735441920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkindngood",8350,TRUE,FALSE,NA,NA
"1267","Now that it's over and it was amazing!.....here are 5 British Royal Wedding Traditions You<U+2019>ll Want to Borrow | Grea<U+2026> https://t.co/xS4XQkp6s7",FALSE,0,NA,2018-05-24 00:00:24,TRUE,NA,"999439938830598155",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","GreatBridalExpo",0,FALSE,FALSE,NA,NA
"1268","RT @MensHealthMag: The perfect way to make fun of the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/xIoUlTnhKE",FALSE,0,NA,2018-05-24 00:00:17,FALSE,NA,"999439908451299330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jerod_chandler",9,TRUE,FALSE,NA,NA
"1269","RT @KensingtonRoyal: From the @BBC: The #RoyalWedding in 43 seconds <U+23F1>

Thank you to the members of the public that came to join the celebra<U+2026>",FALSE,0,NA,2018-05-24 00:00:17,FALSE,NA,"999439906509275136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkindngood",2218,TRUE,FALSE,NA,NA
"1270","RT @BBC: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> From winning @BBCYoungMus in 2016 to playing at the #RoyalWedding in 2018, cellist @ShekuKM performs for the guests.

#HarryAnd<U+2026>",FALSE,0,NA,2018-05-24 00:00:10,FALSE,NA,"999439880198307841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkindngood",3831,TRUE,FALSE,NA,NA
"1271","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-24 00:00:10,FALSE,NA,"999439879682576385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amzabbasi",26984,TRUE,FALSE,NA,NA
"1272","RT @TheTweetOfGod: I'm sick and tired of saving the Queen. #RoyalWedding",FALSE,0,NA,2018-05-24 00:00:10,FALSE,NA,"999439879212818432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KirbySmarsh",5488,TRUE,FALSE,NA,NA
"1273","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-24 00:00:07,FALSE,NA,"999439867015847937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Saleem_Salisu",684,TRUE,FALSE,NA,NA
"1274","RT @WomensHealthMag: The truth behind #MeghanMarkle's #royalwedding hair: The unstructured look was intentional: https://t.co/JUou2SPsgm ht<U+2026>",FALSE,0,NA,2018-05-24 00:00:07,FALSE,NA,"999439864490799105",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">M Kelly</a>","njmike731",5,TRUE,FALSE,NA,NA
"1275","RT @CNN: The #RoyalWedding photographer who captured the first intimate portraits of the newly married Duke and Duchess of Sussex says he b<U+2026>",FALSE,0,NA,2018-05-24 00:00:05,FALSE,NA,"999439860091031553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MicheleBrockEnt",104,TRUE,FALSE,NA,NA
"1276","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-24 00:00:03,FALSE,NA,"999439851073298432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joe_chism",61425,TRUE,FALSE,NA,NA
"1277","RT @BBC: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B9><U+008B> Princess Charlotte has the royal wave down to a fine art. 

#RoyalWedding #HarryAndMeghan https://t.co/n0ygYAYibV",FALSE,0,NA,2018-05-24 00:00:03,FALSE,NA,"999439849445720064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkindngood",1315,TRUE,FALSE,NA,NA
"1278","The truth behind #MeghanMarkle's #royalwedding hair: The unstructured look was intentional: https://t.co/JUou2SPsgm https://t.co/saFSlItjDF",FALSE,25,NA,2018-05-24 00:00:01,FALSE,NA,"999439842755964928",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","WomensHealthMag",5,FALSE,FALSE,NA,NA
"1279","Just a reminder that students rarely fit in boxes. How have you created a #CaringClassroom that affirms all student<U+2026> https://t.co/ERpmM8JsNl",FALSE,4,NA,2018-05-24 00:00:01,TRUE,NA,"999439842374234112",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sevenzo_org",0,FALSE,FALSE,NA,NA
"1280","Symbolizing good luck and fertility, the myrtle in the royal bride<U+2019>s bouquet is handpicked from a shrub planted by<U+2026> https://t.co/ftUjqKwFg1",FALSE,43,NA,2018-05-24 00:00:01,TRUE,NA,"999439840696459266",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","NatGeoChannel",4,FALSE,FALSE,NA,NA
"1281","RT @InStyle: #PrinceHarry was Britain's last frat boy. https://t.co/xSf4bDR54I",FALSE,0,NA,2018-05-24 00:00:01,FALSE,NA,"999439840214216704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuckinbizzlee",4,TRUE,FALSE,NA,NA
"1282","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-23 23:59:57,FALSE,NA,"999439825790013440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swagking_KAJA_",684,TRUE,FALSE,NA,NA
"1283","RT @RyanEGraney: Here<U+2019>s the story of Guy, Meghan Markle<U+2019>s beagle. 

A homeless beagle from Kentucky is now living in Kensington Palace.

#R<U+2026>",FALSE,0,NA,2018-05-23 23:59:53,FALSE,NA,"999439806282203137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lvanarsdall",252,TRUE,FALSE,NA,NA
"1284","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-23 23:59:42,FALSE,NA,"999439760807559168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","professnape",26984,TRUE,FALSE,NA,NA
"1285","RT @Blacklanderz: Saw this and loved it. Absolutely beautiful. If you know who did it, please let me know. #RoyalWedding https://t.co/OcMiY<U+2026>",FALSE,0,NA,2018-05-23 23:59:42,FALSE,NA,"999439759465304064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nurinzahari13",3926,TRUE,FALSE,NA,NA
"1286","RT @KensingtonRoyal: Ms. Waight Keller designed a veil representing the distinctive flora of all 53 Commonwealth countries united in one sp<U+2026>",FALSE,0,NA,2018-05-23 23:59:40,FALSE,NA,"999439754822410241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blueeyes8633",1824,TRUE,FALSE,NA,NA
