"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2411","Meghan Markle and Prince Harry<U+2019>s wedding transport REVEALED! Will it be a coach or a car? <ed><U+00A0><U+00BD><ed><U+00BA><U+0097><ed><U+00A0><U+00BC><ed><U+00BE><U+008A> #royalwedding<U+2026> https://t.co/aMkdD3ekhH",FALSE,1,NA,2018-05-02 10:04:47,TRUE,NA,"991619501459496960",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Daily_Express",0,FALSE,FALSE,NA,NA
"2412","#ROYALWEDDING Prince Harry and Human Rights Activist and Actress Meghan Markle choose their wedding day carriage. https://t.co/lzASBEpcEz",FALSE,0,NA,2018-05-02 10:03:41,FALSE,NA,"991619224165670912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelSWOAI",0,FALSE,FALSE,NA,NA
"2413","RT @HRP_palaces: Fancy watching the #RoyalWedding in the grounds of #KensingtonPalace? Join the celebration as we host an outdoor screening<U+2026>",FALSE,0,NA,2018-05-02 10:03:30,FALSE,NA,"991619180377071616",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AncientPin",48,TRUE,FALSE,NA,NA
"2414","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 10:03:21,FALSE,NA,"991619142649294848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaisyWings2",31,TRUE,FALSE,NA,NA
"2415","RT @emynash: To those asking, the Palace is not putting out a birthday photograph of #PrincessCharlotte today, but we<U+2019>ve just seen her in p<U+2026>",FALSE,0,NA,2018-05-02 10:03:17,FALSE,NA,"991619125989519362",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CambridgesFans",37,TRUE,FALSE,NA,NA
"2416","RT @chrisshipitv: This is Milford Haven <ed><U+00A0><U+00BD><ed><U+00B0><U+00B4> 
He will be one of four Windsor Grey horses who will pull the carriage with Prince Harry and Megh<U+2026>",FALSE,0,NA,2018-05-02 10:02:17,FALSE,NA,"991618873005891585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alstewitn",8,TRUE,FALSE,NA,NA
"2417","@ArgosPets @Argos_Online #royalwedding #WinItWednesday my cat is the queen of our household! Lazes around our bedro<U+2026> https://t.co/vmzsKcWTx9",FALSE,1,"ArgosPets",2018-05-02 10:02:14,TRUE,"991573005502468097","991618862167752706","1655703595","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaviesSerian",0,FALSE,FALSE,NA,NA
"2418","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 10:01:44,FALSE,NA,"991618735587905536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gailfarrelly",31,TRUE,FALSE,NA,NA
"2419","RT @Roscoe1907: <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><U+200D><U+2640><U+FE0F> the #RoyalWedding is getting close, and tensions are running a bit high at the palace! <ed><U+00A0><U+00BC><ed><U+00BD><U+00B7> https://t.co/r9O1Bw5mKj",FALSE,0,NA,2018-05-02 10:00:58,FALSE,NA,"991618540493930496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gamerguy1914",9,TRUE,FALSE,NA,NA
"2420","RT @RoyallyPetite: The #RoyalWedding Frequently Asked Questions and Answers to Everything You Ever Wanted to Know <U+2014> and Some Things You Did<U+2026>",FALSE,0,NA,2018-05-02 10:00:51,FALSE,NA,"991618514510327808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","venachia",7,TRUE,FALSE,NA,NA
"2421","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 10:00:48,FALSE,NA,"991618502174834688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sabine_bijoux",31,TRUE,FALSE,NA,NA
"2422","@KensingtonRoyal #KensingtonPalace release photo Ascot Landau carriage 4 #RoyalWeddingWatch #HarryandMeghan  19th M<U+2026> https://t.co/mbVQl10J96",FALSE,1,"KensingtonRoyal",2018-05-02 10:00:33,TRUE,NA,"991618436383039488","2812768561","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DreamEscapeLtd",1,FALSE,FALSE,NA,NA
"2423","RT @CranburyCollege: KS5 Vision using their #artskills on #RoyalWedding #royalbunting

#YourFutureStartsHere #OurWorkChangesLives https://t<U+2026>",FALSE,0,NA,2018-05-02 09:59:31,FALSE,NA,"991618177116397569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShnizzleShaz",3,TRUE,FALSE,NA,NA
"2424","RT @HRP_palaces: Fancy watching the #RoyalWedding in the grounds of #KensingtonPalace? Join the celebration as we host an outdoor screening<U+2026>",FALSE,0,NA,2018-05-02 09:59:21,FALSE,NA,"991618133373997056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","piccoloexplorer",48,TRUE,FALSE,NA,NA
"2425","Britain<U+2019>s Tabloids Feel a Cold Royal Shoulder
acid-tongued criticism of #Markle can be found in The Daily Mail wher<U+2026> https://t.co/q0uHVjadsW",FALSE,0,NA,2018-05-02 09:59:18,TRUE,NA,"991618121130827776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shop_cdm",0,FALSE,FALSE,NA,NA
"2426","I'm looking for anyone celebrating the Royal Wedding next week, in and around the Leicestershire and Rutland area.<U+2026> https://t.co/qviGz53iMe",FALSE,0,NA,2018-05-02 09:59:04,TRUE,NA,"991618065627480064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khushsameja",0,FALSE,FALSE,NA,NA
"2427","RT @4Richer_4Poorer: Our #RoyalWedding commemorative items are selling fast - the Guardian, Buzzfeed, Evening Standard and the Mirror are a<U+2026>",FALSE,0,NA,2018-05-02 09:58:58,FALSE,NA,"991618039178244098",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",1,TRUE,FALSE,NA,NA
"2428","Fancy watching the #RoyalWedding in the grounds of #KensingtonPalace? Join the celebration as we host an outdoor sc<U+2026> https://t.co/vrhK19X3EW",FALSE,125,NA,2018-05-02 09:58:56,TRUE,NA,"991618029392875520",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HRP_palaces",48,FALSE,FALSE,NA,NA
"2429","Sky employs machine learning for the #RoyalWedding https://t.co/7jqHaYFUvG https://t.co/q5NwatYIS8",FALSE,0,NA,2018-05-02 09:58:52,FALSE,NA,"991618015035830272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TVBEurope",0,FALSE,FALSE,NA,NA
"2430","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 09:58:29,FALSE,NA,"991617915286941696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","papriddey",31,TRUE,FALSE,NA,NA
"2431","RT @CarolynDurand: Prince Harry &amp; Meghan have selected the Ascot Landau carriage for their wedding procession on May 19th There will be 1 h<U+2026>",FALSE,0,NA,2018-05-02 09:58:17,FALSE,NA,"991617868860215296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ABCRoyals",3,TRUE,FALSE,NA,NA
"2432","RT @BBCGWLive: May is one of the loveliest months in the gardening calendar, and blossoming peonies (#RoyalWedding flower of choice!) make<U+2026>",FALSE,0,NA,2018-05-02 09:57:36,FALSE,NA,"991617696608456705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BishSharif",7,TRUE,FALSE,NA,NA
"2433","RT @RoyalMintUK: Share the memories, save the date! Celebrating the wedding of His Royal Highness Prince Henry of Wales and Meghan Markle o<U+2026>",FALSE,0,NA,2018-05-02 09:57:03,FALSE,NA,"991617555973492738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","song_title",53,TRUE,FALSE,NA,NA
"2434","<ed><U+00A0><U+00B5><ed><U+00B7><U+0098><ed><U+00A0><U+00B5><ed><U+00B7><U+0094><ed><U+00A0><U+00B5><ed><U+00B7><U+00A6><ed><U+00A0><U+00B5><ed><U+00B7><U+00AC> <ed><U+00A0><U+00B5><ed><U+00B7><U+0099><ed><U+00A0><U+00B5><ed><U+00B7><U+009F><ed><U+00A0><U+00B5><ed><U+00B7><U+00A2><ed><U+00A0><U+00B5><ed><U+00B7><U+00A5><ed><U+00A0><U+00B5><ed><U+00B7><U+009C><ed><U+00A0><U+00B5><ed><U+00B7><U+00A6><ed><U+00A0><U+00B5><ed><U+00B7><U+00A7> <ed><U+00A0><U+00B5><ed><U+00B7><U+009A><ed><U+00A0><U+00B5><ed><U+00B7><U+009C><ed><U+00A0><U+00B5><ed><U+00B7><U+00A9><ed><U+00A0><U+00B5><ed><U+00B7><U+0098><ed><U+00A0><U+00B5><ed><U+00B7><U+0094><ed><U+00A0><U+00B5><ed><U+00B7><U+00AA><ed><U+00A0><U+00B5><ed><U+00B7><U+0094><ed><U+00A0><U+00B5><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>

It's free to enter! All you need to do is like and comment your favourite royal for the ch<U+2026> https://t.co/V5VngfuCBq",FALSE,0,NA,2018-05-02 09:56:46,TRUE,NA,"991617483793752064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EasyFlorist",0,FALSE,FALSE,NA,NA
"2435","RT @hidenhand1: For those who are in the know!

HERE'S 

Prince Harry all nerves.. giving #Freemasonic hand signs! And signals in plain sig<U+2026>",FALSE,0,NA,2018-05-02 09:56:43,FALSE,NA,"991617471286337537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Misstingyami",16,TRUE,FALSE,NA,NA
"2436","Who<U+2019>s that woman marrying Ted Danson?

#HarryandMeghan https://t.co/zoogGoyEIt",FALSE,3,NA,2018-05-02 09:56:40,FALSE,NA,"991617461899481088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MgniM",1,FALSE,FALSE,NA,NA
"2437","RT @SkyNews: Prince Harry says he had to ""up his game"" when he met Meghan #royalwedding #harryandmeghan https://t.co/NnxaQV9awy",FALSE,0,NA,2018-05-02 09:56:05,FALSE,NA,"991617311244091393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellinaMG",91,TRUE,FALSE,NA,NA
"2438","Our #RoyalWedding commemorative items are selling fast - the Guardian, Buzzfeed, Evening Standard and the Mirror ar<U+2026> https://t.co/zqmYYcYeYf",FALSE,1,NA,2018-05-02 09:56:03,TRUE,NA,"991617306508824577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4Richer_4Poorer",1,FALSE,FALSE,NA,NA
"2439","RT @emynash: There's a wet weather plan too, because, Britain: They'll use the Scottish State Coach if there's a downpour. State Cars from<U+2026>",FALSE,0,NA,2018-05-02 09:56:01,FALSE,NA,"991617294735429635",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",8,TRUE,FALSE,NA,NA
"2440","RT @MajestyMagazine: Fingers crossed that it's not raining at 1pm on Saturday 19 May. Prince Harry and Meghan Markle hope to travel through<U+2026>",FALSE,0,NA,2018-05-02 09:55:57,FALSE,NA,"991617281221320704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellinaMG",7,TRUE,FALSE,NA,NA
"2441","RT @emynash: The carriage is one of five Ascot Landaus used for the Queen's Procession at Royal Ascot and other events. Harry rode in one a<U+2026>",FALSE,0,NA,2018-05-02 09:55:55,FALSE,NA,"991617271658373126",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",11,TRUE,FALSE,NA,NA
"2442","RT @FoxNews: Meghan Markle and Prince Harry's #royalwedding: Everything you need to know https://t.co/rjYunV68qF",FALSE,0,NA,2018-05-02 09:55:53,FALSE,NA,"991617263936548864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellinaMG",33,TRUE,FALSE,NA,NA
"2443","RT @emynash: KP: ""Prince Harry and Ms. Markle are very much looking forward to this short journey which they hope will allow them to expres<U+2026>",FALSE,0,NA,2018-05-02 09:55:50,FALSE,NA,"991617248937857024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",22,TRUE,FALSE,NA,NA
"2444","RT @emynash: Another #RoyalWedding update! Harry and Meghan will ride through Windsor in the Ascot Landau. It's a one horse-drawn carriage<U+2026>",FALSE,0,NA,2018-05-02 09:55:48,FALSE,NA,"991617241769705472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",6,TRUE,FALSE,NA,NA
"2445","RT @PARoyal: New @RoyalMintUK coin featuring Prince Harry and Meghan Markle celebrates the #RoyalWedding https://t.co/brTFXrc7XP",FALSE,0,NA,2018-05-02 09:55:39,FALSE,NA,"991617206050934784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellinaMG",63,TRUE,FALSE,NA,NA
"2446","RT @emynash: KP: ""Prince Harry and Ms. Markle are very much looking forward to this short journey which they hope will allow them to expres<U+2026>",FALSE,0,NA,2018-05-02 09:55:24,FALSE,NA,"991617143111323648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Royal_Realness",22,TRUE,FALSE,NA,NA
"2447","These small trays have just arrived! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
Who is having a Royal Wedding Party and needs one of these? Only <U+00A3>1.99 each<U+2026> https://t.co/JONas8tKtH",FALSE,0,NA,2018-05-02 09:55:19,TRUE,NA,"991617122068508672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MooresNurseries",0,FALSE,FALSE,NA,NA
"2448","@KensingtonRoyal Wonderful carriage selection!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> Procession route has been my favourite during the Duke and Duch<U+2026> https://t.co/f01N4LiTBR",FALSE,9,"KensingtonRoyal",2018-05-02 09:55:01,TRUE,"991614731914969089","991617042930253824","2812768561","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatima_majaz",1,FALSE,FALSE,NA,NA
"2449","RT @MajestyMagazine: Fingers crossed that it's not raining at 1pm on Saturday 19 May. Prince Harry and Meghan Markle hope to travel through<U+2026>",FALSE,0,NA,2018-05-02 09:54:51,FALSE,NA,"991617000937066501",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",7,TRUE,FALSE,NA,NA
"2450","Just in: one of the #royalwedding horses is called Tyrone. https://t.co/BjOn98tpvJ",FALSE,0,NA,2018-05-02 09:54:49,FALSE,NA,"991616996478418944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donkey_walloppa",0,FALSE,FALSE,NA,NA
"2451","RT @emynash: To those asking, the Palace is not putting out a birthday photograph of #PrincessCharlotte today, but we<U+2019>ve just seen her in p<U+2026>",FALSE,0,NA,2018-05-02 09:54:24,FALSE,NA,"991616890702311425",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",37,TRUE,FALSE,NA,NA
"2452","#royalwedding 2011 (the seventh anniversary was on the 29th) @MattBarbet @Dingers2 @5_News https://t.co/4zzLUH6YnX",FALSE,3,"simonvigar5",2018-05-02 09:54:19,FALSE,"991612295208980480","991616867595964416","267092230","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","simonvigar5",0,FALSE,FALSE,NA,NA
"2453","RT @scobie: Bride-to-be Meghan will be driven to the front of St George<U+2019>s Chapel in a car from the State Collection, most likely a Bentley<U+2026>",FALSE,0,NA,2018-05-02 09:53:55,FALSE,NA,"991616768467767296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Royal_Realness",33,TRUE,FALSE,NA,NA
"2454","RT @byEmilyAndrews: Prince Harry &amp; #meghanmarkle will ride in an Ascot Landeau carriage on their procession through Windsor for their #roya<U+2026>",FALSE,0,NA,2018-05-02 09:53:47,FALSE,NA,"991616735911514114",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",19,TRUE,FALSE,NA,NA
"2455","RT @Orpington1st: On May 19th, Orpingtonians join the celebration as His Royal Highness Prince Harry marries Meghan Markle. Watch the histo<U+2026>",FALSE,0,NA,2018-05-02 09:53:18,FALSE,NA,"991616612544466945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1stscenic",12,TRUE,FALSE,NA,NA
"2456","RT @BankHouseKings: With the Royal Wedding coming up, our Afternoon Tea is becoming more and more popular. Why not come and celebrate with<U+2026>",FALSE,0,NA,2018-05-02 09:53:13,FALSE,NA,"991616590495010816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiscKingsLynn",2,TRUE,FALSE,NA,NA
"2457","RT @scobie: Bride-to-be Meghan will be driven to the front of St George<U+2019>s Chapel in a car from the State Collection, most likely a Bentley<U+2026>",FALSE,0,NA,2018-05-02 09:52:59,FALSE,NA,"991616534928871425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",33,TRUE,FALSE,NA,NA
"2458","RT @scobie: #RoyalWedding update! #HarryandMeghan will take their procession ride as husband and wife through Windsor in the Ascot Landau c<U+2026>",FALSE,0,NA,2018-05-02 09:52:57,FALSE,NA,"991616526183739392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SneezeCocoa",16,TRUE,FALSE,NA,NA
"2459","They've even picked a backup carriage in case it rains! #royalwedding https://t.co/5eA9JV149G",FALSE,0,NA,2018-05-02 09:52:16,FALSE,NA,"991616353281900544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spin1038",0,FALSE,FALSE,NA,NA
"2460","RT @MajestyMagazine: Fingers crossed that it's not raining at 1pm on Saturday 19 May. Prince Harry and Meghan Markle hope to travel through<U+2026>",FALSE,0,NA,2018-05-02 09:52:07,FALSE,NA,"991616315835199489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkleNetwork",7,TRUE,FALSE,NA,NA
"2461","All this month enjoy a Royal Wedding inspired afternoon tea at Fairmont Barcelona with champagne and a mini wedding<U+2026> https://t.co/f4tEDU5Rnj",FALSE,5,NA,2018-05-02 09:51:56,TRUE,NA,"991616269953785856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fairmont_bcn",2,FALSE,FALSE,NA,NA
"2462","RT @ActionAidUK: It's the #RoyalWedding this month, but if you're stuck for ideas for a gift list on your own big day, @Telegraph's suggest<U+2026>",FALSE,0,NA,2018-05-02 09:51:54,FALSE,NA,"991616261523197952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weddingshopuk",2,TRUE,FALSE,NA,NA
"2463","RT @byEmilyAndrews: Prince Harry &amp; #meghanmarkle will ride in an Ascot Landeau carriage on their procession through Windsor for their #roya<U+2026>",FALSE,0,NA,2018-05-02 09:51:31,FALSE,NA,"991616162298462209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",19,TRUE,FALSE,NA,NA
"2464","RT @MajestyMagazine: Fingers crossed that it's not raining at 1pm on Saturday 19 May. Prince Harry and Meghan Markle hope to travel through<U+2026>",FALSE,0,NA,2018-05-02 09:51:07,FALSE,NA,"991616061798629377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mjgal",7,TRUE,FALSE,NA,NA
"2465","Fingers crossed that it's not raining at 1pm on Saturday 19 May. Prince Harry and Meghan Markle hope to travel thro<U+2026> https://t.co/gD0pYySI6e",FALSE,37,NA,2018-05-02 09:50:51,TRUE,NA,"991615998242578432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MajestyMagazine",7,FALSE,FALSE,NA,NA
"2466","The wedding is so soon now, I can't wait <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding #Harryandmeghan",FALSE,7,NA,2018-05-02 09:50:39,FALSE,NA,"991615944832290816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkleNetwork",2,FALSE,FALSE,NA,NA
"2467","The fake name #PrinceHarry reportedly used for his secret #socialmedia profiles https://t.co/bjR2PIFjFH via @CosmopolitanUK
#tech #IoT",FALSE,1,NA,2018-05-02 09:49:58,FALSE,NA,"991615775747313664",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","themediaoctopus",1,FALSE,FALSE,NA,NA
"2468","RT @i124nk8: The Official Royal Wedding <U+00A3>5 coin is amazing!
Congratulations to the Royal Couple!!!!
#RoyalWedding https://t.co/DKesRj7oCW",FALSE,0,NA,2018-05-02 09:49:57,FALSE,NA,"991615769560698881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RandomExcess",1,TRUE,FALSE,NA,NA
"2469","Bride-to-be Meghan will be driven to the front of St George<U+2019>s Chapel in a car from the State Collection, most likel<U+2026> https://t.co/HBSPFaeAVN",FALSE,91,"scobie",2018-05-02 09:49:56,TRUE,"991612921041047553","991615767039959040","15063044","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scobie",33,FALSE,FALSE,NA,NA
"2470","RT @emynash: KP: ""Prince Harry and Ms. Markle are very much looking forward to this short journey which they hope will allow them to expres<U+2026>",FALSE,0,NA,2018-05-02 09:49:46,FALSE,NA,"991615723029049344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","an12frnc",22,TRUE,FALSE,NA,NA
"2471","By god I<U+2019>m here for the royal wedding. There will be champs. There will be tears. #MeghanAndHarry",FALSE,1,NA,2018-05-02 09:49:05,FALSE,NA,"991615553415475201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatalieGreen",0,FALSE,FALSE,NA,NA
"2472","Wedding Update: Prince Harry and Meghan Markle have selected the Ascot Landau carriage for their procession through<U+2026> https://t.co/6HBYKtIOWH",FALSE,8,NA,2018-05-02 09:47:43,TRUE,NA,"991615205787471872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RoyalLifeMag",0,FALSE,FALSE,NA,NA
"2473","RT @CarolynDurand: Prince Harry &amp; Meghan have selected the Ascot Landau carriage for their wedding procession on May 19th There will be 1 h<U+2026>",FALSE,0,NA,2018-05-02 09:47:32,FALSE,NA,"991615159830392832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","madamyez",3,TRUE,FALSE,NA,NA
"2474","RT @emynash: To those asking, the Palace is not putting out a birthday photograph of #PrincessCharlotte today, but we<U+2019>ve just seen her in p<U+2026>",FALSE,0,NA,2018-05-02 09:47:20,FALSE,NA,"991615112350969857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",37,TRUE,FALSE,NA,NA
"2475","@KensingtonRoyal needs their own media empire it's about time they can't continue having others doing the talking f<U+2026> https://t.co/qFLfPhAxMm",FALSE,0,"KensingtonRoyal",2018-05-02 09:47:07,TRUE,NA,"991615056801562625","2812768561","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jonespatjones1",0,FALSE,FALSE,NA,NA
"2476","RT @CarolynDurand: Prince Harry &amp; Meghan have selected the Ascot Landau carriage for their wedding procession on May 19th There will be 1 h<U+2026>",FALSE,0,NA,2018-05-02 09:46:22,FALSE,NA,"991614869702094849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sswinkgma",3,TRUE,FALSE,NA,NA
"2477","RT @chrisshipitv: Horse and carriage <ed><U+00A0><U+00BD><ed><U+00B0><U+00B4> <ed><U+00A0><U+00BD><ed><U+00B0><U+00B4> 
Harry &amp; Meghan chosen the Ascot Landau for their carriage procession through Windsor after they g<U+2026>",FALSE,0,NA,2018-05-02 09:46:22,FALSE,NA,"991614869064552453",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",34,TRUE,FALSE,NA,NA
"2478","RT @emynash: KP: ""Prince Harry and Ms. Markle are very much looking forward to this short journey which they hope will allow them to expres<U+2026>",FALSE,0,NA,2018-05-02 09:46:06,FALSE,NA,"991614802056314881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",22,TRUE,FALSE,NA,NA
"2479","RT @favourites_uk: Its #Friday #Competitions  #compeitiontime #Win a Sparkle like #MeganMarkle  in this  #FridayFeeling 18-carat gold-plate<U+2026>",FALSE,0,NA,2018-05-02 09:45:54,FALSE,NA,"991614749413642241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kellyjohn78x",14,TRUE,FALSE,NA,NA
"2480","The Landaus have previously been used for The Queen<U+2019>s coronation visit to Edinburgh, and Prince Charles<U+2019> Investitur<U+2026> https://t.co/qlrnsPBbfE",FALSE,5,"jamesbrookes_",2018-05-02 09:45:44,TRUE,"991613203258970112","991614707386724352","155320034","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","jamesbrookes_",1,FALSE,FALSE,NA,NA
"2481","RT @chrisshipitv: This is Milford Haven <ed><U+00A0><U+00BD><ed><U+00B0><U+00B4> 
He will be one of four Windsor Grey horses who will pull the carriage with Prince Harry and Megh<U+2026>",FALSE,0,NA,2018-05-02 09:45:43,FALSE,NA,"991614706082344961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llacigart",8,TRUE,FALSE,NA,NA
"2482","RT @byEmilyAndrews: Prince Harry &amp; #meghanmarkle will ride in an Ascot Landeau carriage on their procession through Windsor for their #roya<U+2026>",FALSE,0,NA,2018-05-02 09:45:40,FALSE,NA,"991614692421505024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",19,TRUE,FALSE,NA,NA
