"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1618","RT @Lovefunmagictru: Read these articles folks and SEE if you can understand WHY the Satanic establishment hate @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> a TRUE #<U+2026>",FALSE,0,NA,2018-05-24 22:57:55,FALSE,NA,"999786602682503168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","splattergash",3,TRUE,FALSE,NA,NA
"1619","RT @GrayshottPot: To celebrate the #RoyalWedding, we're giving away this beautiful, one of a kind vase in the Darti<U+2026> https://t.co/P4hnc8q54Z",FALSE,0,"GrayshottPot",2018-05-24 22:57:55,TRUE,"997748762532634624","999786601407377408","621009870","<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","Lisa15781",0,FALSE,FALSE,NA,NA
"1620","RT @Reuters: ICYMI: Oprah, the Clooneys and the Beckhams were just some of the celebrities spotted at the #royalwedding https://t.co/Ty1d55<U+2026>",FALSE,0,NA,2018-05-24 22:57:54,FALSE,NA,"999786597561270273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathyRi78349081",7,TRUE,FALSE,NA,NA
"1621","RT @Lovefunmagictru: IF #Manchester #ManchesterArena attack was carried out by #ISIS - WHY are #HillaryClinton &amp; John #McStain PHOTOGRAPHED<U+2026>",FALSE,0,NA,2018-05-24 22:57:48,FALSE,NA,"999786573116751872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","splattergash",3,TRUE,FALSE,NA,NA
"1622","RT @VashtiHarrison: I had to #RoyalWedding #MeganMarkle #DuchessofSussex https://t.co/FAXm76MtVw",FALSE,0,NA,2018-05-24 22:57:45,FALSE,NA,"999786559317692416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happyblueblu",2661,TRUE,FALSE,NA,NA
"1623","RT @recordalife: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#WIN! <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> 
<ed><U+00A0><U+00BD><ed><U+00B1><U+00B0>To celebrate the #RoyalWedding this weekend you can win our 
Unique Romantic Gift: The Recordalove Love Story w<U+2026>",FALSE,0,NA,2018-05-24 22:57:41,FALSE,NA,"999786542511153152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JenniiPenny",141,TRUE,FALSE,NA,NA
"1624",".@PHarry_Meghan Stand by each other forever whatever the circumstances. Let your love for each other sparkle everyd<U+2026> https://t.co/kzjQgwt3I0",FALSE,0,NA,2018-05-24 22:57:41,TRUE,NA,"999786541131227136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ronkecarons",0,FALSE,FALSE,NA,NA
"1625","RT @VashtiHarrison: I had to #RoyalWedding #MeganMarkle #DuchessofSussex https://t.co/FAXm76MtVw",FALSE,0,NA,2018-05-24 22:57:40,FALSE,NA,"999786540162342912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salstfu",2661,TRUE,FALSE,NA,NA
"1626","RT @HarryAndMeghan: Smiling Meghan Markle today with her Harry bracelet in full view #princeharry #Toronto https://t.co/lnI8TBIQ6f https://<U+2026>",FALSE,0,NA,2018-05-24 22:57:34,FALSE,NA,"999786515055235075",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenMakama_",24,TRUE,FALSE,NA,NA
"1627","RT @PetStaynet: <ed><U+00A0><U+00BC><ed><U+00BE><U+008A> It's Giveaway Time! <ed><U+00A0><U+00BC><ed><U+00BE><U+008A> To celebrate the #royalwedding we're giving away a PetStay doggy treat box<U+2026> https://t.co/5AvqZxph9d",FALSE,0,"PetStaynet",2018-05-24 22:57:33,TRUE,"997440456576393217","999786510051233792","339071220","<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","Lisa15781",0,FALSE,FALSE,NA,NA
"1628","RT @dornanjohnsonn: the real fairytale kiss of a happily ever after <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F> #RoyalWedding https://t.co/pmSGKQQjLn",FALSE,0,NA,2018-05-24 22:57:27,FALSE,NA,"999786485518929921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiniStilinski05",308,TRUE,FALSE,NA,NA
"1629","RT @TheKingCenter: <U+201C>We must discover the power of love, the power, the redemptive power of love. And when we discover that we will be able<U+2026>",FALSE,0,NA,2018-05-24 22:57:23,FALSE,NA,"999786465944002561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sonny_scroggins",1313,TRUE,FALSE,NA,NA
"1630","James Corden wasn't a fan of this one aspect of the #royalwedding https://t.co/2PZaqH9uqc via @HuffPostEnt",FALSE,0,NA,2018-05-24 22:57:23,FALSE,NA,"999786464820056070",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArchbishSlappy",0,FALSE,FALSE,NA,NA
"1631","RT @Arentatyra: #princeharry was with #ChelsyDavy  for 7 good years but he got married to someone he met in 2016 ...and you expect her to s<U+2026>",FALSE,0,NA,2018-05-24 22:57:21,FALSE,NA,"999786459702874112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayvkats",10,TRUE,FALSE,NA,NA
"1632","RT @godsavequeenpam: Find a man who looks at you like Sheku Kanneh-Mason looks at his cello #RoyalWedding",FALSE,0,NA,2018-05-24 22:57:13,FALSE,NA,"999786425926209536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diedragriggs1",20,TRUE,FALSE,NA,NA
"1633","RT @andrewyee: <U+201C>It could have been me<U+201D> #ChelsyDavy #RoyalWedding https://t.co/09JSOCaqSm",FALSE,0,NA,2018-05-24 22:57:10,FALSE,NA,"999786410927312896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayvkats",32,TRUE,FALSE,NA,NA
"1634","RT @SPerryPeoplemag: Our @people #royalwedding issue is out in the US today. Thanks, among many others, to @claudiabradby @Ttall @FaithIDic<U+2026>",FALSE,0,NA,2018-05-24 22:57:08,FALSE,NA,"999786403738210304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeanj312",45,TRUE,FALSE,NA,NA
"1635","RT @MrDetailed: This is exactly the reason why you don't invite an EX to your wedding.
<ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #RoyalWedding #ChelsyDavy https://t.co/zcJFf3i8MY",FALSE,0,NA,2018-05-24 22:57:05,FALSE,NA,"999786392719835136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayvkats",153,TRUE,FALSE,NA,NA
"1636","RT @AnandWrites: In 1619, the first captive Africans arrived in the British colony of Jamestown, Virginia. 399 years later, a descendant of<U+2026>",FALSE,0,NA,2018-05-24 22:57:03,FALSE,NA,"999786384935157762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abJCefg",9811,TRUE,FALSE,NA,NA
"1637","RT @NatashaOladokun: WHICH ONE OF YOU DID THIS? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>

#SexualChocolate
#RoyalWedding https://t.co/SUTExXy9jS",FALSE,0,NA,2018-05-24 22:56:51,FALSE,NA,"999786331424415744",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","YaFavritMF",173,TRUE,FALSE,NA,NA
"1638","RT @deccaclassics: Want to hear more from #RoyalWedding superstar @ShekuKM? 

His debut album 'Inspiration' has just been reduced on @iTune<U+2026>",FALSE,0,NA,2018-05-24 22:56:39,FALSE,NA,"999786284267855872",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RecountingMusic",61,TRUE,FALSE,NA,NA
"1639","We are still swooning over the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+00A0>Be lovely in lavender or bold in blue &amp; shop our<U+00A0>#BestDressedGuest c<U+2026> https://t.co/LYD6AhL7vC",FALSE,0,NA,2018-05-24 22:56:32,TRUE,NA,"999786255050256384",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ShopLePrix",0,FALSE,FALSE,NA,NA
"1640","RT @viral_naija: ""Stand by Me"" Performance at the Royal Wedding. Prince Harry's stare at Meghan is everything. 

<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>

#royalwedding #black<U+2026>",FALSE,0,NA,2018-05-24 22:56:32,FALSE,NA,"999786254995685382",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thabie__05",25,TRUE,FALSE,NA,NA
"1641","RT @JunsuiFilms: RT, FOLLOW &amp; #WIN The Windsors Royal Wedding Special on DVD #RichardGoulding #KathrynDrysdale #HarryEnfield #SuzetteLlewel<U+2026>",FALSE,0,NA,2018-05-24 22:56:29,FALSE,NA,"999786242203058176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kydvz",86,TRUE,FALSE,NA,NA
"1642","RT @PreacherKingg: I am now currently taking bookings for any other weddings. #RoyalWedding",FALSE,0,NA,2018-05-24 22:56:26,FALSE,NA,"999786228747816960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dani46735652",3,TRUE,FALSE,NA,NA
"1643","RT @GrayshottPot: To celebrate the #RoyalWedding, we're giving away this beautiful, one of a kind vase in the Dartington Lace pattern <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Fo<U+2026>",FALSE,0,NA,2018-05-24 22:56:26,FALSE,NA,"999786226533224450",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cheshirecat33",257,TRUE,FALSE,NA,NA
"1644","RT @worldofnalu: Princess Charlotte is the definition of CUTE! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+0090><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding https://t.co/DGemOEvycg",FALSE,0,NA,2018-05-24 22:56:19,FALSE,NA,"999786198431354881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperJarb",684,TRUE,FALSE,NA,NA
"1645","RT @Ryymaaaaaa: Find someone that will looks at you the way Prince Harry looks at Meghan<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
 #RoyalWedding https://t.co/K4HhIAZKey",FALSE,0,NA,2018-05-24 22:56:08,FALSE,NA,"999786153820729344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",310,TRUE,FALSE,NA,NA
"1646","RT @HRHHenryWindsor: #MondayMotivation
<U+201C>Happiness is only real when shared!<U+201D> -#PrinceHarry #HarryAndMeghan",FALSE,0,NA,2018-05-24 22:56:03,FALSE,NA,"999786132429778944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenMakama_",211,TRUE,FALSE,NA,NA
"1647","@ABC finally made the time to watch #TheRoyalWedding #! So thrilled I could watch it and like everybody said I wasn<U+2026> https://t.co/10EWLY4EjJ",FALSE,0,"ABC",2018-05-24 22:55:55,TRUE,NA,"999786097843433472","28785486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","breehaynie",0,FALSE,FALSE,NA,NA
"1648","RT @3ab2elyasmin: Simplicity always wins <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
#RoyalWedding https://t.co/tPEhQjyrXm",FALSE,0,NA,2018-05-24 22:55:55,FALSE,NA,"999786097797488640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aahmedd09",1941,TRUE,FALSE,NA,NA
"1649","The latest Chat Brat Anonymous Daily! https://t.co/J0kHU0MWvl #theshortlist #royalwedding",FALSE,0,NA,2018-05-24 22:55:50,FALSE,NA,"999786078562332672",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","YoNews",0,FALSE,FALSE,NA,NA
"1650","RT @NatashaOladokun: WHICH ONE OF YOU DID THIS? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>

#SexualChocolate
#RoyalWedding https://t.co/SUTExXy9jS",FALSE,0,NA,2018-05-24 22:55:46,FALSE,NA,"999786060027543552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frenchdawgswav",173,TRUE,FALSE,NA,NA
"1651","RT @PerezHilton: Dying to know exactly what duchess lessons entail. #MeghanMarkle #PrinceHarry https://t.co/t3D7SY9971",FALSE,0,NA,2018-05-24 22:55:42,FALSE,NA,"999786043183452160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aaxnuu",107,TRUE,FALSE,NA,NA
"1652","RT @Ryymaaaaaa: Find someone that will looks at you the way Prince Harry looks at Meghan<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
 #RoyalWedding https://t.co/K4HhIAZKey",FALSE,0,NA,2018-05-24 22:55:39,FALSE,NA,"999786028645928960",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ajbarking40",310,TRUE,FALSE,NA,NA
"1653","RT @HomesInvisible: Would you love to win a meal for two at Chiltern Firehouse!? It's so fabulous it was host to Harry and Meghan's afterpa<U+2026>",FALSE,0,NA,2018-05-24 22:55:35,FALSE,NA,"999786014003654661",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bonniedog83",58,TRUE,FALSE,NA,NA
"1654","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-24 22:55:25,FALSE,NA,"999785971204935680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrlMagic",35266,TRUE,FALSE,NA,NA
"1655","RT @Quatrogym: ROYAL WEDDING VIBES! <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> FOLLOW | LIKE | SHARE COMPETITION! Follow, like and share this post to win this royal prize! Win<U+2026>",FALSE,0,NA,2018-05-24 22:55:23,FALSE,NA,"999785964623941633",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","safronprice",54,TRUE,FALSE,NA,NA
"1656","RT @SPerryPeoplemag: Our @people #royalwedding issue is out in the US today. Thanks, among many others, to @claudiabradby @Ttall @FaithIDic<U+2026>",FALSE,0,NA,2018-05-24 22:55:20,FALSE,NA,"999785948970971136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonnokirby371",45,TRUE,FALSE,NA,NA
"1657","RT @deccaclassics: Want to hear more from #RoyalWedding superstar @ShekuKM? 

His debut album 'Inspiration' has just been reduced on @iTune<U+2026>",FALSE,0,NA,2018-05-24 22:55:19,FALSE,NA,"999785947473596416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DJ_LEGION_ONE",61,TRUE,FALSE,NA,NA
"1658","RT @hourdays: BBC iPlayer powered by @MarkLogic #NoSQL technology breaks new records thanks to #RoyalWedding<U+00A0><U+00A0> and #FACupFinal https://t.co<U+2026>",FALSE,0,NA,2018-05-24 22:55:15,FALSE,NA,"999785928444039169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dburley",9,TRUE,FALSE,NA,NA
"1659","#Everything to #Know About #PrinceHarry<U+2019>s #RoyalWedding Outfit - #PrescientInfo https://t.co/ZhyDipAkCP",FALSE,0,NA,2018-05-24 22:55:12,FALSE,NA,"999785916678983681",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","prescient_info",0,FALSE,FALSE,NA,NA
"1660","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-24 22:55:11,FALSE,NA,"999785914216992768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amiyadams",5497,TRUE,FALSE,NA,NA
"1661","RT @NPASLondon: After the #royalwedding on Saturday we were treated to a @RAFBBMF flypast at @RAFMUSEUM - piloted by @Seb_Lanc99 &amp; @Farrell<U+2026>",FALSE,0,NA,2018-05-24 22:55:08,FALSE,NA,"999785900170252294",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GrumpyOldMan55",114,TRUE,FALSE,NA,NA
"1662","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-24 22:55:07,FALSE,NA,"999785896839925760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nkosina11118709",4409,TRUE,FALSE,NA,NA
"1663","RT @bobcchannel: When we first saw this we nearly died with laughter ;)

Congratulations <ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+00AB>
 #PrinceHarry &amp; #MeghanMarkle #TheRoyalWedd<U+2026>",FALSE,0,NA,2018-05-24 22:55:07,FALSE,NA,"999785894495293440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobcchannel",34,TRUE,FALSE,NA,NA
"1664","RT @PetStaynet: <ed><U+00A0><U+00BC><ed><U+00BE><U+008A> It's Giveaway Time! <ed><U+00A0><U+00BC><ed><U+00BE><U+008A>

To celebrate the #royalwedding we're giving away a PetStay doggy treat box including 2 royal weddi<U+2026>",FALSE,0,NA,2018-05-24 22:54:58,FALSE,NA,"999785856708706304",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","safronprice",129,TRUE,FALSE,NA,NA
"1665","RT @flintbedrock: Your boy is all grown up now. She would be so proud!  #RoyalWedding https://t.co/JcVlTOTN6q",FALSE,0,NA,2018-05-24 22:54:47,FALSE,NA,"999785813813747712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uniquequeenroch",2524,TRUE,FALSE,NA,NA
"1666","RT @businessinsider: This beautiful electric car was the car of choice for Prince Harry and Meghan Markle as they drove to their #RoyalWedd<U+2026>",FALSE,0,NA,2018-05-24 22:54:41,FALSE,NA,"999785788723281920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EChoomuang",41,TRUE,FALSE,NA,NA
"1667","RT @GrayshottPot: To celebrate the #RoyalWedding, we're giving away this beautiful, one of a kind vase in the Dartington Lace pattern <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Fo<U+2026>",FALSE,0,NA,2018-05-24 22:54:34,FALSE,NA,"999785756661972995",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","safronprice",257,TRUE,FALSE,NA,NA
"1668","RT @SamanthaQuek: Prince Harry<U+2019>s ex girlfriends face at the #RoyalWedding is a picture <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#ItShouldHaveBeenMe https://t.co/y1FveSBq6g",FALSE,0,NA,2018-05-24 22:54:33,FALSE,NA,"999785754166411264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PancakeHangovah",8088,TRUE,FALSE,NA,NA
"1669","So many details in this that I love! Including this gem: Each table at the #royalwedding reception was named for a<U+2026> https://t.co/HC9rWcKcON",FALSE,7,NA,2018-05-24 22:54:30,TRUE,NA,"999785739624894469",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElizabethAngell",3,FALSE,FALSE,NA,NA
"1670","RT @HuertDeAuteuil: me on Twitter vs me in real life #RoyalWedding https://t.co/gNzw87iBZR",FALSE,0,NA,2018-05-24 22:54:25,FALSE,NA,"999785719899017216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lmjkccdjhabhnkh",2714,TRUE,FALSE,NA,NA
"1671","RT @PCAdamPace: Such a small gesture, but a very nice one indeed. #Police

#RoyalWedding @UKCopHumour https://t.co/WHEkQKQO36",FALSE,0,NA,2018-05-24 22:54:24,FALSE,NA,"999785714291224576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Parlez_me_nTory",1085,TRUE,FALSE,NA,NA
"1672","RT @bollywood_fresh: Who is Your Favorite Actor

#ShahRukhKhan
#AmitabhBachchan
#RanbirKapoor
#SalmanKhan

#Kajol #RaidYourBestfriend #Race<U+2026>",FALSE,0,NA,2018-05-24 22:54:16,FALSE,NA,"999785680648667136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Being_Irfan_SK",40,TRUE,FALSE,NA,NA
"1673","Current status: still obsessed with #RoyalWedding and even more, with the whole family now",FALSE,0,NA,2018-05-24 22:54:14,FALSE,NA,"999785673300299777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soylakseniya",0,FALSE,FALSE,NA,NA
"1674","RT @DavidMuir: And this one. Can<U+2019>t wait to see their work for the voiceless. #HarryandMeghan https://t.co/Yx3MpTGyBy",FALSE,0,NA,2018-05-24 22:54:13,FALSE,NA,"999785667960983553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gailanna56",162,TRUE,FALSE,NA,NA
"1675","RT @suitsdarvey: The group photo we deserved #suits #royalwedding https://t.co/0Ci9AYnBmT",FALSE,0,NA,2018-05-24 22:54:01,FALSE,NA,"999785621223854080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizzie_Teckkam",7822,TRUE,FALSE,NA,NA
"1676","RT @PerezHilton: Dying to know exactly what duchess lessons entail. #MeghanMarkle #PrinceHarry https://t.co/t3D7SY9971",FALSE,0,NA,2018-05-24 22:53:55,FALSE,NA,"999785594006880256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheli_chel",107,TRUE,FALSE,NA,NA
"1677","But building the shed hasn<U+2019>t worked and Harry can<U+2019>t not be upset on his Dead Diana Anniversary so he tells Meghan t<U+2026> https://t.co/9aj5A5LgyY",FALSE,0,NA,2018-05-24 22:53:42,TRUE,NA,"999785540663828480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElDudeBroPod",0,FALSE,FALSE,NA,NA
"1678","RT @Ryymaaaaaa: Find someone that will looks at you the way Prince Harry looks at Meghan<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
 #RoyalWedding https://t.co/K4HhIAZKey",FALSE,0,NA,2018-05-24 22:53:36,FALSE,NA,"999785515422449665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lilacmagnolia",310,TRUE,FALSE,NA,NA
"1679","RT @slexec: Congratulations to Laura Wedding in Sheffield outside Sheffield Town Hall same day as Harry &amp; Megan , but this was better <ed><U+00A0><U+00BD><ed><U+00B8><U+0083> #we<U+2026>",FALSE,0,NA,2018-05-24 22:53:36,FALSE,NA,"999785513686130688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slexec",7,TRUE,FALSE,NA,NA
"1680","RT @deccaclassics: Want to hear more from #RoyalWedding superstar @ShekuKM? 

His debut album 'Inspiration' has just been reduced on @iTune<U+2026>",FALSE,0,NA,2018-05-24 22:53:35,FALSE,NA,"999785509730701313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UMG",61,TRUE,FALSE,NA,NA
"1681","RT @HomesInvisible: Would you love to win a meal for two at Chiltern Firehouse!? It's so fabulous it was host to Harry and Meghan's afterpa<U+2026>",FALSE,0,NA,2018-05-24 22:53:32,FALSE,NA,"999785499123486720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fr0styfr0sty",58,TRUE,FALSE,NA,NA
"1682","RT @suitsdarvey: The group photo we deserved #suits #royalwedding https://t.co/0Ci9AYnBmT",FALSE,0,NA,2018-05-24 22:53:23,FALSE,NA,"999785461769035776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tolu_fakoya",7822,TRUE,FALSE,NA,NA
"1683","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-24 22:53:11,FALSE,NA,"999785410216779776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mambino_7",61536,TRUE,FALSE,NA,NA
"1684","RT @iam_samiflow: This wan weak me @Gidi_Traffic  #Royalwedding https://t.co/uynejsz5AK",FALSE,0,NA,2018-05-24 22:53:10,FALSE,NA,"999785407037558784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ifixmediaNG",3,TRUE,FALSE,NA,NA
"1685","Could this really be a turning point for the British Monarchy? #RoyalWedding",FALSE,0,NA,2018-05-24 22:53:06,FALSE,NA,"999785389257707520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Imanegg97",0,FALSE,FALSE,NA,NA
"1686","Now I know what a royal photographer's secret weapon is! #royalphotographer #RoyalWedding #RoyalWedding2018 #secret<U+2026> https://t.co/PVZ2Jqgu20",FALSE,0,NA,2018-05-24 22:53:05,TRUE,NA,"999785386086948864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbywilkes",0,FALSE,FALSE,NA,NA
"1687","RT @PerezHilton: Dying to know exactly what duchess lessons entail. #MeghanMarkle #PrinceHarry https://t.co/t3D7SY9971",FALSE,0,NA,2018-05-24 22:53:04,FALSE,NA,"999785381871599616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__jw14",107,TRUE,FALSE,NA,NA
"1688","RT @iam_samiflow: This wan weak me @Gidi_Traffic  #Royalwedding https://t.co/uynejsz5AK",FALSE,0,NA,2018-05-24 22:52:53,FALSE,NA,"999785335423950848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samiflow3",3,TRUE,FALSE,NA,NA
"1689","RT @Cromwell606: #RoyalWedding
Tweeps, check out the newly updated ""About"" page for the Duchess of Sussex on the official @KensingtonRoyal<U+2026>",FALSE,0,NA,2018-05-24 22:52:52,FALSE,NA,"999785330688643073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiedawn101",712,TRUE,FALSE,NA,NA
