"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2722","#HarryandMeghan only have the event of the year until you do. Nestled in London<U+2019>s emerging culture district and sur<U+2026> https://t.co/OcWjLWW9Hn",FALSE,1,NA,2018-05-30 07:10:09,TRUE,NA,"1001722415939047424",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","JettyPeninsula",0,FALSE,FALSE,NA,NA
"2723","RT @_yeswal: Kenyans are now watching the Royal Wedding with so many questions:
Why are the cars not decorated with ribbons? 
Why are the c<U+2026>",FALSE,0,NA,2018-05-30 07:09:43,FALSE,NA,"1001722304001466368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bondnexploit",444,TRUE,FALSE,NA,NA
"2724","RT @Alba_Risen: ""Meghan Markle brings that element of blackness to the Royal Family""
#RoyalWedding #MakeAFilmRoyal Windsor Castle https://t<U+2026>",FALSE,0,NA,2018-05-30 07:08:27,FALSE,NA,"1001721988145086464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagicianMartial",85,TRUE,FALSE,NA,NA
"2725","RT @Wonkylefty: Exclusive first pic of Harry the morning after the #RoyalWedding https://t.co/KlRBOindef",FALSE,0,NA,2018-05-30 07:07:38,FALSE,NA,"1001721782347452416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mi5uk",2,TRUE,FALSE,NA,NA
"2726","RT @MelikeArsel: Retweeted E! News (@enews):

Princess Charlotte is quite the show stopper. #RoyalWedding https://t.co/CGWLnBsjOH https://t<U+2026>",FALSE,0,NA,2018-05-30 07:07:01,FALSE,NA,"1001721625509879809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2727","RT @CananKagan: Follow #royalwedding build-up here: https://t.co/5t8YLONrBE &amp; via @BBCNews on Twitter, Facebook &amp; Instagram <ed><U+00A0><U+00BC><ed><U+00BD><U+00BE>

We have all<U+2026>",FALSE,0,NA,2018-05-30 07:05:36,FALSE,NA,"1001721269002407936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",8,TRUE,FALSE,NA,NA
"2728","RT @MelikeArsel: Retweeted Canan Kagan (@CananKagan):

Follow #royalwedding build-up here: https://t.co/5Lt7AushU7 &amp; via @BBCNews on Twitte<U+2026>",FALSE,0,NA,2018-05-30 07:05:31,FALSE,NA,"1001721249624739840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2729","RT @MrKuturanki: Hello Bae, I am already a member of 
The Episcopal Church<U+00A0>(TEC) were Bishop Micheal Curry is, are we good now?
#RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-30 07:05:20,FALSE,NA,"1001721204217143296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ERaycee",58,TRUE,FALSE,NA,NA
"2730","RT @KensingtonRoyal: A first kiss #RoyalWedding https://t.co/EWJO22iWLh",FALSE,0,NA,2018-05-30 07:05:11,FALSE,NA,"1001721166724202496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",23774,TRUE,FALSE,NA,NA
"2731","RT @RoyalFamily: Congratulations to Their Royal Highnesses The Duke and Duchess of Sussex #Justmarried #Royalwedding https://t.co/2jESBtGcRd",FALSE,0,NA,2018-05-30 07:05:08,FALSE,NA,"1001721151121477632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",21240,TRUE,FALSE,NA,NA
"2732","RT @MelikeArsel: Retweeted The Royal Family (@RoyalFamily):

Congratulations to Their Royal Highnesses The Duke and Duchess of Sussex #Just<U+2026>",FALSE,0,NA,2018-05-30 07:05:01,FALSE,NA,"1001721123971747843",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2733","RT @MelikeArsel: Retweeted Kensington Palace (@KensingtonRoyal):

A first kiss #RoyalWedding https://t.co/BbQi8U2eXK https://t.co/yuP0Wj8Htl",FALSE,0,NA,2018-05-30 07:04:56,FALSE,NA,"1001721103000260609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2734","RT @MelikeArsel: Retweeted E! News (@enews):

Prince Harry liked it so he put a ring on it. #RoyalWedding https://t.co/l6VyjY1GpD https://t<U+2026>",FALSE,0,NA,2018-05-30 07:04:45,FALSE,NA,"1001721056367923200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2735","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 07:03:26,FALSE,NA,"1001720725500145664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HectorBR90",724,TRUE,FALSE,NA,NA
"2736","RT @Eagles: EXCLUSIVE: First look at Prince Harry before today's #RoyalWedding.

#FlyEaglesFly https://t.co/rbuuC9cYiK",FALSE,0,NA,2018-05-30 07:02:47,FALSE,NA,"1001720559133249536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rthartman",5981,TRUE,FALSE,NA,NA
"2737","RT @MelikeArsel: Retweeted BBC News (UK) (@BBCNews):

""When love is the way, poverty will become history. When love is the way, the Earth w<U+2026>",FALSE,0,NA,2018-05-30 07:02:14,FALSE,NA,"1001720423330058240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2738","RT @thegrandtour: Something old, something new, something borrowed, something rude. #RoyalWedding #TheGrandTour https://t.co/VJqeFqKMk8",FALSE,0,NA,2018-05-30 07:01:49,FALSE,NA,"1001720318669611010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikusana1",1423,TRUE,FALSE,NA,NA
"2739","RT @MelikeArsel: Retweeted Afet Ate<U+015F> (@AfetAtes):

Retweeted The Royal Family (@RoyalFamily):

If you're in the UK you can watch the #Royal<U+2026>",FALSE,0,NA,2018-05-30 07:01:20,FALSE,NA,"1001720196942450688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2740","RT @chintan20: Someone special and Superstar from India was there at #RoyalWedding to perform . 

Trully enjoyed <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/5dFZqYh9i4",FALSE,0,NA,2018-05-30 07:00:57,FALSE,NA,"1001720100041478145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","me_shehzadi",87,TRUE,FALSE,NA,NA
"2741","RT @LibActivist81: #RoyalWedding Why do people even care about this?",FALSE,0,NA,2018-05-30 07:00:03,FALSE,NA,"1001719871359500288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KIDCHA0S",1,TRUE,FALSE,NA,NA
"2742","RT @MelikeArsel: Retweeted E! News (@enews):

Princess Charlotte knows how to give the people what they want. #RoyalWedding https://t.co/cl<U+2026>",FALSE,0,NA,2018-05-30 06:59:54,FALSE,NA,"1001719834630086658",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2743","RT @WBHomeEnt: Princess of Themyscira arriving to the #RoyalWedding https://t.co/BmkAY1OmxY",FALSE,0,NA,2018-05-30 06:59:53,FALSE,NA,"1001719831291355136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acan0824",404,TRUE,FALSE,NA,NA
"2744","RT @MelikeArsel: Retweeted Entertainment Tonight (@etnow):

Get an insider's account into the #RoyalWedding ceremony. https://t.co/Id9vDyOy<U+2026>",FALSE,0,NA,2018-05-30 06:59:42,FALSE,NA,"1001719786160709633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2745","RT @CurtisDiaries: #Giveaway to celebrate our new Vlogging Channel, The Curtis Diaries and also today's #RoyalWedding #WIN all of these fam<U+2026>",FALSE,0,NA,2018-05-30 06:59:42,FALSE,NA,"1001719785380614146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauracomper",183,TRUE,FALSE,NA,NA
"2746","I adore the most beautiful, intelligent, elegant, and graceful  Duchess of Sussex Meghan, wife of Prince Harry Duke<U+2026> https://t.co/1iTsMwymyc",FALSE,1,NA,2018-05-30 06:58:56,TRUE,NA,"1001719593495392257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddyReviews",0,FALSE,FALSE,NA,NA
"2747","RT @RWitherspoon: I love weddings !!This moment is everything <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>#RoyalWedding https://t.co/1fEMKpEfGY",FALSE,0,NA,2018-05-30 06:58:51,FALSE,NA,"1001719573270417409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missourigirl62",3295,TRUE,FALSE,NA,NA
"2748","RT @saralivadeas: Never give up hope.... 
#RoyalWedding #MondayMotivation https://t.co/2TQyOPL9N7",FALSE,0,NA,2018-05-30 06:58:44,FALSE,NA,"1001719541217529856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelizcurtis",49,TRUE,FALSE,NA,NA
"2749","RT @kingmonkey25: #Nintendo getting in on the #royalwedding action - loads of these adverts on the tube at the moment!
#Mario #SuperMario #<U+2026>",FALSE,0,NA,2018-05-30 06:57:29,FALSE,NA,"1001719227022180352",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",101,TRUE,FALSE,NA,NA
"2750","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-30 06:57:20,FALSE,NA,"1001719189038616577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lwaks2",4774,TRUE,FALSE,NA,NA
"2751","RT @MelikeArsel: Retweeted The Royal Family (@RoyalFamily):

The Duke and Duchess of Sussex gather with their family and friends outside th<U+2026>",FALSE,0,NA,2018-05-30 06:57:07,FALSE,NA,"1001719136916033536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nur_Anal",1,TRUE,FALSE,NA,NA
"2752","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 06:55:52,FALSE,NA,"1001718821697347585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BigBoounty",724,TRUE,FALSE,NA,NA
"2753","RT @EUSPACEIMAGING: We collected this image of crowds waiting outside the chapel at the #RoyalWedding on Saturday! We can tell you that #Ha<U+2026>",FALSE,0,NA,2018-05-30 06:55:50,FALSE,NA,"1001718813333827584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OrbitaAerospace",6,TRUE,FALSE,NA,NA
"2754","RT @kadiffkirwan: With the love of a mother you can move mountains. Big up to all the single mums there. #RoyalWedding #DoriaRagland

 http<U+2026>",FALSE,0,NA,2018-05-30 06:55:03,FALSE,NA,"1001718613278158849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greenwichwriter",375,TRUE,FALSE,NA,NA
"2755","@BarrattSweets  #RoyalWedding @gemgoodswen For work?",FALSE,0,"BarrattSweets",2018-05-30 06:54:39,FALSE,"997846910546391041","1001718514766499840","1484834312","<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","muguldoodles",0,FALSE,FALSE,NA,NA
"2756","RT @BarrattSweets: To celebrate the #RoyalWedding we<U+2019>re giving one lucky couple the chance to win a full pick and mix selection for the spe<U+2026>",FALSE,0,NA,2018-05-30 06:54:39,FALSE,NA,"1001718513189388288",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","muguldoodles",56,TRUE,FALSE,NA,NA
"2757","The Craziest, Most #British Hats Guests Wore to the #RoyalWedding - #PrescientInfo https://t.co/yb0CoFrZFd",FALSE,0,NA,2018-05-30 06:54:13,FALSE,NA,"1001718403235766273",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","MalineePompinit",0,FALSE,FALSE,NA,NA
"2758","RT @iamgeekingout: undeniably my favorite part of the #royalwedding https://t.co/3T6LZvMxUX",FALSE,0,NA,2018-05-30 06:53:50,FALSE,NA,"1001718308293480449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rose01330894",284,TRUE,FALSE,NA,NA
"2759","RT @mermaidmrym: The way Prince Harry looks at Meghan says it all #RoyalWedding https://t.co/R2IMbHhO4d",FALSE,0,NA,2018-05-30 06:53:10,FALSE,NA,"1001718142626881536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4fraa_",587,TRUE,FALSE,NA,NA
"2760","RT @RWitherspoon: Fashion Lovers: my friend Sophie de Rakoff who is an incrediblly talented costume designer ( #LegallyBlonde 1&amp;2) snagged<U+2026>",FALSE,0,NA,2018-05-30 06:52:46,FALSE,NA,"1001718039900016640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missourigirl62",99,TRUE,FALSE,NA,NA
"2761","RT @BBC: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/e17vcMvtyi",FALSE,0,NA,2018-05-30 06:52:44,FALSE,NA,"1001718031033217026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hachikoo1414",42622,TRUE,FALSE,NA,NA
"2762","RT @CurtisDiaries: #Giveaway to celebrate our new Vlogging Channel, The Curtis Diaries and also today's #RoyalWedding #WIN all of these fam<U+2026>",FALSE,0,NA,2018-05-30 06:52:03,FALSE,NA,"1001717860325044225",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","muguldoodles",183,TRUE,FALSE,NA,NA
"2763","RT @Bhuvan_Bam: Bunty weds Sweety (Part 2)
#RoyalWedding #BBdubs https://t.co/cQkBCVkMhM",FALSE,0,NA,2018-05-30 06:49:46,FALSE,NA,"1001717285495738368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SaffronizedBaba",1462,TRUE,FALSE,NA,NA
"2764","RT @Bhuvan_Bam: Bunty weds Sweety (Part 1)
#RoyalWedding #BBdubs https://t.co/XuheJnCEhX",FALSE,0,NA,2018-05-30 06:49:44,FALSE,NA,"1001717277274857472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SaffronizedBaba",2191,TRUE,FALSE,NA,NA
"2765","RT @barrystanton61: #RoyalWedding invite arrived yesterday. chuffed. ecstatic. filled with pride an juberlation. open up local gazette. new<U+2026>",FALSE,0,NA,2018-05-30 06:49:40,FALSE,NA,"1001717259050651648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lewiscourt1",560,TRUE,FALSE,NA,NA
"2766","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 06:49:03,FALSE,NA,"1001717104389767168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pas3p3",889,TRUE,FALSE,NA,NA
"2767","Finally, an end to <U+2018>stuff soup<U+2019> - the interior of my bag everyday. If this bag came in lime or lilac, it could be<U+2026> https://t.co/mC7c8NrP40",FALSE,1,NA,2018-05-30 06:48:47,TRUE,NA,"1001717039227023360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lindakennedy",1,FALSE,FALSE,NA,NA
"2768","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 06:48:22,FALSE,NA,"1001716931311947777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nutsgermanotta",889,TRUE,FALSE,NA,NA
"2769","RT @9GAG: Me: *patiently waiting* #royalwedding #queen
https://t.co/WmUKmNFvLd https://t.co/3zO7thtRx8",FALSE,0,NA,2018-05-30 06:47:33,FALSE,NA,"1001716728710205441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nohirfanfitri1",2283,TRUE,FALSE,NA,NA
"2770","RT @Regent_Spalding: Coverage from #Spalding Today about the Royal Wedding Celebrations we hosted in club. It was a great community event w<U+2026>",FALSE,0,NA,2018-05-30 06:47:22,FALSE,NA,"1001716681272635393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whitbourn_jan",2,TRUE,FALSE,NA,NA
"2771","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 06:47:16,FALSE,NA,"1001716658153533440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robynaIexandra",889,TRUE,FALSE,NA,NA
"2772","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 06:46:17,FALSE,NA,"1001716407577595904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hcp2606",724,TRUE,FALSE,NA,NA
"2773","RT @CGTNOfficial: #MostWatched <U+201C>Till death us do part"" The royal couple make their vows and are declared husband and wife #royalwedding htt<U+2026>",FALSE,0,NA,2018-05-30 06:44:00,FALSE,NA,"1001715832467140608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IsrarTanoli17",358,TRUE,FALSE,NA,NA
"2774","A newlywed royal bride Meghan had a fairy tale wedding in London. The jewellery of this Duchess of Sussex was as st<U+2026> https://t.co/zcGvnNZ57i",FALSE,0,NA,2018-05-30 06:42:41,TRUE,NA,"1001715504376156160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PristineFire",0,FALSE,FALSE,NA,NA
"2775","RT @YASMINAREBEL: Rude and racist: white royals smiling with discomfort at black reverend speech during the #royalwedding https://t.co/EA4u<U+2026>",FALSE,0,NA,2018-05-30 06:42:04,FALSE,NA,"1001715346741649408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MayBee72",2,TRUE,FALSE,NA,NA
"2776","RT @FlyingFishSA: Harry can be so excited to marrying his Bok Bok today, I wondering where he will take his special person on honeymoon? #R<U+2026>",FALSE,0,NA,2018-05-30 06:40:55,FALSE,NA,"1001715058374823936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theLouis_a",16,TRUE,FALSE,NA,NA
"2777","RT @FlyingFishSA: The Duke and Duchess of Sussex can be leaving the wedding in there caravan #RoyalWedding #TannieTakeOver https://t.co/6kO<U+2026>",FALSE,0,NA,2018-05-30 06:40:50,FALSE,NA,"1001715036665114624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theLouis_a",15,TRUE,FALSE,NA,NA
"2778","RT @FlyingFishSA: That are all we having from the #RoyalWedding today; thank you for joining me today to add some flavour during the #Tanni<U+2026>",FALSE,0,NA,2018-05-30 06:40:45,FALSE,NA,"1001715017748754432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theLouis_a",16,TRUE,FALSE,NA,NA
"2779","RT @Travon: ""Yeah he's definitely not on the guest list. I'll hold."" #RoyalWedding https://t.co/nHI7NUKacK",FALSE,0,NA,2018-05-30 06:39:35,FALSE,NA,"1001714721194676224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","LeidyTleyotl",6714,TRUE,FALSE,NA,NA
"2780","RT @buddies_cb: The most complicated picture we've ever seen <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #RoyalWedding #TrendingSA #DateMyFamily 
@fash_ngobese 
@TaFire https://t.co<U+2026>",FALSE,0,NA,2018-05-30 06:39:20,FALSE,NA,"1001714657697116161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","GODFREY01833216",96,TRUE,FALSE,NA,NA
"2781","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-30 06:38:33,FALSE,NA,"1001714464033517572",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingKyaza",60503,TRUE,FALSE,NA,NA
"2782","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-30 06:38:32,FALSE,NA,"1001714457683390465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amigghaa",60503,TRUE,FALSE,NA,NA
"2783","RT @BBC: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/e17vcMvtyi",FALSE,0,NA,2018-05-30 06:36:44,FALSE,NA,"1001714003733819392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sophyblixx",42622,TRUE,FALSE,NA,NA
"2784","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 06:36:17,FALSE,NA,"1001713891657895936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wake_leo",889,TRUE,FALSE,NA,NA
"2785","<ed><U+00A0><U+00BD><ed><U+00B6><U+0095>#RoyalWedding seriously why is this still trending? Move on people, move on!",FALSE,0,NA,2018-05-30 06:36:03,FALSE,NA,"1001713834384592896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnWashMyBrain",0,FALSE,FALSE,NA,NA
"2786","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-30 06:35:55,FALSE,NA,"1001713801241284609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brittanybasque",80299,TRUE,FALSE,NA,NA
"2787","RT @adriearsenault: You<U+2019>re pretty remarkable @ameliat76387387 And seeing you hug David Beckham at #RoyalWedding almost made me leap out of<U+2026>",FALSE,0,NA,2018-05-30 06:35:29,FALSE,NA,"1001713689400172546",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barrysd",6,TRUE,FALSE,NA,NA
"2788","RT @IndicHistory: Exhibition at @nmnewdelhi, with @csmvsmumbai and @britishmuseum

The #RoyalWedding of Prince of Kangra, painted in C. 180<U+2026>",FALSE,0,NA,2018-05-30 06:34:44,FALSE,NA,"1001713502560641025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunita391",3,TRUE,FALSE,NA,NA
"2789","RT @duncanwooditv: Wonderful to see @Ameliat76387387 who survived #Manchester attack at the #royalwedding  and getting a pic with David Bec<U+2026>",FALSE,0,NA,2018-05-30 06:34:36,FALSE,NA,"1001713468410654720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barrysd",19,TRUE,FALSE,NA,NA
"2790","RT @buddies_cb: The most complicated picture we've ever seen <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #RoyalWedding #TrendingSA #DateMyFamily 
@fash_ngobese 
@TaFire https://t.co<U+2026>",FALSE,0,NA,2018-05-30 06:33:24,FALSE,NA,"1001713167356059648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mpho56667485",96,TRUE,FALSE,NA,NA
"2791","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 06:31:50,FALSE,NA,"1001712772646924290",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zabavna85",724,TRUE,FALSE,NA,NA
"2792","RT @Kontar81: KLIA2 #home sweet home <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>.

Busy in preparation  for my Platinum jubilee, It will coincide with the #royalwedding, and it's g<U+2026>",FALSE,0,NA,2018-05-30 06:31:38,FALSE,NA,"1001712721384140802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bekol25",13,TRUE,FALSE,NA,NA
"2793","#MeghanAndHarry #adventuretravel  #destination ..guess where? <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> #Canada https://t.co/Db3SyhEnBj",FALSE,1,NA,2018-05-30 06:30:29,FALSE,NA,"1001712433180835840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FutureCite",0,FALSE,FALSE,NA,NA
"2794","It was wonderful watching Harry and Meghan get married last week wasn't it? <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> 

Getting married soon yourself? Chec<U+2026> https://t.co/VxwHZQgd5g",FALSE,0,NA,2018-05-30 06:30:03,TRUE,NA,"1001712323936112640",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","BrokersJonsimon",0,FALSE,FALSE,NA,NA
"2795","RT @ColorsTVUK: Love conquers everything! @krystledsouza wishes Prince Harry and Meghan Markle the best of luck for their #RoyalWedding on<U+2026>",FALSE,0,NA,2018-05-30 06:27:54,FALSE,NA,"1001711781700624384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poojaagarwal268",18,TRUE,FALSE,NA,NA
