"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"70","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:56:46,FALSE,NA,"974011475391057920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stanefc1966",32,TRUE,FALSE,NA,NA
"71","Prince Harry gets the bad news that he won't be going to the world cup.

#PrinceHarry
#WorldCup2018 https://t.co/xcWQ2ZPz4c",FALSE,2,NA,2018-03-14 19:54:44,FALSE,NA,"974010964868673536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TimVanderEdit",1,FALSE,FALSE,NA,NA
"72","RT @MovingPicTalent: Read about our Deborah Ramsay @DebAmelia on #DailyMail
#HarryandMeghan #MovingPicturesTalent
https://t.co/xjfXBhYuJy",FALSE,0,NA,2018-03-14 19:52:13,FALSE,NA,"974010328886296577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebAmelia",1,TRUE,FALSE,NA,NA
"73","RT @kcmhr: A SUPERB line-up for #vmhc2018 together with our Royal visitor HRH #PrinceHarry tomorrow. We<U+2019>re very excited, you can get involv<U+2026>",FALSE,0,NA,2018-03-14 19:51:54,FALSE,NA,"974010247999303681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShellShockPlay",13,TRUE,FALSE,NA,NA
"74","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:51:09,FALSE,NA,"974010059201028097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LynneBell1",32,TRUE,FALSE,NA,NA
"75","I can<U+2019>t wait to see this! The actress playing Meghan is @ParisaFH and she is SO GREAT! It airs on @lifetimetv on Ma<U+2026> https://t.co/1XYC8ffQwh",FALSE,0,NA,2018-03-14 19:49:29,TRUE,NA,"974009643700772864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Terry_A_Clark",0,FALSE,FALSE,NA,NA
"76","I<U+2019>m entirely unbothered about them personally but what is truly ridiculous is us paying for a wedding for one of th<U+2026> https://t.co/21zeTPrEsK",FALSE,0,NA,2018-03-14 19:49:15,TRUE,NA,"974009584598777862",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melaniemackuk",0,FALSE,FALSE,NA,NA
"77","@ParisaFH @DailyMailUK @lifetimetv @Femail Omg you look fabulous! I can<U+2019>t wait to see this. I<U+2019>m sure it<U+2019>s going to<U+2026> https://t.co/84l5YqeRjF",FALSE,0,"ParisaFH",2018-03-14 19:46:08,TRUE,"973372020258844672","974008797231493121","948891169","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Terry_A_Clark",0,FALSE,FALSE,NA,NA
"78","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-14 19:43:25,FALSE,NA,"974008116223332352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HabebMary",78,TRUE,FALSE,NA,NA
"79","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:39:51,FALSE,NA,"974007219627921411",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","megmarklestyle",32,TRUE,FALSE,NA,NA
"80","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/agrfjDnE4z",FALSE,0,NA,2018-03-14 19:34:41,FALSE,NA,"974005918903033856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","delinjerosin",0,FALSE,FALSE,NA,NA
"81","RT @kcmhr: A SUPERB line-up for #vmhc2018 together with our Royal visitor HRH #PrinceHarry tomorrow. We<U+2019>re very excited, you can get involv<U+2026>",FALSE,0,NA,2018-03-14 19:25:57,FALSE,NA,"974003717522493440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarieLouiseLu",13,TRUE,FALSE,NA,NA
"82","RT @EvaSoumble: #RoyalWedding Please give generously to this poor family. They have a wedding to prepare for... https://t.co/de6YP135K8",FALSE,0,NA,2018-03-14 19:25:55,FALSE,NA,"974003712866779137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megbenitez",64,TRUE,FALSE,NA,NA
"83","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/s70cysG73S<U+2026> https://t.co/IDbUewbEYA",FALSE,0,NA,2018-03-14 19:25:44,TRUE,NA,"974003664238112768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","grAndyPierce",0,FALSE,FALSE,NA,NA
"84","RT @BBC_HaveYourSay: Have you been in the crowds to watch more than one #RoyalWedding? Are you also planning to be in Windsor for #harryand<U+2026>",FALSE,0,NA,2018-03-14 19:23:02,FALSE,NA,"974002986249834496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megbenitez",11,TRUE,FALSE,NA,NA
"85","RT @restricted911: #QAnon #MAGA #Resist #RedPill
#NeverForget #PrinceHarry
#PrinceWilliam
#uk

119th day of the year.

(((Wikipedia))) 

An<U+2026>",FALSE,0,NA,2018-03-14 19:22:12,FALSE,NA,"974002773950951425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marty713",3,TRUE,FALSE,NA,NA
"86","With the #RoyalWedding an early Easter and our usual Mothers' Day #VintageFashion prsentations, our April and May d<U+2026> https://t.co/UsAzKDUx8G",FALSE,0,NA,2018-03-14 19:18:28,TRUE,NA,"974001836071047169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NormaHillyer",0,FALSE,FALSE,NA,NA
"87","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:15:27,FALSE,NA,"974001077476610048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyMcDangerous",32,TRUE,FALSE,NA,NA
"88","UK boycott of 2018 FIFA World Cup in Russia to include Royal Family.

https://t.co/1X0rON25qt #Russia2018WorldCup<U+2026> https://t.co/24ZRF9B7X0",FALSE,0,NA,2018-03-14 19:15:00,TRUE,NA,"974000963328462848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sportingnewsau",0,FALSE,FALSE,NA,NA
"89","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:11:23,FALSE,NA,"974000053831589890",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ukhistorygirl",32,TRUE,FALSE,NA,NA
"90","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:07:22,FALSE,NA,"973999042291224576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Goshdidisaythat",32,TRUE,FALSE,NA,NA
"91","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 19:07:20,FALSE,NA,"973999034762481665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megbenitez",32,TRUE,FALSE,NA,NA
"92","RT @TheBerkeley: Royal Wedding Pret-a-Portea Masterclasses coming soon in celebration of Prince Harry &amp; Meghan's special day #royalwedding<U+2026>",FALSE,0,NA,2018-03-14 19:07:05,FALSE,NA,"973998970694496257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AidanHeald",4,TRUE,FALSE,NA,NA
"93","#princeharry are you going than to your honeymoon to #Russia ???#royalmarines .",FALSE,0,NA,2018-03-14 19:06:16,FALSE,NA,"973998767543390208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Anna_lb1975",0,FALSE,FALSE,NA,NA
"94","RT @VineyardMagGB: As we look forward to the @RoyalFamily #royalwedding in May, @MatthewSJukes shares his top three #englishsparklingwine r<U+2026>",FALSE,0,NA,2018-03-14 18:57:25,FALSE,NA,"973996538329366528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BTFPartnership",5,TRUE,FALSE,NA,NA
"95","As the royal wedding gets closer, we<U+2019>re celebrating by sharing this list of 10 @hallmarkchannel royalty inspired mo<U+2026> https://t.co/O4RgSVxc8M",FALSE,0,NA,2018-03-14 18:54:35,TRUE,NA,"973995826119921664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HarltonEmpire",0,FALSE,FALSE,NA,NA
"96","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/HEnI7OrJLW",FALSE,0,NA,2018-03-14 18:52:09,FALSE,NA,"973995211406880769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megbenitez",0,FALSE,FALSE,NA,NA
"97","RT @SconePalace: How exciting! We're in the Spring issue of Tie the Knot Scotland. Wondering what #MeghanMarkle might be wearing on her #Bi<U+2026>",FALSE,0,NA,2018-03-14 18:49:58,FALSE,NA,"973994664259915782",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthannebaxter",3,TRUE,FALSE,NA,NA
"98","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 18:47:16,FALSE,NA,"973993983939620871",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theroyaleditor",32,TRUE,FALSE,NA,NA
"99","RT @restricted911: #QAnon #MAGA #Resist #RedPill
#NeverForget #PrinceHarry
#PrinceWilliam
#uk

119th day of the year.

(((Wikipedia))) 

An<U+2026>",FALSE,0,NA,2018-03-14 18:35:36,FALSE,NA,"973991050342739969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yoly4Trump",3,TRUE,FALSE,NA,NA
"100","RT @SwanLavenham: To celebrate the wedding of HRH Prince Harry and Meghan Markle, The Swan will be televising the Royal Wedding over lunch<U+2026>",FALSE,0,NA,2018-03-14 18:30:44,FALSE,NA,"973989825085919232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","moreLavenham",4,TRUE,FALSE,NA,NA
"101","10 Ways Meghan Markle and Prince Harry<U+2019>s Wedding Could Break Royal Tradition #entertainment #celebrityweddings #meghanmarkle #princeharry",FALSE,0,NA,2018-03-14 18:30:39,FALSE,NA,"973989801484570624",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","MakeupTrends24",0,FALSE,FALSE,NA,NA
"102","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDIcke 

#Paperback 
Buy <U+25B6><U+FE0F> https://t<U+2026>",FALSE,0,NA,2018-03-14 18:28:41,FALSE,NA,"973989307726708737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flirtydirtybook",8,TRUE,FALSE,NA,NA
"103","RT @jex02: Former Cable TV actress, &amp; American divorc<U+00E9>e #MeghanMarkle Are you a FRAUD? spreading fictitious/unsupported claims, fake news,<U+2026>",FALSE,0,NA,2018-03-14 18:25:08,FALSE,NA,"973988415761985551",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bqueen76",4,TRUE,FALSE,NA,NA
"104","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/7EieV2he54",FALSE,0,NA,2018-03-14 18:20:36,FALSE,NA,"973987272776404992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deliliah269",0,FALSE,FALSE,NA,NA
"105","Ban the Lucky Sperm Club from Russia.  Keep the ugly inbred motherfuckers out for good.  Girls, this is not a good<U+2026> https://t.co/e2Hx1AXKTN",FALSE,0,NA,2018-03-14 18:19:58,TRUE,NA,"973987114403672065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RussianTruth1",0,FALSE,FALSE,NA,NA
"106","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/k8YfGN65Mr",FALSE,1,NA,2018-03-14 18:17:20,FALSE,NA,"973986449753288704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","n3llyb0y",0,FALSE,FALSE,NA,NA
"107","RT @challemann: I spoke with an expert from @Smythson, a stationery brand that does work for the Queen, about how Meghan Markle's divorce c<U+2026>",FALSE,0,NA,2018-03-14 18:14:53,FALSE,NA,"973985836604665856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TiffanyHrh",3,TRUE,FALSE,NA,NA
"108","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDIcke 

#Paperback 
Buy <U+25B6><U+FE0F> https://t<U+2026>",FALSE,0,NA,2018-03-14 18:13:04,FALSE,NA,"973985376086798336",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","AuthorLTaylor",8,TRUE,FALSE,NA,NA
"109","RT @WelshMuslims: Wonderful visit yesterday to London.
Thanks for the warm welcome @10DowningStreet. Thanks @TheRCSLondon for the invitatio<U+2026>",FALSE,0,NA,2018-03-14 18:12:58,FALSE,NA,"973985350879252480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MosezellaJones",8,TRUE,FALSE,NA,NA
"110","RT @wedluxe: Paging #MeghanMarkle! <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> This @Rosa_Clara dress is giving us total #royalwedding vibes. https://t.co/jg5Z65vZtC",FALSE,0,NA,2018-03-14 18:12:50,FALSE,NA,"973985320617222144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BridalFantasy",1,TRUE,FALSE,NA,NA
"111","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDIcke 

#Paperback 
Buy <U+25B6><U+FE0F> https://t<U+2026>",FALSE,0,NA,2018-03-14 18:12:47,FALSE,NA,"973985305853341703",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrivenbyBooks1",8,TRUE,FALSE,NA,NA
"112","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDIcke 

#Paperback 
Buy <U+25B6><U+FE0F> https://t<U+2026>",FALSE,0,NA,2018-03-14 18:06:41,FALSE,NA,"973983771656630278",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","pdeblassieiii",8,TRUE,FALSE,NA,NA
"113","Buy a #RoyalWedding postcard today and the money raised will fund a mobile phone for a #homeless person in #Windsor<U+2026> https://t.co/9tjfcAkJtu",FALSE,0,NA,2018-03-14 18:00:52,TRUE,NA,"973982307911598080",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","4Richer_4Poorer",0,FALSE,FALSE,NA,NA
"114","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/VbASmVdlWu",FALSE,0,NA,2018-03-14 18:00:19,FALSE,NA,"973982169868701697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AttilioArcari",0,FALSE,FALSE,NA,NA
"115","RT @WelshMuslims: Wonderful visit yesterday to London.
Thanks for the warm welcome @10DowningStreet. Thanks @TheRCSLondon for the invitatio<U+2026>",FALSE,0,NA,2018-03-14 17:59:06,FALSE,NA,"973981864670236672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Royals_online",8,TRUE,FALSE,NA,NA
"116","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 17:57:34,FALSE,NA,"973981475795341312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glynis_fisher",32,TRUE,FALSE,NA,NA
"117","RT @kcmhr: A SUPERB line-up for #vmhc2018 together with our Royal visitor HRH #PrinceHarry tomorrow. We<U+2019>re very excited, you can get involv<U+2026>",FALSE,0,NA,2018-03-14 17:57:04,FALSE,NA,"973981349358063617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Royals_online",13,TRUE,FALSE,NA,NA
"118","Bride:The Wedding Show, get your #meghanmarkle on with some Wedding tips, tricks and the BEST vendors around for yo<U+2026> https://t.co/gCVdoYhKUQ",FALSE,0,NA,2018-03-14 17:57:00,TRUE,NA,"973981334119989248",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LoveRosiee1",0,FALSE,FALSE,NA,NA
"119","Royal Wedding Champagne Festival in #Brentwood #Essex.

Tickets on sale Friday.

30 different Types of Champagne av<U+2026> https://t.co/R2mHFnovVy",FALSE,0,NA,2018-03-14 17:56:47,TRUE,NA,"973981280583995392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChampagneFestiv",0,FALSE,FALSE,NA,NA
"120","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 17:56:15,FALSE,NA,"973981144348798976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","waywardtapper",32,TRUE,FALSE,NA,NA
"121","<ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDIcke 

#Paperback 
Buy <U+25B6><U+FE0F><U+2026> https://t.co/S1Uj0Mm1Nl",FALSE,4,NA,2018-03-14 17:54:00,TRUE,NA,"973980579124391939",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Raine_Miller",8,FALSE,FALSE,NA,NA
"122","RT @Nova_Magazine17: Meghan Markle Reveals Why Trump Is Not Welcome At Royal Wedding: 'Trump Is A Misogynistic'
https://t.co/qViqykaSi2

#T<U+2026>",FALSE,0,NA,2018-03-14 17:51:42,FALSE,NA,"973980001824473089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nomine_Artemis",87,TRUE,FALSE,NA,NA
"123","How exciting! We're in the Spring issue of Tie the Knot Scotland. Wondering what #MeghanMarkle might be wearing on<U+2026> https://t.co/xNMHxzFROM",FALSE,4,NA,2018-03-14 17:51:28,TRUE,NA,"973979943620304899",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SconePalace",3,FALSE,FALSE,NA,NA
"124","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 17:46:28,FALSE,NA,"973978683852623872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","john_axelson",32,TRUE,FALSE,NA,NA
"125","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 17:44:48,FALSE,NA,"973978262421549057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenshaz",32,TRUE,FALSE,NA,NA
"126","RT @giftsinternatio: #WIN this gorgeous Easter Egg by simply Following us and Retweeting, keep following for up and coming #Giveaways - May<U+2026>",FALSE,0,NA,2018-03-14 17:41:55,FALSE,NA,"973977538421764099",NA,"<a href=""http://google.com"" rel=""nofollow"">travel_wordpress</a>","guynesher123",37,TRUE,FALSE,NA,NA
"127","RT @giftsinternatio: #WIN this gorgeous Easter Egg by simply Following us and Retweeting, keep following for up and coming #Giveaways - May<U+2026>",FALSE,0,NA,2018-03-14 17:41:35,FALSE,NA,"973977456066605058",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dazred",37,TRUE,FALSE,NA,NA
"128","RT @chrisshipitv: While the Royal Family are paying for the costs of the #royalwedding service, flowers and food, @RepublicStaff say that t<U+2026>",FALSE,0,NA,2018-03-14 17:35:07,FALSE,NA,"973975827779149824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","pripley2426",32,TRUE,FALSE,NA,NA
"129","#Pajamas and high tea: #Royal #wedding fans gearing up to #party  https://t.co/p9VS2tSoUD  #MeghanMarkle<U+2026> https://t.co/vjigTjZBxF",FALSE,0,NA,2018-03-14 17:35:07,TRUE,NA,"973975826453712896",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","SentinelBuzz",0,FALSE,FALSE,NA,NA
"130","The gang's all here! <ed><U+00A0><U+00BD><ed><U+00B1><U+008B> #MeghanMarkle and #PrinceHarry joined #PrinceWilliam and #KateMiddleton at Westminster... https://t.co/xUNrvaqzV3",FALSE,0,NA,2018-03-14 17:31:09,FALSE,NA,"973974828259663873",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","houstonstyle",0,FALSE,FALSE,NA,NA
"131","The gang's all here! <ed><U+00A0><U+00BD><ed><U+00B1><U+008B> #MeghanMarkle and #PrinceHarry joined #PrinceWilliam and #KateMiddleton<U+2026> https://t.co/GsjTweuoRK",FALSE,0,NA,2018-03-14 17:30:48,FALSE,NA,"973974739491401743",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","houstonstyle",0,FALSE,FALSE,"-78.8516","42.4936"
"132","@StepphanieRamos did you graduate yet? Going to London May 18, boo. #RoyalWedding",FALSE,0,"StepphanieRamos",2018-03-14 17:30:28,FALSE,NA,"973974658025324544","181044923","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","officialeddiep",0,FALSE,FALSE,NA,NA
"133","#PrinceHarry's hilarious reaction to #LiamPayne's #Commonwealth performance goes viral - with video
https://t.co/9u0CCbwCsX",FALSE,0,NA,2018-03-14 17:30:00,FALSE,NA,"973974539682983936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NativeMonsterUK",0,FALSE,FALSE,NA,NA
